time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1511136000,8023.8475,8288.1475,7924.65,8240.5725,85,40,80,40,5689.3095153385875,6942.608354117649,8195.90719289671,7909.530832597039,4573.506577580441,0,0,0,0,7716.947224796588,8362.176088235305,9007.404951674022,8139.061257138421,7414.853083130776,0,0,0,0,6701.451741037674,7779.267505882355,8857.083270727037,8029.672278218558,5278.239928701321,0,0,0,0,7889.762791725262,8066.3111529411735,8242.859514157086,8139.061257138421,7414.853083130776,0,0,0,0,0.6050115825166246,2.8778884917866816,,45.055551618009474,55.474223210544274,77.6117960049099,33026.63788413,1.932763176989032,7157698.095438087,0.8350807814448475,0.4844310146129307,0,0,0,0,0,0,0,3.17803520832475,5.4551136718291895,,
1511222400,8237.24,8359.8675,7787.0975,8109.4225,65,25,50,20,5689.3095153385875,6942.608354117649,8195.90719289671,7909.530832597039,4573.506577580441,0,0,0,0,7861.9904579087415,8398.278223529414,8934.565989150087,8147.961576118727,7414.853083130776,0,0,0,0,6781.728426260981,7867.889435294121,8954.05044432726,8029.672278218558,5278.239928701321,0,0,0,0,8060.799062687577,8275.522417647058,8490.24577260654,8147.961576118727,7414.853083130776,0,0,0,0,0.567111278698533,2.8778884917866816,,,,,58316.84542357,1.8862597523079256,-7453913.389927165,0.8715735126375421,0.4939941283628544,0,0,0,0,0,0,0,3.0644015063833434,5.188956253855184,,
1511308800,8106.3375,8303.7125,8068.5725,8239.0275,70,40,50,35,5829.046405636349,7148.207782941177,8467.369160246006,7909.530832597039,4573.506577580441,0,0,0,0,7984.956739051377,8413.896876470591,8842.837013889806,8155.299594753294,7574.217148209701,0,0,0,0,6863.409507413096,7954.442347058821,9045.475186704545,8069.960313337709,5278.239928701321,0,0,0,0,8140.761726043806,8318.91737647059,8497.073026897375,8155.299594753294,7574.217148209701,0,0,0,0,0.5802053115127294,2.830126739029104,,,,,27898.13935834,1.9006816397046573,3701804.111458149,0.8885818016778091,0.47133161737642276,0,0,0,0,0,0,0,3.111953135110649,5.299022355212588,,
1511395200,8239.2525,8281.0475,8012.76,8015.01,20,25,55,25,5829.046405636349,7148.207782941177,8467.369160246006,7909.530832597039,4573.506577580441,0,0,0,0,8043.180593106101,8336.113294117646,8336.113294117646,8155.299594753294,7574.217148209701,0,0,0,0,6931.392481086972,8010.745964705888,9090.099448324803,8069.960313337709,5278.239928701321,0,0,0,0,8123.22783988808,8218.990135294123,8218.990135294123,8155.299594753294,7574.217148209701,0,0,0,0,0.5259592612384646,2.830126739029104,,,,,26262.17345005,1.834348790096638,-5889095.429872844,0.8796507161472333,0.4794734695597474,0,0,0,0,0,0,0,3.031966979336531,5.089545531482685,,
1511481600,8014.675,8320.43,7881.5,8199.295,20,40,55,20,5966.882006262154,7343.273769411762,8719.66553256137,7912.428115841908,4573.506577580441,0,0,0,0,8087.723478190577,8300.3204117647,8512.917345338823,8155.299594753294,7574.217148209701,0,0,0,0,7004.396359685722,8076.341558823537,9148.286757961352,8069.960313337709,5278.239928701321,0,0,0,0,8097.036260786561,8176.569194117644,8256.102127448727,8155.299594753294,7574.217148209701,0,0,0,0,0.549744121601118,2.7715725555225257,,,,,32713.2361099,1.8613886892507445,6039517.6506097345,0.881317502592919,0.4818899297395601,0,0,0,0,0,0,0,3.05268061208232,5.157089501788151,,
1511568000,8199.705,8754.525,8142.6925,8745.7775,80,25,65,35,5966.882006262154,7343.273769411762,8719.66553256137,8359.567789906952,4573.506577580441,0,0,0,0,8200.697741218457,8452.30777058823,8703.917799958002,8574.443223262482,7657.545369758277,0,0,0,0,7096.089954363782,8177.108288235294,9258.126622106805,8517.315603458532,5278.239928701321,0,0,0,0,8251.243366609207,8423.562735294105,8595.882103979002,8574.443223262482,7657.545369758277,0,0,0,0,0.639207607744055,2.7715725555225257,,,,,35861.91845578,1.9679724703606598,19583207.465943933,0.8974000627116048,0.50258282762997,0,0,0,0,0,0,0,3.202253129957644,5.5584701739987885,,
1511654400,8746.23,9456.4,8689.54,9288.17,80,40,80,70,6130.3476835583015,7603.5591441176475,9076.770604676994,8830.01251436792,4573.506577580441,0,0,0,0,8402.349115791556,8770.581994117649,9138.814872443741,9106.530407440014,8184.270521918401,0,0,0,0,7202.620490667895,8312.215964705882,9421.811438743869,9002.506631194017,6771.952775458018,0,0,0,0,8636.819039881157,9017.197952941176,9397.576866001196,9106.530407440014,8184.270521918401,0,0,0,0,0.7241382102755974,3.0832166721682266,,,,,52387.86458605,2.0698141438710813,28391079.33376396,0.9218898089401057,0.5391611288012113,0,0,0,0,0,0,0,3.359088225074479,5.982818712627859,,
1511740800,9290.1525,9735.2175,9280.9,9704.9725,80,25,65,50,6130.3476835583015,7603.5591441176475,9076.770604676994,9169.470298493557,4573.506577580441,0,0,0,0,8691.78304208296,9219.165082352934,9746.54712262291,9443.736062796928,8779.269948924228,0,0,0,0,7318.959863527789,8475.154099999998,9631.348336472207,9393.98308799803,6771.952775458018,0,0,0,0,9165.899512837352,9737.136935294118,10308.374357750885,9443.736062796928,8779.269948924228,0,0,0,0,0.7831065014710177,3.0832166721682266,,71.34965641551184,57.106479216871065,81.87483541974117,50169.08589944,2.1405178478778915,20811140.212805685,0.9515690476385144,0.5378502025796951,0,0,0,0,0,0,0,3.4402827009783374,6.230048729440182,,
1511827200,9709.395,9957.5375,9587.06,9889.88,80,40,65,65,6309.008971263225,7896.311600000003,9483.61422873678,9620.041054406101,4573.506577580441,0,0,0,0,9033.292913146497,9694.190964705882,10355.089016265267,9763.584919075887,9094.797988286784,0,0,0,0,7439.696948196463,8647.050288235301,9854.40362827414,9702.428428533713,6771.952775458018,0,0,0,0,9575.133790096075,10147.74064705882,10720.347504021564,9763.584919075887,9094.797988286784,0,0,0,0,0.7978210257487431,3.221120006408403,,,,,40591.17380073,2.158335917107631,7326098.003424704,0.9904370711813293,0.5580108985878711,0,0,0,0,0,0,0,3.4192071766919145,6.242949192632679,,
1511913600,9897.0825,11428.45,9086.4375,9845.9375,45,25,80,55,6309.008971263225,7896.311600000003,9483.61422873678,9953.230041809344,4573.506577580441,0,0,0,0,9420.068530540904,10240.685923529407,11061.30331651791,10589.024021310322,9094.797988286784,0,0,0,0,7557.456415581867,8802.940217647063,10048.42401971226,10300.84445699292,6771.952775458018,0,0,0,0,9974.203283778457,10538.50467647059,10538.50467647059,10589.024021310322,9094.797988286784,0,0,0,0,0.7710037981401517,3.221120006408403,,,,,130144.87321949,2.1269340288035834,-6656259.540810873,1.0227588410526045,0.6763931328536416,0,0,0,0,0,0,0,3.337782421721934,6.0753733768315605,,
1512000000,9838.725,10762.0975,9082.85,9968.3925,15,25,50,40,6492.516960487813,8182.814577058818,9873.112193629822,9953.230041809344,4573.506577580441,0,0,0,0,9632.675777236484,10473.20911764706,11313.742458057637,10032.779028952353,9094.797988286784,0,0,0,0,7676.77510582194,8959.044735294121,10241.314364766302,10300.84445699292,6771.952775458018,0,0,0,0,9842.944630141013,10273.107905882349,10273.107905882349,10032.779028952353,9094.797988286784,0,0,0,0,0.7742816143324557,3.185889223846267,,,,,98070.63873928,2.131367255862462,12716574.548725545,1.0651900504477223,0.5940073673612781,0,0,0,0,0,0,0,3.345759124851652,6.103160487399903,,
1512086400,9963.125,10954.5225,9424.28,10879.1425,65,25,50,25,6492.516960487813,8182.814577058818,9873.112193629822,9953.230041809344,4573.506577580441,0,0,0,0,9833.596179450149,10664.321135294103,11495.046091138058,10323.449377581694,9094.797988286784,0,0,0,0,7825.237759764675,9198.53789411765,10571.838028470624,10300.84445699292,6771.952775458018,0,0,0,0,9856.36489429838,10294.109805882354,10731.854717466327,10323.449377581694,9094.797988286784,0,0,0,0,0.9134262833799349,3.185889223846267,,,,,67119.77568088,2.2996337485960443,61482889.11976049,1.1277964874970507,0.6006384052232792,0,0,0,0,0,0,0,3.5706130623777077,6.70608174824741,,
1512172800,10876.895,11174.65,10677.9225,10897.8125,80,25,55,45,6705.101036795473,8536.512521176472,10367.92400555747,10177.670458053924,4573.506577580441,0,0,0,0,10146.792311646512,10957.453241176467,11768.114170706422,10618.668805921672,9937.604025561195,0,0,0,0,7978.62412345437,9434.701258823523,10890.778394192675,10423.48576033752,6771.952775458018,0,0,0,0,10239.168106569867,10758.019935294116,11276.871764018366,10618.668805921672,9937.604025561195,0,0,0,0,0.8947727589625045,3.4126923417942217,,,,,38404.54360982,2.2773604074676497,803327.0409583931,1.1719947642266209,0.5801414309844029,0,0,0,0,0,0,0,3.541823491005759,6.633588541586871,,
1512259200,10898.7325,11834.5025,10578.9825,11251.5775,65,55,55,55,6705.101036795473,8536.512521176472,10367.92400555747,10526.114361791393,6632.233656179054,0,0,0,0,10494.911827165803,11279.550270588237,12064.188714010672,11408.119342635078,9937.604025561195,0,0,0,0,8144.697602287708,9692.616282352941,11240.534962418174,11248.98737292404,7943.669005782445,0,0,0,0,10847.213031542295,11484.982117647058,12122.75120375182,11408.119342635078,9937.604025561195,0,0,0,0,0.9331496441759898,3.4126923417942217,,,,,59169.94309269,2.323593977185756,20877818.570540164,1.2082490261287169,0.6366574545693952,0,0,0,0,0,0,0,3.6190698278670754,6.808210909890602,,
1512345600,11253.3025,11651.9925,10914.075,11640.9725,55,60,45,55,6939.461025748711,8933.830207058827,10928.199388368943,10593.232829809926,6632.233656179054,0,0,0,0,10760.25107639764,11497.814405882353,12235.377735367065,11408.119342635078,10139.756493978784,0,0,0,0,8319.206298268193,9963.227447058824,11607.248595849454,11248.98737292404,7943.669005782445,0,0,0,0,11188.66802147659,11767.299394117637,12345.930766758685,11408.119342635078,10139.756493978784,0,0,0,0,0.9753086036388703,3.5681354624598316,,86.86920143623418,67.7581364899185,87.0108520949572,44703.91566704,2.3751100558282556,17330366.9866414,1.241762198693055,0.6039515806839142,0,0,0,0,0,0,0,3.6736602894992143,6.959940128087004,,
1512432000,11640.975,11868.75,11477.0925,11710.6875,70,40,70,70,6939.461025748711,8933.830207058827,10928.199388368943,11097.491172058364,6632.233656179054,0,0,0,0,11050.312036161156,11809.144141176464,12567.976246191773,11547.746712437965,10730.1069229803,0,0,0,0,8496.42835608133,10227.642135294118,11958.855914506907,11354.571565601493,7943.669005782445,0,0,0,0,11464.904529610723,11794.05532941177,12123.206129212818,11547.746712437965,10730.1069229803,0,0,0,0,0.9625897247146725,3.5681354624598316,,,,,39935.82852112,2.3608507522636626,2784026.445778563,1.2706928894296312,0.609811749165342,0,0,0,0,0,0,0,3.6489881357563587,6.9024920055191386,,
1512518400,11707.4825,13974.995,11702.9725,13796.59,80,55,65,65,7217.386319079418,9482.691223529413,11747.996127979408,11868.02066418084,6632.233656179054,0,0,0,0,11527.615719948146,12487.179047058831,13446.742374169517,13008.896308963791,10847.055714195993,0,0,0,0,8717.555369556674,10634.009699999995,12550.464030443316,12649.58992036254,7943.669005782445,0,0,0,0,12033.840356410055,12674.749135294112,13315.65791417817,13008.896308963791,10847.055714195993,0,0,0,0,1.2762554229314693,4.123868026201942,,,,,93837.45416353,2.7414451747135695,196036529.27393675,1.3584801959882005,0.6861989195772245,0,0,0,0,0,0,0,4.189276094453379,8.427163432366847,7,
1512604800,13795.39,17330.155,13421.2275,16734.75,80,40,65,65,7217.386319079418,9482.691223529413,11747.996127979408,13960.830376896976,6632.233656179054,0,0,0,0,12455.588990308182,14096.957917647062,15738.32684498594,15522.75889606442,12347.238520324852,0,0,0,0,8977.484202490308,11248.376311764707,13519.268421039105,14702.237124922132,7943.669005782445,0,0,0,0,13500.397966009992,15048.831052941176,16597.26413987236,15522.75889606442,12347.238520324852,0,0,0,0,1.706774542449604,4.123868026201942,,,,,142976.22345769,3.2661464708504875,420258592.1825958,1.5205915124150615,0.7416679365515013,0,0,0,0,0,0,0,4.716354701307579,10.370750637222354,7,
1512691200,16734.75,17285.75,13868.2525,16084.735,70,40,65,45,7545.856417029492,10194.93082352941,12844.005230029328,13960.830376896976,6632.233656179054,0,0,0,0,13424.081585016882,15403.085476470578,17382.089367924273,16072.318260631248,12626.870054587362,0,0,0,0,9273.112645781908,11790.893905882353,14308.675165982797,14909.591437427694,7943.669005782445,0,0,0,0,14751.93766417535,16534.689047058833,18317.44042994232,16072.318260631248,12626.870054587362,0,0,0,0,1.5541082090183849,4.671800799882889,,,,,120873.13068061,3.0868839794750054,-78569348.03935663,1.6330558311120558,0.7035629667528662,0,0,0,0,0,0,0,4.3316237465883844,9.419403420590156,7,
1512777600,16084.7025,16274.62,13587.76,14910.3425,15,30,70,25,7545.856417029492,10194.93082352941,12844.005230029328,14136.344206438842,6632.233656179054,0,0,0,0,14015.05016536052,15976.81744117647,17938.58471699242,15527.56187867149,12626.870054587362,0,0,0,0,9559.517329474362,12229.348694117656,14899.18005876095,14909.591437427694,7943.669005782445,0,0,0,0,14872.17535055036,16292.798164705884,16292.798164705884,15527.56187867149,12626.870054587362,0,0,0,0,1.3299895053651392,4.671800799882889,,,,,69636.01572334,2.818200423616381,-81777751.42486148,1.7103186905618744,0.6968600453812089,0,0,0,0,0,0,0,3.908066022882404,8.164365323851534,7,
1512864000,14908.725,15876.25,13163.375,15037.4975,15,25,50,65,7906.5119152112875,10812.732929411774,13718.95394361226,14136.344206438842,6632.233656179054,0,0,0,0,14211.095610347891,16080.641064705873,17950.186519063856,14631.325376108305,12626.870054587362,0,0,0,0,9849.285660108872,12658.126229411759,15466.966798714646,14909.591437427694,9397.972648226558,0,0,0,0,13997.351087552694,14874.474694117649,15751.598300682605,14631.325376108305,12626.870054587362,0,0,0,0,1.3133157886409428,4.255818592939396,,,,,90903.93729688,2.799608781809542,11705927.2655624,1.7783208055081299,0.7142305340447153,0,0,0,0,0,0,0,3.898320248229385,8.118029221981535,7,
1512950400,15037.47,17418.5,14987.5725,16683.4875,80,25,80,70,7906.5119152112875,10812.732929411774,13718.95394361226,15193.655398586678,6632.233656179054,0,0,0,0,14927.154302580899,16858.038299999997,18788.922297419093,16338.4171839791,13474.598151395201,0,0,0,0,10183.16203685024,13192.027782352941,16200.893527855642,15701.54532669843,9397.972648226558,0,0,0,0,14767.315561929849,15728.910558823512,16690.505555717176,16338.4171839791,13474.598151395201,0,0,0,0,1.5198081997619828,4.255818592939396,,96.72787943531658,84.9822457623542,90.23176738652859,73390.28399511,3.05403246505106,120801691.78592098,1.8753097211113876,0.7073820055335971,0,0,0,0,0,0,0,4.232472173444023,9.085596654810594,7,
1513036800,16681.0125,17645.3775,16247.5,17162.905,70,40,55,65,8309.748446005437,11559.492458823526,14809.236471641616,16007.605832979203,6632.233656179054,0,0,0,0,15523.852596662535,17387.173735294124,19250.494873925712,16773.16024736565,14742.746854866973,0,0,0,0,10530.027318404656,13734.31507647059,16938.602834536523,16319.368746232625,9397.972648226558,0,0,0,0,16011.563978530501,17127.855476470595,18244.146974410687,16773.16024736565,14742.746854866973,0,0,0,0,1.5440272812898455,4.718218333119144,,,,,64136.97885221,3.087706104074597,30907129.081538487,1.9791461999415207,0.678462434345627,0,0,0,0,0,0,0,4.198552457437828,9.11031584982051,7,
1513123200,17164.155,17447.27,15704.1725,16387.6525,20,25,50,50,8309.748446005437,11559.492458823526,14809.236471641616,16007.605832979203,6632.233656179054,0,0,0,0,15831.538408065877,17396.071388235294,18960.60436840471,16773.16024736565,14742.746854866973,0,0,0,0,10844.531180011232,14175.21311764705,17505.89505528287,16319.368746232625,9397.972648226558,0,0,0,0,16529.672802970566,17650.902835294117,17650.902835294117,16773.16024736565,14742.746854866973,0,0,0,0,1.3865280894727594,4.718218333119144,,,,,63876.6186177,2.900821072886611,-49600354.04819051,2.0019141853948126,0.6893982731401507,0,0,0,0,0,0,0,3.938150422973965,8.366978030920748,7,
1513209600,16382.71,16969.6375,16017.3925,16552.415,20,40,55,55,8715.642367517865,12221.352129411767,15727.06189130567,16007.605832979203,6632.233656179054,0,0,0,0,15956.777904964276,17050.7884,18144.798895035725,16773.16024736565,14742.746854866973,0,0,0,0,11161.774670983377,14612.039788235292,18062.304905487206,16319.368746232625,9397.972648226558,0,0,0,0,16344.812377700358,16834.88885294117,16834.88885294117,16773.16024736565,14742.746854866973,0,0,0,0,1.3686769050941174,4.428648999842927,,,,,41357.36314216,2.8833265589165835,7018551.3120403355,1.947225626547112,0.6605844279995412,0,0,0,0,0,0,0,3.906074673306428,8.232574865721212,7,
1513296000,16552.5425,17925.75,16515.1525,17613.6675,60,25,55,40,8715.642367517865,12221.352129411767,15727.06189130567,16523.804039049974,6632.233656179054,0,0,0,0,16329.335740546383,17339.187682352942,18349.0396241595,17203.273014344868,15039.091334782339,0,0,0,0,11511.488752555862,15111.653764705889,18711.818776855915,16938.099246357073,9397.972648226558,0,0,0,0,16770.263703069722,17195.247499999987,17620.23129693025,17203.273014344868,15039.091334782339,0,0,0,0,1.4745257175461017,4.428648999842927,,,,,59527.21490812,3.0164131921538306,63165815.91937883,1.937158371215515,0.6768683519111394,0,0,0,0,0,0,0,4.061934148069142,8.654546839768466,7,
1513382400,17615.29,19603.25,17489.215,19423.67,80,40,65,40,9193.589334151346,13085.976111764707,16978.36288937807,17739.134470223322,6632.233656179054,0,0,0,0,17024.577731153833,18277.26435294117,19529.950974728505,18895.40939429781,15967.58427515503,0,0,0,0,11909.713712278797,15719.718770588233,19529.72382889767,18590.75849062402,9397.972648226558,0,0,0,0,17572.797998204784,18393.818011764717,19214.83802532465,18895.40939429781,15967.58427515503,0,0,0,0,1.6732538040348421,5.03659547215219,,,,,42440.7615985,3.264318064564786,76749024.45949532,2.000889462779573,0.7032050564271801,0,0,0,0,0,0,0,4.400401874433197,9.571882893678191,7,
1513468800,19423.6725,19804.2475,18728.025,19128.2725,50,55,70,75,9193.589334151346,13085.976111764707,16978.36288937807,18343.874339121132,9206.689109309124,0,0,0,0,17733.369957182695,19206.154905882344,20678.939854581993,19213.982034771296,17238.209148358244,0,0,0,0,12295.345082517055,16271.255988235294,20247.166893953534,18805.31585692455,13235.714959067516,0,0,0,0,18594.251089449197,19726.272305882336,20858.293522315475,19213.982034771296,17238.209148358244,0,0,0,0,1.5801153137839465,5.03659547215219,,,,,40053.5174164,3.155956027368752,-11831809.044804618,2.0517962121451743,0.6684472155566278,0,0,0,0,0,0,0,4.25161110396618,9.133086356714381,7,
1513555200,19128.3225,19302.2525,18114.7875,18948.92,20,65,40,40,9674.118546607266,13866.811711764716,18059.50487692217,18343.874339121132,9206.689109309124,0,0,0,0,18101.36707859226,19273.451647058813,20445.536215525368,19213.982034771296,17238.209148358244,0,0,0,0,12674.276579540714,16793.1410882353,20912.00559692989,18805.31585692455,13235.714959067516,0,0,0,0,18716.61785587506,19572.322023529403,20428.026191183744,19213.982034771296,17238.209148358244,0,0,0,0,1.506490601614286,4.770363006367559,,73.11613984195863,85.57107357116979,67.79969939061338,52709.87804825,3.0706725525461787,-9456283.896551179,2.05417336750162,0.6802557271899105,0,0,0,0,0,0,0,4.126634551946103,8.724958941558063,7,
1513641600,18948.8475,19064.1475,16776.19,17694.81,0,40,50,40,9674.118546607266,13866.811711764716,18059.50487692217,18343.874339121132,9206.689109309124,0,0,0,0,18093.45496954448,19146.249958823526,19146.249958823526,18230.447559578257,17238.209148358244,0,0,0,0,12991.292935378315,17187.029917647058,21382.7668999158,18677.125816806445,13235.714959067516,0,0,0,0,17977.402325469062,18620.721917647035,18620.721917647035,18230.447559578257,17238.209148358244,0,0,0,0,1.2997092636562166,4.770363006367559,,,,,70567.17363502,2.8218109942934384,-88493882.00732628,2.0161883518185975,0.6860531300073298,0,0,0,0,0,0,0,3.839698504258122,7.853777892260799,7,
1513728000,17693.06,17861.4675,15111.31,16445.165,-35,20,15,45,10073.986579057057,14414.268782352945,18754.550985648835,17841.583002739786,9206.689109309124,0,0,0,0,17341.043210192518,18405.676664705876,18405.676664705876,17154.436885559502,17238.209148358244,0,0,0,0,13240.392215891188,17469.307888235293,21698.223560579398,17580.55856577201,13235.714959067516,0,0,0,0,15642.718629617822,16696.422558823517,16696.422558823517,17154.436885559502,17238.209148358244,0,0,0,0,1.10385409377738,4.038733105403625,,,,,102193.98705688,2.5849277274538247,-127527365.4783453,1.9710607310424848,0.6636165056497615,0,0,0,0,0,0,0,3.5048393078445734,6.931444374211111,,
1513814400,16444.4175,17242.735,14878.925,15584.7025,-15,20,-5,25,10073.986579057057,14414.268782352945,18754.550985648835,16860.512792281086,9206.689109309124,0,0,0,0,16271.356356669237,17468.713582352917,17468.713582352917,16059.304741439912,17238.209148358244,0,0,0,0,13434.967181404005,17673.731982352943,21912.49678330188,16635.712596066067,13235.714959067516,0,0,0,0,14429.890967700658,15635.46394117648,15635.46394117648,16059.304741439912,17238.209148358244,0,0,0,0,0.9650693089613602,4.038733105403625,,,,,65416.60001969,2.417018373959002,-56239632.285927795,1.9044452760485444,0.6369729823938794,0,0,0,0,0,0,0,3.30538655696314,6.329115251281223,,
1513900800,15585.775,15790.2075,10843.9825,14023.615,-45,0,-35,10,10345.743167428103,14730.958682352948,19116.174197277793,16113.647675487264,9206.689109309124,0,0,0,0,13669.081488155927,15419.587788235294,15419.587788235294,14399.853382362713,17238.209148358244,0,0,0,0,13527.130700708161,17747.2251117647,17747.2251117647,14937.567323220344,13235.714959067516,0,0,0,0,11697.387930371493,13470.494705882342,13470.494705882342,14399.853382362713,17238.209148358244,0,0,0,0,0.745868439362718,3.374471362838268,,,,,213174.18011499,2.1509135628488307,-333012177.2084328,1.780802471862116,0.644977792553739,0,0,0,0,0,0,0,2.9612365491841857,5.349635102000444,,
1513987200,14027.3175,15877.805,13611.845,14814.6275,-15,-5,-15,15,10345.743167428103,14730.958682352948,19116.174197277793,16113.647675487264,9206.689109309124,0,0,0,0,12441.127459128196,14349.190747058821,14349.190747058821,14549.95071173765,17238.209148358244,0,0,0,0,13659.844620122156,17870.8058882353,22081.767156348444,14937.567323220344,13235.714959067516,0,0,0,0,12546.521134071494,13861.662941176468,13861.662941176468,14549.95071173765,17238.209148358244,0,0,0,0,0.8181546732025502,3.374471362838268,,,,,64123.56867252,2.2452437321508327,50485126.85156181,1.6352204243744084,0.5835508220371604,0,0,0,0,0,0,0,3.0848410930956387,5.657404810159188,,
1514073600,14816.7525,15017.5425,12699.5,14059.955,-85,-10,-35,-15,10602.461207670385,15020.882500000005,19439.303792329625,15578.658205155676,9206.689109309124,0,0,0,0,10993.117464313966,13143.541347058821,13143.541347058821,14130.688356892719,16973.299601393883,0,0,0,0,13736.861031407494,17926.924470588237,17926.924470588237,14937.567323220344,13235.714959067516,0,0,0,0,12276.019434550219,13447.351547058835,13447.351547058835,14130.688356892719,16973.299601393883,0,0,0,0,0.703918362780075,3.3162682736774185,,,,,57636.12486629,2.107728619117719,-43618875.208496146,1.4854736517671183,0.5741112546851598,0,0,0,0,0,0,0,2.924435251395346,5.189094578129854,,
1514160000,14047.4525,14658.7475,13251.75,13983.735,-65,-5,-15,-15,10602.461207670385,15020.882500000005,19439.303792329625,15578.658205155676,9206.689109309124,0,0,0,0,10811.26230867406,12818.181911764714,12818.181911764714,14130.688356892719,16575.307487008606,0,0,0,0,13797.511614308538,17961.383982352945,17961.383982352945,14937.567323220344,13235.714959067516,0,0,0,0,13190.903096895325,13919.30737058823,13919.30737058823,14130.688356892719,16575.307487008606,0,0,0,0,0.6738394462074335,3.3162682736774185,,42.848924696036455,70.89764799110388,67.19052966444602,34809.45625235,2.073784158586274,-2217971.5287590707,1.3430610240585605,0.5437757863433311,0,0,0,0,0,0,0,2.9279505192376645,5.161962216543943,,
1514246400,13988.5425,16173.7175,13900.7325,15800.17,-10,-5,-15,5,10929.498917207366,15420.894564705886,19912.290212204407,15578.658205155676,9206.689109309124,0,0,0,0,11778.624841448345,13454.56058235293,15130.496323257514,15183.265874218918,16575.307487008606,0,0,0,0,13952.893652510356,18104.780300000002,22256.666947489648,14937.567323220344,13235.714959067516,0,0,0,0,14061.663843606686,14835.850770588235,15610.037697569784,15183.265874218918,16575.307487008606,0,0,0,0,0.8642734836412636,3.644943788267569,,,,,48319.95973535,2.314285001546792,87537767.8554528,1.2705573108090396,0.5735181633666,0,0,0,0,0,0,0,3.2300980721390147,5.963893726405904,,
1514332800,15799.8725,16506.43,14538.3425,15399.215,5,-5,-15,0,10929.498917207366,15420.894564705886,19912.290212204407,15578.658205155676,9206.689109309124,0,0,0,0,13070.908921129412,14322.972341176468,15575.035761223524,15577.006725883122,16575.307487008606,0,0,0,0,14073.58205288068,18202.40022352942,22331.218394178162,14997.416899674585,13235.714959067516,0,0,0,0,14897.437341113522,15814.517452941176,16731.597564768832,15577.006725883122,16575.307487008606,0,0,0,0,0.7930547699382401,3.644943788267569,,,,,53624.49073738,2.228519651174799,-21485054.397611793,1.2196418713406074,0.5476208983045076,0,0,0,0,0,0,0,3.1416102262610366,5.73174435724969,,
1514419200,15403.7275,15503.295,13561.8275,14489.3725,-25,-10,-20,0,11180.852317147037,15698.615805882351,20216.379294617665,15578.658205155676,9206.689109309124,0,0,0,0,13472.581459713381,14491.109235294107,14491.109235294107,14721.907725282457,16575.307487008606,0,0,0,0,14129.339966992698,18223.4277,18223.4277,14997.416899674585,13235.714959067516,0,0,0,0,14279.886919486498,15111.174476470593,15111.174476470593,14721.907725282457,16575.307487008606,0,0,0,0,0.6665719953734006,3.2773852066056173,,,,,63845.72575905,2.0736864201842216,-58377658.576416254,1.1705944493727811,0.5132885026205481,0,0,0,0,0,0,0,2.889025837722694,5.022893597119698,,
1514505600,14485.4275,15132.485,14059.8275,14470.21,-10,-10,-10,5,11180.852317147037,15698.615805882351,20216.379294617665,15578.658205155676,9206.689109309124,0,0,0,0,14094.102224794458,14878.288952941188,14878.288952941188,14721.907725282457,16575.307487008606,0,0,0,0,14167.557071403127,18214.037664705895,18214.037664705895,14997.416899674585,13235.714959067516,0,0,0,0,13672.811617072679,14383.774335294107,14383.774335294107,14721.907725282457,16575.307487008606,0,0,0,0,0.6443176796562013,3.2773852066056173,,,,,41592.1662509,2.0486181127004746,-632928.789923098,1.155980813637302,0.4872996997524011,0,0,0,0,0,0,0,2.943241134888543,5.148108883905713,,
