time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1746639000,54.94,55.07,54.45,54.69,20.953591912459885,-45,-65,40,60,80,,,,,,,,,,,54.06761024739457,52.59149295377929,0,0,0,0,1,0,0,0,0,0,54.06761024739457,52.59149295377929,15,15,15,10,44.2229932459243,48.43322352941179,52.64345381289928,53.2609216850501,49.80115071149219,0,0,0,0,52.206833188862156,55.87787058823534,59.54890798760852,54.351206069925205,53.24877203062916,0,0,0,0,49.273166166595686,52.256588235294146,55.240010303992605,54.06761024739457,52.59149295377929,0,0,0,0,53.91111264267889,55.13268470588233,56.35425676908578,54.351206069925205,53.24877203062916,0,0,0,0,1.2768742989763642,,,,,1619518,1.0552434468584635,-404879.5,0.046816441166791734,0.35304366915829505,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,3.0551280757386294,,
1746711000,56.54,57.84,56.31,57.74,21.35498051918155,-45,-65,40,60,80,,,,,,,,,,,55.19345697177482,52.59149295377929,0,0,0,0,1,0,0,0,0,0,55.19345697177482,52.59149295377929,25,10,10,10,44.2229932459243,48.43322352941179,52.64345381289928,53.2609216850501,49.80115071149219,0,0,0,0,52.60034240675538,56.41048470588235,60.22062700500931,56.37039417229566,53.24877203062916,0,0,0,0,49.273166166595686,52.256588235294146,55.240010303992605,55.19345697177482,52.59149295377929,0,0,0,0,54.22848397504063,55.387127058823545,56.54577014260646,56.37039417229566,53.24877203062916,0,0,0,0,1.2768742989763642,,,,,4147339,1.1139420431999967,4976806.800000012,0.053892687374636816,0.4053749510173981,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763742,3.0616193075399973,,
1746725400,57.745,57.79,57.33,57.62,23.745251495462245,-45,-65,40,60,80,,,,,,,,,,,56.26035290236233,52.59149295377929,0,0,0,0,1,0,0,0,0,0,56.26035290236233,52.59149295377929,45,15,30,25,44.2229932459243,48.43322352941179,52.64345381289928,54.52834507097866,49.80115071149219,0,0,0,0,52.98377109182269,56.91724,60.85070890817731,56.714268444479416,54.52267981223448,0,0,0,0,49.65152333350579,52.84517647058824,56.03882960767069,56.26035290236233,52.59149295377929,0,0,0,0,54.48674335323914,55.761016470588245,57.03528958793735,56.714268444479416,54.52267981223448,0,0,0,0,1.2768742989763642,,,,,2005358,1.1114865390419126,-250669.75,0.06483105077490436,0.3340451002472023,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763742,3.059156171952144,,
1746797400,58.56,59.005,58.16,58.58,24.033133651160195,-45,-65,40,60,80,,,,,,,,,,,57.06782769505073,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.06782769505073,52.59149295377929,35,10,10,10,44.2229932459243,48.43322352941179,52.64345381289928,54.52834507097866,49.80115071149219,0,0,0,0,53.322639373546615,57.3592658823529,61.39589239115919,57.445797791413376,54.52267981223448,0,0,0,0,49.65152333350579,52.84517647058824,56.03882960767069,57.06782769505073,52.59149295377929,0,0,0,0,54.79112921035086,56.252564705882406,57.71400020141395,57.445797791413376,54.52267981223448,0,0,0,0,1.2768742989763642,,,,,2760306,1.129795384088001,55206.119999989016,0.07848173240112111,0.39693092747260883,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,3.4101000366083385,,
1746811800,58.59,58.79,58.48,58.655,28.099291829726823,-45,-65,40,60,80,,,,,,,,,,,57.44369714540425,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.44369714540425,52.59149295377929,85,45,45,35,44.81135975841104,49.06320000000005,53.31504024158907,56.40667756590875,49.80115071149219,0,0,0,0,53.655155889811624,57.78372705882351,61.91229822783539,57.829999116065615,56.396281254217726,0,0,0,0,50.04361195755687,53.46738823529413,56.89116451303139,57.44369714540425,52.59149295377929,0,0,0,0,55.12264942088009,56.75163058823526,58.38061175559043,57.829999116065615,56.396281254217726,0,0,0,0,1.3635610384137504,,,,,1141598,1.131386157342075,74203.8699999974,0.09180581592345827,0.3670412300227337,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,3.4044393131997315,,
1747056600,59.18,59.47,58.15,58.5,28.099291829726823,-45,-65,40,60,80,,,,,,,,,,,57.44369714540425,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.44369714540425,52.59149295377929,50,25,25,20,44.81135975841104,49.06320000000005,53.31504024158907,56.40667756590875,49.80115071149219,0,0,0,0,53.98470621023362,58.20209411764702,62.419482025060425,57.829999116065615,56.396281254217726,0,0,0,0,50.04361195755687,53.46738823529413,56.89116451303139,57.44369714540425,52.59149295377929,0,0,0,0,55.4432836976549,57.19647294117647,58.949662184698035,57.829999116065615,56.396281254217726,0,0,0,0,1.3635610384137504,,91.37584250631731,70.84406955609263,66.56861729618058,2997496,1.1285578977894335,-2038297.279999999,0.10432158291598514,0.42394986920600264,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,3.4406807857435613,,
1747071000,58.51,58.55,57.23,57.87,28.099291829726823,-45,-65,40,60,80,,,,,,,,,,,57.44369714540425,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.44369714540425,52.59149295377929,45,30,30,20,44.81135975841104,49.06320000000005,53.31504024158907,56.40667756590875,49.80115071149219,0,0,0,0,54.27863312623915,58.558272941176426,62.8379127561137,57.829999116065615,56.396281254217726,0,0,0,0,50.427884437451716,54.024423529411756,57.620962621371795,57.44369714540425,52.59149295377929,0,0,0,0,55.68475496404927,57.4787505882353,59.27274621242133,57.829999116065615,56.396281254217726,0,0,0,0,1.3635610384137504,,,,,1679787,1.1167794877668897,-1075063.6800000009,0.11245585086953991,0.3929331037598624,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,3.434615760359013,,
1747143000,58.98,59.38,58.459,59.05,28.099291829726823,-45,-65,40,60,80,,,,,,,,,,,57.44369714540425,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.44369714540425,52.59149295377929,30,25,15,10,44.81135975841104,49.06320000000005,53.31504024158907,56.40667756590875,49.80115071149219,0,0,0,0,54.571444088695955,58.85539999999999,63.13935591130402,58.093950885342416,56.396281254217726,0,0,0,0,50.427884437451716,54.024423529411756,57.620962621371795,57.44369714540425,52.59149295377929,0,0,0,0,56.01334327188084,57.91771058823527,59.822077904589705,58.093950885342416,56.396281254217726,0,0,0,0,1.3635610384137504,,,,,2952028,1.1397427819299828,206641.96000000084,0.12452718445118549,0.3767034729496357,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,3.3479545307291643,,
1747157400,59.05,59.75,58.98,59.63,28.90787106223869,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,50,45,50,25,45.66408916939579,49.895623529411765,54.12715788942774,56.66434953387031,49.80115071149219,0,0,0,0,54.87434139569733,59.15172941176469,63.429117427832054,58.76799846746361,56.65784761205508,0,0,0,0,50.89425857475136,54.7330823529412,58.571906131131044,57.89760293028662,52.59149295377929,0,0,0,0,56.41711331112723,58.479552941176465,60.5419925712257,58.76799846746361,56.65784761205508,0,0,0,0,1.3796485748687513,,,,,2025691,1.1508959845993507,1174900.780000011,0.1298063189368075,0.3871494424990413,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,3.3428641889034165,,
1747229400,59.19,59.35,58.32,58.49,28.90787106223869,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,0,0,0,10,45.66408916939579,49.895623529411765,54.12715788942774,56.66434953387031,49.80115071149219,0,0,0,0,55.110940299329755,59.291811764705855,63.472683230081955,58.76799846746361,56.65784761205508,0,0,0,0,50.89425857475136,54.7330823529412,58.571906131131044,57.89760293028662,52.59149295377929,0,0,0,0,56.71184718300823,58.8408423529412,60.96983752287417,58.76799846746361,56.65784761205508,0,0,0,0,1.3796485748687513,,,,,3287906,1.1290155866280787,-2301534.1999999858,0.13231046859197426,0.4093457167741357,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,3.40600942136725,,
1747243800,58.48,58.98,58.47,58.73,28.90787106223869,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,15,15,15,10,45.66408916939579,49.895623529411765,54.12715788942774,56.66434953387031,49.80115071149219,0,0,0,0,55.347881059539695,59.419023529411724,63.490165999283754,58.76799846746361,56.65784761205508,0,0,0,0,51.3478597533437,55.3677882352941,59.3877167172445,57.89760293028662,52.59149295377929,0,0,0,0,56.95792933869,59.1060847058824,61.254240073074804,58.76799846746361,56.65784761205508,0,0,0,0,1.3796485748687513,,,,,1457487,1.133860042897393,364371.75,0.13289113413617293,0.376855926825027,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,3.4002574890547352,,
1747315800,58.28,59.231,57.62,59.12,28.90787106223869,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,10,10,10,10,45.66408916939579,49.895623529411765,54.12715788942774,56.66434953387031,49.80115071149219,0,0,0,0,55.59008659751672,59.633670588235255,63.677254578953786,58.76799846746361,56.65784761205508,0,0,0,0,51.3478597533437,55.3677882352941,59.3877167172445,57.89760293028662,52.59149295377929,0,0,0,0,57.18415501110176,59.35440941176478,61.5246638124278,58.76799846746361,56.65784761205508,0,0,0,0,1.3796485748687513,,,,,3063281,1.1413383286709635,2573156.039999989,0.13431287289744298,0.43065585389035366,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,3.357645667241424,,
1747330200,59.12,59.255,58.31,58.65,26.999145006984982,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,15,30,15,10,46.26628020886476,50.53409411764713,54.8019080264295,56.66434953387031,49.80115071149219,0,0,0,0,55.79965494516269,59.814317647058786,63.82898034895488,58.76799846746361,56.65784761205508,0,0,0,0,51.87390998085169,56.05705882352946,60.240207666207226,57.89760293028662,52.59149295377929,0,0,0,0,57.37415709949869,59.55003294117646,61.72590878285423,58.76799846746361,56.65784761205508,0,0,0,0,1.3518121702264927,,,,,1216721,1.1325842780620083,-571858.8699999986,0.1348880700792392,0.37056633576658904,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,3.352395117157,,
1747402200,58.88,59.5,58.77,59.335,26.999145006984982,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.59149295377929,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.59149295377929,10,10,10,10,46.26628020886476,50.53409411764713,54.8019080264295,56.66434953387031,49.80115071149219,0,0,0,0,56.02864372029247,59.94692941176464,63.865215103236814,58.76799846746361,56.65784761205508,0,0,0,0,51.87390998085169,56.05705882352946,60.240207666207226,57.89760293028662,52.59149295377929,0,0,0,0,57.61561375013715,59.817917647058856,62.02022154398056,58.76799846746361,56.65784761205508,0,0,0,0,1.3518121702264927,,,,,3144685,1.1458586409808844,1430831.6749999947,0.1390422348240956,0.3836980446335997,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,3.3559600525699067,,
1747416600,59.35,59.35,58.91,59.21,25.15491342239528,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.76261854549523,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.76261854549523,30,15,45,40,46.26628020886476,50.53409411764713,54.8019080264295,57.083262728102426,49.80115071149219,0,0,0,0,56.2400759019607,60.04669411764701,63.853312333333314,58.76799846746361,57.08162263253827,0,0,0,0,52.381446998673674,56.7384705882353,61.09549417779693,57.89760293028662,52.76261854549523,0,0,0,0,57.79058200924627,59.95056705882352,62.110552108400775,58.76799846746361,57.08162263253827,0,0,0,0,1.3518121702264927,,,,,1455187,1.1430316858738123,-203726.18000000084,0.13951207824464262,0.37966126486121293,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,3.350688062090932,,
1747661400,58.29,60.04,58.22,59.86,25.15491342239528,-45,-65,40,60,80,,,,,,,,,,,57.89760293028662,52.76261854549523,0,0,0,0,1,0,0,0,0,0,57.89760293028662,52.76261854549523,10,10,10,10,46.26628020886476,50.53409411764713,54.8019080264295,57.083262728102426,49.80115071149219,0,0,0,0,56.469265853276866,60.242717647058754,64.01616944084064,58.76799846746361,57.08162263253827,0,0,0,0,52.381446998673674,56.7384705882353,61.09549417779693,57.89760293028662,52.76261854549523,0,0,0,0,57.99744698386728,60.115828235294124,62.23420948672097,58.76799846746361,57.08162263253827,0,0,0,0,1.3518121702264927,,100,89.17338399128418,69.71818981889908,3600850,1.1552588851701338,5653334.500000001,0.1401353497547546,0.43067511295756367,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,3.493579695320993,,
1747675800,59.855,60.06,59.51,60.02,25.357373338508804,-45,-65,40,60,80,,,,,,,,,,,58.46732641426799,52.76261854549523,0,0,0,0,1,0,0,0,0,0,58.46732641426799,52.76261854549523,30,30,15,10,46.799125049270216,51.1767529411765,55.55438083308279,57.083262728102426,49.80115071149219,0,0,0,0,56.69517573134886,60.44165882352942,64.18814191570998,59.000461547501686,57.08162263253827,0,0,0,0,52.86888966400865,57.41268235294115,61.956475041873645,58.46732641426799,52.76261854549523,0,0,0,0,58.2470163617733,60.40323058823529,62.55944481469728,59.000461547501686,57.08162263253827,0,0,0,0,1.3760345101869427,,,,,1804922,1.1581319208002148,297812.1300000113,0.14429482606505983,0.3447456604720256,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,3.4867412147687364,,
1747747800,59.485,60.42,59.2,60.37,25.357373338508804,-45,-65,40,60,80,,,,,,,,,,,58.46732641426799,52.76261854549523,0,0,0,0,1,0,0,0,0,0,58.46732641426799,52.76261854549523,25,10,10,10,46.799125049270216,51.1767529411765,55.55438083308279,57.083262728102426,49.80115071149219,0,0,0,0,56.926594505410975,60.65309411764705,64.37959372988313,59.06626531391726,57.08162263253827,0,0,0,0,52.86888966400865,57.41268235294115,61.956475041873645,58.46732641426799,52.76261854549523,0,0,0,0,58.47971740239424,60.65473882352938,62.82976024466451,59.06626531391726,57.08162263253827,0,0,0,0,1.3760345101869427,,,,,3295715,1.1644780889186457,2916707.7749999934,0.14866883263952424,0.40428841640892343,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.3092388611796735,3.4224994741255945,,
1747762200,60.4,61.05,59.8,60.9,26.08744273389193,-45,-65,40,60,80,,,,,,,,,,,58.730755938833106,52.76261854549523,0,0,0,0,1,0,0,0,0,0,58.730755938833106,52.76261854549523,45,15,30,25,46.799125049270216,51.1767529411765,55.55438083308279,57.49143571963934,49.80115071149219,0,0,0,0,57.1710401494561,60.885823529411766,64.60060690936744,59.79581039822458,57.48936492295392,0,0,0,0,53.27904864885224,57.95268235294123,62.62631605703022,58.730755938833106,52.76261854549523,0,0,0,0,58.76411093435783,60.989235294117634,63.21435965387744,59.79581039822458,57.48936492295392,0,0,0,0,1.3760345101869427,,,,,2800943,1.1743344567233593,1400471.5,0.15338256521843796,0.38772619914396256,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.3092388611796735,3.416424341252961,,
1747834200,60.54,62.52,60.52,60.85,26.319680105831093,-45,-65,40,60,80,,,,,,,,,,,59.3842733717736,52.76261854549523,0,0,0,0,1,0,0,0,0,0,59.3842733717736,52.76261854549523,25,10,10,10,46.799125049270216,51.1767529411765,55.55438083308279,57.49143571963934,49.80115071149219,0,0,0,0,57.400589325281004,61.08210588235296,64.76362243942492,60.00186202704058,57.48936492295392,0,0,0,0,53.27904864885224,57.95268235294123,62.62631605703022,59.3842733717736,52.76261854549523,0,0,0,0,59.08220641609424,61.37520235294122,63.66819828978821,60.00186202704058,57.48936492295392,0,0,0,0,1.3760345101869427,,,,,8077634,1.173149926365229,2504066.540000018,0.15917765783318383,0.4171208421474528,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,3.476749797217307,,
1747848600,60.825,61.94,60.33,61.78,29.06964601690653,-45,-65,40,60,80,,,,,,,,,,,59.3842733717736,52.76261854549523,0,0,0,0,1,0,0,0,0,0,59.3842733717736,52.76261854549523,45,30,45,30,47.47423627069591,52.00378823529413,56.53334019989235,58.58704745395081,49.80115071149219,0,0,0,0,57.660552735659834,61.303988235294085,64.94742373492834,60.14923307433601,58.57905314274292,0,0,0,0,53.749584019666706,58.61656470588237,63.48354539209803,59.3842733717736,52.76261854549523,0,0,0,0,59.341521249808366,61.55434588235298,63.7671705148976,60.14923307433601,58.57905314274292,0,0,0,0,1.4109186745323983,,,,,4233682,1.1907716718728245,4043166.3099999926,0.1655938051034609,0.3786885644507683,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,3.4700259453232527,,
1747920600,63.35,63.67,62.815,63.52,29.854884630503804,-45,-65,40,60,80,,,,,,,,,,,61.593939795049685,52.76261854549523,0,0,0,0,1,0,0,0,0,0,61.593939795049685,52.76261854549523,35,10,10,10,47.47423627069591,52.00378823529413,56.53334019989235,58.58704745395081,49.80115071149219,0,0,0,0,57.97707566502863,61.65838823529415,65.33970080555967,62.28311423246319,58.57905314274292,0,0,0,0,53.749584019666706,58.61656470588237,63.48354539209803,61.593939795049685,52.76261854549523,0,0,0,0,59.738492973026645,61.980272941176494,64.22205290932634,62.28311423246319,58.57905314274292,0,0,0,0,1.4109186745323983,,,,,5092859,1.2237247688177397,865786.0300000086,0.17712138838116487,0.37618407638089274,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,3.613931268396997,,
1747935000,63.53,63.69,63.06,63.22,36.1643087956371,-45,-65,40,60,80,,,,,,,,,36.1643087956371,,61.88115838111757,52.76261854549523,0,0,0,0,1,0,0,0,1,0,61.88115838111757,52.76261854549523,70,15,40,35,47.47423627069591,52.00378823529413,56.53334019989235,61.060115492954324,49.80115071149219,0,0,0,0,58.27295699161686,61.93179999999998,65.5906430083831,62.477891787287255,61.05233506111843,0,0,0,0,54.25900683987631,59.35442352941178,64.44984021894726,61.88115838111757,52.76261854549523,0,0,0,0,60.11551554706253,62.33275764705888,64.54999974705522,62.477891787287255,61.05233506111843,0,0,0,0,1.4109186745323983,,,,,2234076,1.2173294060501867,-692563.5600000051,0.18598860564974395,0.39425153761213727,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,3.6054416830535,,
