time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1495027800,138.55,138.77,136.05,136.07,-40,-5,-5,-10,132.83539931712593,138.10720000000015,143.37900068287436,138.20174104030082,129.69631065541483,0,0,0,0,137.2123045690812,140.0170352941177,140.0170352941177,137.32720755288508,138.17644623423746,0,0,0,0,134.87225330197796,137.75254117647074,140.63282905096352,138.11964119794038,134.91216827153065,0,0,0,0,137.84227266476367,138.67574117647058,138.67574117647058,137.32720755288508,138.17644623423746,0,0,0,0,0.050761178285761425,1.1514817154366044,,,,,55642178,1.085627265492857,-137992601.440001,0.10707325600513085,0.6121606054105821,0,0,0,0,0,0,0,2.7817050742382317,3.740448565784147,,
1495114200,136.06,137.72,135.87,137.26,-5,-5,-5,-10,132.83539931712593,138.10720000000015,143.37900068287436,138.20174104030082,129.69631065541483,0,0,0,0,137.21193437958698,139.86480000000017,139.86480000000017,137.32720755288508,138.17644623423746,0,0,0,0,135.03000302832137,137.92731764705889,140.8246322657964,138.11964119794038,134.91216827153065,0,0,0,0,137.52663952921,138.36830588235298,138.36830588235298,137.32720755288508,138.17644623423746,0,0,0,0,0.05854952648301758,1.1514817154366044,,,,,41319882,1.09408144993703,49583858.39999953,0.10474205824390803,0.5295411462182655,0,0,0,0,0,0,0,2.843911666567911,3.881822047117652,,
1495200600,137.71,138.42,137.66,137.84,10,10,-5,-5,133.15325273249417,138.3784705882353,143.60368844397644,138.20174104030082,131.7862456085995,0,0,0,0,137.3179572125525,139.784705882353,142.2514545521535,137.39355156398298,138.17644623423746,0,0,0,0,135.21048619961564,138.13578823529406,141.06109027097247,138.11964119794038,134.91216827153065,0,0,0,0,137.4876575126447,138.29849411764704,138.29849411764704,137.39355156398298,138.17644623423746,0,0,0,0,0.06157831989673744,1.1642729315752887,,,,,36730112,1.0976258828703125,4774914.559999833,0.1029888805764585,0.5238062405237749,0,0,0,0,0,0,0,2.9583722980456493,4.120805164173852,,
1495459800,138.14,139.075,138.0967,139,50,15,15,10,133.15325273249417,138.3784705882353,143.60368844397644,138.20174104030082,131.7862456085995,0,0,0,0,137.50094550306025,139.82597647058833,142.1510074381164,138.39257603204197,138.17644623423746,0,0,0,0,135.44814661144315,138.4398588235294,141.43157103561563,138.11964119794038,134.91216827153065,0,0,0,0,137.61850715290106,138.413788235294,139.20906931768693,138.39257603204197,138.17644623423746,0,0,0,0,0.06901532152750693,1.1642729315752887,,91.62546824623621,93.39080420720757,78.7372372334672,19509659,1.10569681480284,16778306.740000267,0.10267513051991584,0.5583289371504518,0,0,0,0,0,0,0,3.1107728463893003,4.520395949986606,,
1495546200,139.42,139.42,138.7801,139.14,30,15,15,10,133.5134976527928,138.69637647058804,143.87925528838326,138.20174104030082,131.7862456085995,0,0,0,0,137.68049886264131,139.80595294117649,141.93140701971166,138.4791210446468,138.17644623423746,0,0,0,0,135.68828093655046,138.74569411764713,141.8031072987438,138.16729916586587,134.91216827153065,0,0,0,0,137.75615479076,138.53058823529418,139.30502167982834,138.4791210446468,138.17644623423746,0,0,0,0,0.06850930894770885,1.173121453783529,,,,,19687534,1.1056801280878035,-5512509.520000023,0.10217423078405652,0.5442639864906431,0,0,0,0,0,0,0,3.111354639906881,4.5554750966113255,,
1495632600,139.56,139.85,139.17,139.78,30,15,15,15,133.5134976527928,138.69637647058804,143.87925528838326,138.20174104030082,131.7862456085995,0,0,0,0,137.8970569416088,139.8269411764706,141.7568254113324,139.21962974167423,138.17644623423746,0,0,0,0,135.94088006612262,139.0707058823529,142.2005316985832,138.61805387260884,134.91216827153065,0,0,0,0,137.9666354173821,138.77783529411764,139.58903517085318,139.21962974167423,138.17644623423746,0,0,0,0,0.07177224264776287,1.173121453783529,,,,,18323864,1.1094997191159397,4031250.079999979,0.10188254913170547,0.5553331689581747,0,0,0,0,0,0,0,3.343286142976975,5.103633283783745,,
1495719000,140.315,141.33,140.01,140.97,55,30,30,25,133.93983716264773,139.05505882352944,144.17028048441114,138.95264197215107,131.7862456085995,0,0,0,0,138.2111811933417,140.07388235294124,141.93658351254078,140.55087701984633,138.9415816574984,0,0,0,0,136.25137143637573,139.50054117647068,142.74971091656562,140.18645971668823,134.91216827153065,0,0,0,0,138.41729836678047,139.4751411764706,140.53298398616073,140.55087701984633,138.9415816574984,0,0,0,0,0.07903591734509774,1.1862702144535897,,,,,23928591,1.1175975056237017,15673227.105000027,0.102258395132927,0.5787306181017277,0,0,0,0,0,0,0,3.5062304937760325,5.4966724330788646,,
1495805400,141,141.28,140.81,141.22,55,15,30,40,133.93983716264773,139.05505882352944,144.17028048441114,139.796024688426,131.7862456085995,0,0,0,0,138.52729317281285,140.24576470588235,141.96423623895186,140.6758987909238,139.78432582481994,0,0,0,0,136.56221711927986,139.92531764705873,143.2884181748376,140.30704944959342,135.51260019330957,0,0,0,0,138.90966842366296,140.1565529411765,141.40343745869004,140.6758987909238,139.78432582481994,0,0,0,0,0.07915868110639272,1.1862702144535897,,,,,13851582,1.1181942642295943,3047348.039999984,0.10691082352388936,0.5419524976631568,0,0,0,0,0,0,0,3.313774253780198,5.114560588790822,,
1496151000,141.13,141.505,141.06,141.34,55,30,45,30,134.35688332393406,139.45795294117644,144.55902255841883,140.09738006782413,131.7862456085995,0,0,0,0,138.80859839008156,140.50331764705876,142.19803690403597,140.98027320302933,140.07580255161852,0,0,0,0,136.86251760909127,140.3249411764706,143.7873647438499,140.65595080092496,135.51260019330957,0,0,0,0,139.37472954459244,140.76421176470578,142.1536939848191,140.98027320302933,140.07580255161852,0,0,0,0,0.07833286412807483,1.1870431287044816,,91.62546824623621,91.62546824623621,80.84177512298997,20306409,1.1177626074001512,4264345.890000162,0.11029384601862091,0.5650298615560793,0,0,0,0,0,0,0,3.173607002592184,4.874859780165928,,
1496237400,141.8,141.84,140.57,141.29,25,15,15,10,134.35688332393406,139.45795294117644,144.55902255841883,140.09738006782413,131.7862456085995,0,0,0,0,139.05164601538405,140.74910588235295,142.44656574932185,140.98027320302933,140.07580255161852,0,0,0,0,137.15381930545644,140.70277647058816,144.2517336357199,140.65595080092496,135.51260019330957,0,0,0,0,139.75473806772763,141.22192941176465,142.68912075580167,140.98027320302933,140.07580255161852,0,0,0,0,0.07627465304253747,1.1870431287044816,,,,,33229404,1.1159739034766998,-16946996.040000644,0.11291499181953357,0.5870707298447375,0,0,0,0,0,0,0,3.020724095288554,4.51267233338189,,
1496323800,141.57,141.9,140.98,141.84,30,15,15,10,134.77657163817383,139.9195058823529,145.06244012653195,140.09738006782413,131.7862456085995,0,0,0,0,139.3228470000917,141.0252470588236,142.72764711755548,141.21188409203728,140.07580255161852,0,0,0,0,137.42759544594375,141.0210117647059,144.61442808346803,140.8892167540925,135.51260019330957,0,0,0,0,140.2145760848994,141.79124705882344,143.3679180327475,141.21188409203728,140.07580255161852,0,0,0,0,0.07882807508594658,1.1888576633711347,,,,,20120741,1.1189507355691788,5432600.070000206,0.11480840907186773,0.5602849535437412,0,0,0,0,0,0,0,3.1380314559586377,4.784759828260633,,
1496410200,142.34,143.49,142.11,143.46,45,30,45,70,134.77657163817383,139.9195058823529,145.06244012653195,141.07968440561578,133.90107092227095,0,0,0,0,139.68137190064206,141.52844705882347,143.37552221700489,142.86613680634832,141.06490094967418,0,0,0,0,137.76227452755447,141.47192941176465,145.18158429597483,142.52452873184507,137.96190732235888,0,0,0,0,140.94637265273082,142.7952,144.64402734726917,142.86613680634832,141.06490094967418,0,0,0,0,0.08939890179235144,1.1888576633711347,,,,,37222881,1.130257410161607,41689626.72000017,0.11831944936812522,0.583016497852064,0,0,0,0,0,0,0,3.257400956115661,5.060019371302009,,
1496669400,143.44,143.68,143.23,143.43,45,40,30,25,135.24037665696886,140.4844705882353,145.72856451950173,142.24184980521463,133.90107092227095,0,0,0,0,140.0378347898801,142.0005411764705,143.96324756306092,143.0421835518043,142.2274080246974,0,0,0,0,138.08238124071204,141.87727058823538,145.6721599357587,142.74668548817252,137.96190732235888,0,0,0,0,141.598702399076,143.59708235294127,145.59546230680655,143.0421835518043,142.2274080246974,0,0,0,0,0.08745098396004046,1.1997879074888096,,74.10157340031903,85.78416996426381,69.35652880850468,15727526,1.1285456699652476,-157275.25999985696,0.12104029948945483,0.5552394608622595,0,0,0,0,0,0,0,3.3227821110591407,5.276019669756361,,
1496755800,143.28,143.73,142.65,142.86,15,15,15,10,135.24037665696886,140.4844705882353,145.72856451950173,142.24184980521463,133.90107092227095,0,0,0,0,140.37913083725988,142.4475529411765,144.5159750450931,143.0421835518043,142.2274080246974,0,0,0,0,138.37098869368634,142.21839999999986,146.06581130631338,142.74668548817252,137.96190732235888,0,0,0,0,141.98880020117224,143.81614117647055,145.64348215176886,143.0421835518043,142.2274080246974,0,0,0,0,0.08149519777069308,1.1997879074888096,,,,,22393024,1.1226525532990372,-9405070.07999972,0.12176244915736012,0.5899136970741831,0,0,0,0,0,0,0,3.500866753984139,5.680220927996037,,
1496842200,143.23,143.54,142.6,143.42,15,30,55,15,135.68978843703474,141.0052470588234,146.32070568061204,142.24184980521463,133.90107092227095,0,0,0,0,140.7149400170957,142.87442352941176,145.03390704172782,143.0421835518043,142.2274080246974,0,0,0,0,138.67311646951308,142.58263529411772,146.49215411872237,142.74668548817252,137.96190732235888,0,0,0,0,142.30685143929975,143.99254117647058,145.6782309136414,143.0421835518043,142.2274080246974,0,0,0,0,0.08403746890629459,1.1973270050693625,,,,,18842408,1.1256920975048537,3580057.519999957,0.12283356819668279,0.5747291591213232,0,0,0,0,0,0,0,3.695446214963198,6.124535874637202,,
1496928600,143.74,143.8,142.79,143.57,15,15,40,10,135.68978843703474,141.0052470588234,146.32070568061204,142.24184980521463,133.90107092227095,0,0,0,0,141.0201522342424,143.22703529411763,145.43391835399285,143.0421835518043,142.2274080246974,0,0,0,0,138.97959663514092,142.9609176470587,146.94223865897646,142.74668548817252,137.96190732235888,0,0,0,0,142.57146483944473,144.09738823529412,145.6233116311435,143.0421835518043,142.2274080246974,0,0,0,0,0.08349974114340586,1.1973270050693625,,,,,25417408,1.1254799639091417,-4320959.3600004045,0.12393604769796718,0.5790396894490255,0,0,0,0,0,0,0,3.4488313761969662,5.531305226761056,,
1497015000,143.73,143.9,138.11,139.98,-40,-5,-5,-10,135.9725424342627,141.21225882352942,146.45197521279616,142.24184980521463,133.90107092227095,0,0,0,0,140.9888800575354,143.12969411764686,143.12969411764686,141.1289934604272,142.2274080246974,0,0,0,0,139.09489138392362,143.05677647058826,147.0186615572529,142.4996383231126,137.96190732235888,0,0,0,0,142.14087885983488,143.51494117647073,143.51494117647073,141.1289934604272,142.2274080246974,0,0,0,0,0.05503788504021334,1.1665689906392323,,,,,109783737,1.0961396226720124,-411689013.75,0.12110257901158317,0.6506943739170343,0,0,0,0,0,0,0,3.5433871817526548,5.734293782174748,,
1497274200,138.84,139.48,137.47,139.23,-50,-10,-25,-20,135.9725424342627,141.21225882352942,146.45197521279616,140.87766652338394,133.90107092227095,0,0,0,0,140.68245852732144,142.7657176470588,142.7657176470588,140.12563361244844,140.90878350963513,0,0,0,0,139.1542757318568,143.08501176470577,143.08501176470577,140.36984120717364,137.96190732235888,0,0,0,0,140.81516959453944,142.2207764705882,142.2207764705882,140.12563361244844,140.90878350963513,0,0,0,0,0.0481061370254044,1.1665689906392323,,40.76824006698569,68.83176057118031,64.19187668189039,104453977,1.0890896988237884,40737051.02999858,0.11683671661938466,0.5206276630864737,0,0,0,0,0,0,0,3.6561417983847146,6.095807998033946,,
1497360600,140.01,140.56,139.28,140.36,-15,-5,-5,-10,136.25801121156505,141.41592941176472,146.5738476119644,140.87766652338394,133.90107092227095,0,0,0,0,140.5805208179771,142.60905882352958,142.60905882352958,140.12563361244844,140.90878350963513,0,0,0,0,139.27259465438328,143.1814823529413,147.0903700514993,140.36984120717364,137.96190732235888,0,0,0,0,140.07776905260238,141.4848823529412,141.4848823529412,140.12563361244844,140.90878350963513,0,0,0,0,0.055232029254195174,1.1676910088146573,,,,,51193010,1.0966415422079314,17917553.500001162,0.11203444976885946,0.5620456966401868,0,0,0,0,0,0,0,3.262282661513626,5.190584267707288,,
1497447000,140.92,140.93,138.62,139.75,-20,-10,-10,-10,136.25801121156505,141.41592941176472,146.5738476119644,140.87766652338394,133.90107092227095,0,0,0,0,140.4596172723777,142.4511764705882,142.4511764705882,140.12563361244844,140.90878350963513,0,0,0,0,139.33941225577186,143.20861176470598,143.20861176470598,140.36984120717364,137.96190732235888,0,0,0,0,139.33941353256114,140.82405882352947,140.82405882352947,140.12563361244844,140.90878350963513,0,0,0,0,0.04934433812089595,1.1676910088146573,,,,,60093764,1.0906243438883496,-70309703.87999925,0.10661711747215996,0.5700591839983754,0,0,0,0,0,0,0,3.242992050225934,5.150258118889414,,
1497533400,138.35,139.28,137.49,139.13,-50,-10,-25,-20,136.46300365839744,141.49800000000005,146.53299634160265,140.80915938479393,133.90107092227095,0,0,0,0,140.1082329110811,142.084423529412,142.084423529412,139.53617163983034,140.82052017881503,0,0,0,0,139.35684041775323,143.17847058823526,143.17847058823526,140.08902471130912,137.96190732235888,0,0,0,0,138.21580678128657,139.89378823529418,139.89378823529418,139.53617163983034,140.82052017881503,0,0,0,0,0.04345256576983532,1.1554799588713087,,,,,55145160,1.0845287877149614,43013224.800000064,0.10117086524586338,0.5475203285266966,0,0,0,0,0,0,0,2.9272091959074906,4.397595375768669,,
1497619800,138.72,138.777,137.638,138.15,-45,-15,-50,-25,136.46300365839744,141.49800000000005,146.53299634160265,140.23564800016578,133.90107092227095,0,0,0,0,139.62684192906616,141.5992000000001,141.5992000000001,139.11964439334844,140.3140544517568,0,0,0,0,139.28755137991496,143.0350588235293,143.0350588235293,139.70505367738562,137.96190732235888,0,0,0,0,136.9356193822984,138.8456,138.8456,139.11964439334844,140.3140544517568,0,0,0,0,0.035018306675586766,1.1554799588713087,,,,,48087413,1.0756470484223895,-27409825.409999672,0.09402157251979704,0.5380656249607437,0,0,0,0,0,0,0,2.8799435630948755,4.264142647827911,,
1497879000,139.45,140.59,139.28,140.46,20,5,5,-10,136.72964952636391,141.72941176470593,146.72917400304794,140.23564800016578,133.90107092227095,0,0,0,0,139.53390533795408,141.47501176470584,143.4161181914576,139.3592671408157,140.3140544517568,0,0,0,0,139.367248112689,143.0592705882353,146.75129306378162,139.70505367738562,137.96190732235888,0,0,0,0,136.6266837892988,138.55538823529412,140.48409268128944,139.3592671408157,140.3140544517568,0,0,0,0,0.051141168423557405,1.1644448865897343,,15.984439661723904,43.61808437634287,68.46234233102723,39626533,1.0921839515233729,40022798.330000766,0.08926499932183019,0.559071763003873,0,0,0,0,0,0,0,2.941726626132102,4.448530203020545,,
1497965400,140.31,140.5,139.31,139.36,-15,-15,-15,-5,136.72964952636391,141.72941176470593,146.72917400304794,140.23564800016578,133.90107092227095,0,0,0,0,139.32239085912482,141.25,141.25,139.3592671408157,140.3140544517568,0,0,0,0,139.36310747849942,142.9754588235295,142.9754588235295,139.70505367738562,137.96190732235888,0,0,0,0,136.38288372391438,138.31007058823542,138.31007058823542,139.3592671408157,140.3140544517568,0,0,0,0,0.04183331564050745,1.1644448865897343,,,,,40935078,1.0822347721178551,-38888324.09999953,0.0872785920998076,0.5484949348036418,0,0,0,0,0,0,0,3.013529930994472,4.609597249675154,,
1498051800,139.66,140.81,139.59,140.74,20,5,5,-10,136.99598619011624,141.96199999999993,146.92801380988362,140.23564800016578,133.90107092227095,0,0,0,0,139.285736876188,141.20654117647058,143.12734547675316,139.83301669065176,140.3140544517568,0,0,0,0,139.44002355566903,142.9834117647059,146.52679997374275,139.70505367738562,137.96190732235888,0,0,0,0,136.78072765220833,138.57562352941184,140.37051940661536,139.83301669065176,140.3140544517568,0,0,0,0,0.050976151787420966,1.1648111661086826,,,,,35743366,1.0916175728076152,38602835.28000045,0.08763971695464012,0.5594580391444347,0,0,0,0,0,0,0,3.153199988991149,4.924618514696231,,
1498138200,140.94,141.22,140.34,140.7,5,-10,-10,-10,136.99598619011624,141.96199999999993,146.92801380988362,140.23564800016578,133.90107092227095,0,0,0,0,139.21463928106834,140.98105882352948,142.74747836599062,140.25857422352837,140.3140544517568,0,0,0,0,139.5021537883293,142.94494117647056,146.38772856461182,139.70505367738562,137.96190732235888,0,0,0,0,137.4599019880359,139.07955294117653,140.69920389431715,140.25857422352837,140.3140544517568,0,0,0,0,0.04943299292024266,1.1648111661086826,,,,,24099115,1.0900206023565258,-5783787.600000219,0.08669386840443938,0.55362195865516,0,0,0,0,0,0,0,3.0415889511673626,4.645815620804329,,
1498224600,140.53,141.42,140.15,141.24,5,-10,-10,-5,137.26727015133605,142.1490588235294,147.03084749572275,140.23564800016578,133.90107092227095,0,0,0,0,139.1796909413363,140.7966352941176,142.4135796468989,140.27836318047636,140.3140544517568,0,0,0,0,139.59032587813402,142.9054352941177,146.22054471010136,139.83671372522744,137.96190732235888,0,0,0,0,138.19917952664971,139.66279999999995,141.12642047335018,140.27836318047636,140.3140544517568,0,0,0,0,0.05215246526533604,1.1670250727918052,,,,,21654314,1.0929154346186238,15374562.940000173,0.08702116708019281,0.563867563556794,0,0,0,0,0,0,0,3.065448103989499,4.690738091492765,,
1498483800,142,142.29,140.27,140.58,-10,-10,-10,-10,137.26727015133605,142.1490588235294,147.03084749572275,140.23564800016578,133.90107092227095,0,0,0,0,139.05884403459586,140.58025882352948,142.1016736124631,140.27836318047636,140.3140544517568,0,0,0,0,139.63669447957085,142.76960000000022,145.9025055204296,139.83671372522744,137.96190732235888,0,0,0,0,139.06565339574996,140.2668235294117,141.46799366307346,140.27836318047636,140.3140544517568,0,0,0,0,0.046055304463258416,1.1670250727918052,,8.549532928071553,21.767404218927044,59.55156562780727,34411094,1.0864615992149917,-48863753.47999957,0.0872972830087686,0.5683271003550299,0,0,0,0,0,0,0,2.8278119123752345,4.147517359197062,,
1498570200,140.07,140.22,138.02,138.03,-30,-15,-15,-10,137.34216799541724,142.07764705882352,146.8131261222298,140.23564800016578,133.90107092227095,0,0,0,0,138.53709806790107,140.07995294117643,140.07995294117643,139.20798369638413,140.3140544517568,0,0,0,0,139.4846966299209,142.45501176470611,142.45501176470611,139.83671372522744,137.96190732235888,0,0,0,0,139.41164471559838,140.34757647058834,140.34757647058834,139.20798369638413,140.3140544517568,0,0,0,0,0.02611031856774203,1.1387322740474979,,,,,65957819,1.0655730356553195,-134553950.75999948,0.08585813832775857,0.5494065903467086,0,0,0,0,0,0,0,2.7489568943545892,3.9428875577225666,,
1498656600,138.54,140.14,137.74,140.02,15,0,0,-5,137.34216799541724,142.07764705882352,146.8131261222298,140.23564800016578,133.90107092227095,0,0,0,0,138.28029955915093,139.79258823529418,139.79258823529418,139.22453893293348,140.3140544517568,0,0,0,0,139.48619277862122,142.27152941176485,145.05686604490847,139.83671372522744,137.96190732235888,0,0,0,0,139.33653069905927,140.26230588235305,141.18808106564683,139.22453893293348,140.3140544517568,0,0,0,0,0.039795456891410924,1.1387322740474979,,,,,57427180,1.079570382411784,84992226.40000105,0.08405619988324609,0.5628659609416872,0,0,0,0,0,0,0,2.8654432569692663,4.1911347595021535,,
1498743000,139.4,139.44,136.25,137.59,-30,-15,-15,-10,137.37735009804163,141.96256470588253,141.96256470588253,140.23564800016578,133.90107092227095,0,0,0,0,137.40703207851243,139.08924705882373,139.08924705882373,138.69715775680737,140.3140544517568,0,0,0,0,139.29722452522444,141.88720000000004,141.88720000000004,139.2859795465441,137.96190732235888,0,0,0,0,138.23475266600764,139.40529411764703,139.40529411764703,138.69715775680737,140.3140544517568,0,0,0,0,0.020858637158542026,1.1333824742355711,,,,,88769351,1.0597083304554624,-160672525.3100002,0.0808381367886184,0.5631637634646445,0,0,0,0,0,0,0,2.8629169495974938,4.173841853497043,,
1498829400,138,138.6687,137.19,137.64,-15,-15,-30,-10,137.37735009804163,141.96256470588253,141.96256470588253,140.08143629020392,133.90107092227095,0,0,0,0,136.844673965701,138.63317647058824,138.63317647058824,138.69715775680737,140.3140544517568,0,0,0,0,139.10078255057783,141.53640000000004,141.53640000000004,139.2859795465441,137.96190732235888,0,0,0,0,137.6942448128592,138.95390588235293,138.95390588235293,138.69715775680737,140.3140544517568,0,0,0,0,0.02037034016792635,1.1333824742355711,,,,,68898255,1.059002579228376,-24803371.80000094,0.07617885199158425,0.5250607119989268,0,0,0,0,0,0,0,2.830016585863527,4.08627765901559,,
1499088600,138.25,138.43,136.1,136.19,-50,-35,-20,-25,137.30557708589,141.73790588235295,141.73790588235295,140.08143629020392,133.90107092227095,0,0,0,0,136.39402838727713,138.29325882352956,138.29325882352956,137.8933262545628,140.25925025535741,0,0,0,1,138.76764464761922,141.05992941176484,141.05992941176484,139.2859795465441,137.96190732235888,0,0,0,0,137.09770148361156,138.49054117647043,138.49054117647043,137.8933262545628,140.25925025535741,0,0,0,0,0.008896273847295532,1.1202076179286717,,8.844045168789954,11.12600591952846,59.739672446920984,32797005,1.046888537437283,-67561830.30000007,0.07001712843169261,0.5639659026885797,0,0,0,0,0,0,0,2.7878484423993175,4.000102196033347,,
1499261400,136.57,137.9,136.16,137.53,-35,-20,-35,-25,137.30557708589,141.73790588235295,141.73790588235295,139.71613639308399,133.90107092227095,0,0,0,0,135.92337125676568,137.901717647059,137.901717647059,137.8933262545628,139.7228752371176,0,0,0,0,138.5488442989919,140.74296470588249,140.74296470588249,139.11054122836438,137.96190732235888,0,0,0,0,136.36100027230674,137.83976470588226,137.83976470588226,137.8933262545628,139.7228752371176,0,0,0,0,0.018025860358799748,1.1202076179286717,,,,,42116584,1.0561305377473469,40431920.640000336,0.06476214316436724,0.5480162686628608,0,0,0,0,0,0,0,2.846744118849499,4.138113087748648,,
1499347800,136.47,137.06,135.8,136.29,-50,-35,-35,-25,137.2338530664252,141.5334117647059,141.5334117647059,138.8685552221494,133.90107092227095,0,0,0,0,135.29015977678347,137.39334117647067,137.39334117647067,137.2387746906037,138.8762412916092,0,0,0,0,138.20322757932283,140.36058823529424,140.36058823529424,138.28709150099002,137.96190732235888,0,0,0,0,135.1971626989323,136.83621176470598,136.83621176470598,137.2387746906037,138.8762412916092,0,0,0,0,0.008182187375863107,1.1195223430690944,,,,,48430476,1.0456886587680891,-8717485.680000331,0.058937437386238134,0.547481384665712,0,0,0,0,0,0,0,2.8435291625897907,4.122620832465475,,
1499434200,136.74,138.13,136.74,137.76,-20,-20,-20,-5,137.2338530664252,141.5334117647059,141.5334117647059,138.8685552221494,133.90107092227095,0,0,0,0,135.00632027571257,137.14061176470602,137.14061176470602,137.2387746906037,138.8762412916092,0,0,0,0,138.0004277857733,140.08202352941188,140.08202352941188,138.28709150099002,137.96190732235888,0,0,0,0,135.00210438636137,136.64025882352928,136.64025882352928,137.2387746906037,138.8762412916092,0,0,0,0,0.01832858394225312,1.1195223430690944,,,,,36970402,1.055981436945404,37709810.03999933,0.0575672089991075,0.5614656096081385,0,0,0,0,0,0,0,2.8264962864032026,4.067671154503211,,
1499693400,137.84,138.985,137.5,138.66,10,-5,-5,-10,137.31848220705865,141.53797647058823,145.75747073411782,138.8685552221494,133.90107092227095,0,0,0,0,135.033175868916,137.1196235294118,139.2060711899076,137.9283712192993,138.8762412916092,0,0,0,0,137.87562397239523,139.89910588235298,139.89910588235298,138.28709150099002,137.96190732235888,0,0,0,0,135.05443604267865,136.67680000000001,138.29916395732138,137.9283712192993,138.8762412916092,0,0,0,0,0.02421448082386236,1.1373013441368054,,10.29330842288462,9.228962173248698,65.93785959034582,24853545,1.06181744524123,20379906.89999983,0.05503107511759975,0.5616939117791351,0,0,0,0,0,0,0,2.702669256937909,3.794825022331249,,
1499779800,138.44,139.22,137.94,139.05,5,-10,-10,-10,137.31848220705865,141.53797647058823,145.75747073411782,138.8685552221494,133.90107092227095,0,0,0,0,135.27992971705308,137.24484705882364,139.2097644005942,138.3051356308415,138.8762412916092,0,0,0,0,137.78075484540125,139.7492235294119,141.71769221342254,138.28709150099002,137.96190732235888,0,0,0,0,135.3879154933597,136.9372705882353,138.48662568311087,138.3051356308415,138.8762412916092,0,0,0,0,0.02635529829627223,1.1373013441368054,,,,,31517660,1.0637397402930708,19225772.60000043,0.055606990808686474,0.562163883573033,0,0,0,0,0,0,0,2.5314603794042796,3.387740812562242,,
1499866200,140.21,140.86,139.955,140.7,50,15,15,-10,137.51467884961502,141.70590588235302,145.89713291509102,138.8685552221494,133.90107092227095,0,0,0,0,135.85160827876922,137.67842352941184,139.50523878005447,140.02720113370637,138.8762412916092,0,0,0,0,137.8155339017875,139.7686588235294,141.7217837452713,139.24801777540384,137.96190732235888,0,0,0,0,136.36956344145946,137.88188235294118,139.3942012644229,140.02720113370637,138.8762412916092,0,0,0,0,0.03765729874278982,1.1521953446204476,,,,,36045799,1.0751858533081369,17662441.509999305,0.0579188871057954,0.5594753229604763,0,0,0,0,0,0,0,2.506084121701004,3.317094395086156,,
1499952600,140.85,141.35,140.6,141.01,55,15,30,5,137.51467884961502,141.70590588235302,145.89713291509102,138.92787210296024,133.90107092227095,0,0,0,0,136.45785432918828,138.18367058823537,139.90948684728247,140.38444141971544,138.91104118097098,0,0,0,0,137.86847647616796,139.81312941176475,141.75778234736154,139.56762757164924,137.96190732235888,0,0,0,0,137.50344264574738,139.0088705882353,140.51429853072324,140.38444141971544,138.91104118097098,0,0,0,0,0.03908525716273188,1.1521953446204476,,,,,31073595,1.0763835879272354,4971775.199999894,0.06213246574721709,0.5614132758670421,0,0,0,0,0,0,0,2.5643262693845936,3.430839874826222,,
1500039000,141.57,142.3,141.19,142.12,55,15,30,5,137.78287251468214,142.00515294117636,146.22743336767059,139.54659552417735,133.90107092227095,0,0,0,0,137.24028245364406,138.87044705882354,140.50061166400303,141.53365775688496,139.52953823947306,0,0,0,0,137.9721992354026,139.91776470588238,141.86333017636215,140.83897479392206,137.96190732235888,0,1,0,0,138.68487044382078,140.3507764705883,142.01668249735582,141.53365775688496,139.52953823947306,0,0,0,0,0.04636489067356965,1.161891952477024,,,,,34544847,1.083542874232175,18999665.850000393,0.06604851381647836,0.5711140481764685,0,0,0,0,0,0,0,2.519750134636956,3.32065552776705,,
