time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1692313200,103.401,103.68,103.225,103.375,30,0.9837137492063399,,101.03284619950364,102.07344000000003,103.11403380049643,103.24381819485703,102.83032000471574,0,0,0,0,,,,,1.0064569649570032,,,,,,0.004520838507233282,0.35214202080332707,-0.004911500000000002,-0.003929200000000002,-0.0029469000000000014,-0.001964600000000001,-0.0009823000000000004,-0.004911500000000002,0,1.308654873386268,0.455186652448331,,
1692565200,103.433,103.502,103.139,103.3,20,0.9837137492063399,,101.1869950847886,102.2187388235295,103.2504825622704,103.24381819485703,102.83032000471574,0,0,0,0,93.97026191669556,80.42378558600983,55.819753429096394,,1.0056691564224896,,,,,,0.0055752049885826604,0.3531324219622046,-0.0019085000000000011,-0.001526800000000001,-0.0011451000000000007,-0.0007634000000000004,-0.0003817000000000002,-0.0019085000000000011,0,1.28677786140148,0.4225461176121105,,
1692658800,103.326,103.716,103.013,103.563,15,0.9854274313003866,,101.33538360630455,102.37265176470588,103.40991992310721,103.37503164615786,102.83032000471574,0,0,0,0,,,,,1.0081552965621479,,,,,,0.006533071000480062,0.38058249823002127,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2847665051587338,0.4193946504967359,,
1692745200,103.58,103.981,103.303,103.419,30,0.9854274313003866,,101.45297938583396,102.49925411764706,103.54552884946015,103.37503164615786,102.83032000471574,0,0,0,0,,,,,1.0066867339020158,,,,,,0.006798741237597383,0.3478188036258779,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2804713015460325,0.4129084729142062,,
1692831600,103.356,104.027,103.273,103.982,20,0.9893682207797674,,101.5593889058879,102.6351435294118,103.71089815293571,103.7340099859815,102.83032000471574,0,0,0,0,,,,,1.0120447263059693,,,,,,0.007803164690547426,0.34449848433368724,-0.0028980000000000013,-0.002318400000000001,-0.0017388000000000006,-0.0011592000000000004,-0.0005796000000000002,-0.0028980000000000013,0,1.3002847734028664,0.44202417881462597,,
1692918000,104.095,104.447,103.741,104.077,50,0.9893682207797674,,101.67271698972542,102.77913647058833,103.88555595145124,103.94761575321876,102.83032000471574,0,0,0,0,,,,,1.012838018470995,,,,,,0.008614289275084008,0.34102951916586427,-0.004150999999999998,-0.003320799999999998,-0.002490599999999998,-0.001660399999999999,-0.0008301999999999995,-0.004150999999999998,0,1.2854111633274052,0.4199015602998726,,
1693170000,104.187,104.211,103.971,104.058,30,0.990153342796349,,101.79442481799293,102.92849882352944,104.06257282906594,103.94761575321876,102.83032000471574,0,0,0,0,99.21973696696129,91.52561656665084,56.5340732381539,,1.0125310605348181,,,,,,0.00919742245077626,0.31657729654426886,-0.002390500000000001,-0.0019124000000000007,-0.0014343000000000005,-0.0009562000000000004,-0.0004781000000000002,-0.002390500000000001,0,1.2841746337831839,0.41795052041234415,,
1693263600,103.92,104.355,103.365,103.531,20,0.990153342796349,,101.88730858749186,103.03404705882353,104.1807855301552,103.78461754527386,102.83032000471574,0,0,0,0,,,,,1.0073011151660307,,,,,,0.009318015337780094,0.4017798428941593,0.0012674999999999995,0.0010139999999999997,0.0007604999999999998,0.0005069999999999999,0.00025349999999999993,0,0.0012674999999999995,1.2855216932962712,0.41983227428880315,,
1693350000,103.444,103.698,102.936,103.157,0,0.9817005615081885,,101.93731284203074,103.0894635294118,104.24161421679287,103.44461070776283,102.83032000471574,0,0,0,0,,,,,1.003566795859559,,,,,,0.00901767811450438,0.35057728519117554,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.3603559234847789,0.5297766882732844,,
1693436400,103.102,103.74,103.009,103.619,10,0.9817005615081885,,102.02478112486402,103.19079764705882,104.35681416925361,103.3691385143512,102.83032000471574,0,0,0,0,,,,,1.0079487710997048,,,,,,0.00898817447701239,0.36565492722169946,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5071589584486401,,
1693522800,103.616,104.291,103.272,104.236,15,0.9919971982426912,,102.16483557870409,103.35781882352947,104.55080206835486,103.97348160665432,102.83032000471574,0,0,0,0,,,,,1.0138037006146108,,,,,,0.010004884007383197,0.38794835732970734,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2780706208312869,0.4085290712025397,,
1693774800,104.264,104.273,104.025,104.112,25,0.9919971982426912,,102.28712483611449,103.5036352941177,104.72014575212091,103.9761614918933,102.83032000471574,0,0,0,0,100,97.72999962788562,60.2514085067452,,1.012481026991865,,,,,,0.010067212676796888,0.3348774820189405,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.280750151228865,0.41232682731820064,,
1693868400,104.127,104.907,104.107,104.807,30,0.9973939573775822,,102.43041920451364,103.69207529411767,104.9537313837217,104.562134467994,102.83032000471574,0,0,0,0,,,,,1.0190665762841837,,,,,,0.01095700665010968,0.4096066237453907,0.0012994999999999994,0.0010395999999999995,0.0007796999999999996,0.0005197999999999997,0.00025989999999999987,0,0.0012994999999999994,1.2727544354640854,0.4005199352278983,,
1693954800,104.749,105.024,104.593,104.861,35,0.9973939573775822,,102.59146822183482,103.89578117647063,105.20009413110645,104.63353953275788,102.83032000471574,0,0,0,0,,,,,1.0193586166662885,,,,,,0.01193237181174811,0.3643387800725195,0.0002870000000000032,0.00022960000000000255,0.0001722000000000019,0.00011480000000000127,0.000057400000000000636,0,0.0002870000000000032,1.2719127777637758,0.3991568529490488,,
1694041200,104.862,105.157,104.804,105.059,30,0.9997384642633855,,102.77992670248705,104.1277388235295,105.47555094457195,104.8375714360847,102.83032000471574,0,0,0,0,,,,,1.0210714822052416,,,,,,0.013899567103063948,0.38324066797031764,-0.004381999999999997,-0.0035055999999999976,-0.002629199999999998,-0.0017527999999999988,-0.0008763999999999994,-0.004381999999999997,0,1.2710179757274092,0.3977555587363749,,
1694127600,105.063,105.096,104.663,105.09,15,0.9997384642633855,,102.94724824188219,104.3408635294118,105.73447881694142,104.85820841640661,102.83032000471574,0,0,0,0,,,,,1.0212334963608767,,,,,,0.016423381460395126,0.3916012175818164,-0.0032979999999999997,-0.0026384,-0.0019788,-0.0013192,-0.0006596,-0.0032979999999999997,0,1.2934152671245405,0.4306063298893605,,
1694379600,105.056,105.056,104.42,104.569,20,0.9950717894402378,,103.09128629084057,104.51144941176476,105.93161253268894,104.72697826848226,102.83032000471574,0,0,0,0,100,99.73991232232044,61.221665405558696,,1.0161101804263475,,,,,,0.017589297078487,0.405524124709181,-0.001675,-0.00134,-0.001005,-0.00067,-0.000335,-0.001675,0,1.2752909165406061,0.403915525883705,,
1694473200,104.556,104.918,104.46,104.711,15,0.9950717894402378,,103.23989697732694,104.68934117647065,106.13878537561436,104.72697826848226,102.83032000471574,0,0,0,0,,,,,1.017408115667373,,,,,,0.01810421351459568,0.38755437613728083,-0.004239499999999998,-0.003391599999999998,-0.0025436999999999986,-0.001695799999999999,-0.0008478999999999995,-0.004239499999999998,0,1.2415848692408862,0.35429418963782494,,
1694559600,104.577,104.966,104.514,104.766,15,0.9969414709683503,,103.40658967728898,104.88284941176474,106.3591091462405,104.72697826848226,102.83032000471574,0,0,0,0,,,,,1.017855930656025,,,,,,0.018872056895190115,0.39930564555291004,-0.004911999999999999,-0.003929599999999999,-0.0029471999999999996,-0.0019647999999999996,-0.0009823999999999998,-0.004911999999999999,0,1.2767129779866109,0.4057717297659154,,
1694646000,104.737,105.435,104.561,105.405,20,0.9969414709683503,,103.59075761112116,105.11441647058822,106.63807533005529,105.11636979042896,102.83032000471574,0,0,0,0,,,,,1.023923976640073,,,,,,0.01956597123174575,0.4275135843039173,0.002822,0.0022576,0.0016931999999999997,0.0011288,0.0005644,0,0.002822,1.2951154755729135,0.4327528763371031,,
1694732400,105.384,105.413,105.081,105.322,45,1.0023069457153735,,103.73352339338841,105.29851058823535,106.86349778308228,105.11636979042896,102.96796645349937,0,0,0,0,,,,,1.0230092177868602,,,,,,0.020087485677541705,0.36872036161786814,0.0003300000000000026,0.0002640000000000021,0.00019800000000000156,0.00013200000000000104,0.00006600000000000052,0,0.0003300000000000026,1.310320453726027,0.45518531777059745,,
1694984400,105.296,105.361,105.022,105.202,15,1.0023069457153735,,103.85751385767516,105.45411058823524,107.05070731879532,105.11636979042896,102.96796645349937,0,0,0,0,100,100,62.33553414105455,,1.0217247408329737,,,,,,0.020180808338646328,0.4007448970840667,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3080741911930693,0.45201745596460335,,
1695078000,105.081,105.206,104.815,105.157,20,1.0008579483306603,,103.96838364047753,105.5890164705882,107.20964930069889,105.11636979042896,102.96796645349937,0,0,0,0,,,,,1.02116459363885,,,,,,0.020170965092642712,0.4064097589139404,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.3196812134436324,0.4691629732175691,,
1695164400,105.109,105.441,104.665,105.12,15,1.0008579483306603,,104.05187114034938,105.66455058823523,107.27723003612108,105.11636979042896,102.96796645349937,0,0,0,0,,,,,1.0207287445436126,,,,,,0.020830759966537604,0.42477806577206956,0.0016820000000000019,0.0013456000000000015,0.0010092000000000011,0.0006728000000000007,0.00033640000000000037,0,0.0016820000000000019,1.3414077345193016,0.5014028580125736,,
1695250800,105.437,105.738,105.278,105.363,30,1.0029823054584635,,104.14017073992878,105.71809176470599,107.2960127894832,105.20954010576001,102.96796645349937,0,0,0,0,,,,,1.0229917277511837,,,,,,0.021628418835653473,0.3870557468555067,-0.006310499999999998,-0.005048399999999999,-0.0037862999999999994,-0.0025241999999999994,-0.0012620999999999997,-0.006310499999999998,0,1.338464024025266,0.49702001159916,,
1695337200,105.384,105.782,105.318,105.583,50,1.0029823054584635,,104.23433107647637,105.78131529411768,107.32829951175898,105.32792121898596,103.23689742110656,0,0,0,0,,,,,1.0250172539156948,,,,,,0.022651465015606442,0.4078970376123199,-0.0028144999999999984,-0.0022515999999999986,-0.001688699999999999,-0.0011257999999999993,-0.0005628999999999996,-0.0028144999999999984,0,1.3096750416158027,0.4546457019910832,,
1695589200,105.572,106.097,105.517,105.998,30,1.0091484751374447,,104.34354222735908,105.8605435294117,107.37754483146432,105.74912745214505,103.23689742110656,0,0,0,0,100,100.00000000000001,64.59319181250873,,1.0289082326173074,,,,,,0.023363501583782753,0.4202126678146287,-0.004833499999999999,-0.0038667999999999992,-0.002900099999999999,-0.0019333999999999996,-0.0009666999999999998,-0.004833499999999999,0,1.2950244230586871,0.4331349620773324,,
1695682800,105.941,106.261,105.864,106.231,30,1.0091484751374447,,104.45808482020044,105.94733882352945,107.43659282685846,105.97039437585009,103.23689742110656,0,0,0,0,,,,,1.031037243515021,,,,,,0.024510362402091257,0.40408169111468134,-0.00028100000000000087,-0.0002248000000000007,-0.00016860000000000052,-0.00011240000000000035,-0.000056200000000000173,-0.00028100000000000087,0,1.296841263964771,0.4357734261568099,,
1695769200,106.216,106.839,106.165,106.666,35,1.0155952796392564,,104.5835390808128,106.06671058823534,107.54988209565788,106.35378575517835,103.23689742110656,0,0,0,0,,,,,1.0351243036580333,,,,,,0.026424585662814026,0.4412278327217762,0.0017000000000000006,0.0013600000000000005,0.0010200000000000005,0.0006800000000000003,0.00034000000000000013,0,0.0017000000000000006,1.2903864699753675,0.42624238337243664,,
1695855600,106.676,106.755,106.021,106.224,15,1.0155952796392564,,104.68544498109124,106.16069882352946,107.63595266596768,106.41489690114868,103.23689742110656,0,0,0,0,,,,,1.0307300503704715,,,,,,0.027791079481617187,0.43220311601129213,0.0016690000000000003,0.0013352000000000004,0.0010014000000000004,0.0006676000000000002,0.0003338000000000001,0,0.0016690000000000003,1.2965142611278482,0.43518833661629763,,
1695942000,106.149,106.244,105.658,106.121,30,1.010441010718983,,104.77815327866836,106.24175529411767,107.70535730956698,106.09505278750648,104.0964761767418,0,0,0,0,,,,,1.0296721388441137,,,,,,0.029068707238831593,0.4172408879742832,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3341249904856813,0.49045590014217877,,
1696194000,106.174,107.034,106.044,106.904,20,1.010441010718983,,104.90000431075897,106.38272705882353,107.8654498068881,106.79185275611451,104.0964761767418,0,0,0,0,99.35339591413538,99.78446530471182,64.00188595364332,,1.0371245981953665,,,,,,0.031087688730857765,0.4572200282868999,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3780110354312427,0.555152954259537,,
1696287600,107.026,107.348,106.908,107,30,1.0188048586640952,,105.02099876726157,106.51819529411772,108.01539182097386,106.837566917262,104.0964761767418,0,0,0,0,,,,,1.0379175012979447,,,,,,0.03293058121403636,0.4042538463825073,-0.005384999999999998,-0.0043079999999999985,-0.0032309999999999986,-0.0021539999999999992,-0.0010769999999999996,-0.005384999999999998,0,1.360906475441668,0.5299757535135047,,
1696374000,107.059,107.243,106.509,106.799,15,1.0188048586640952,,105.12946488414167,106.6062800000001,108.08309511585853,106.837566917262,104.0964761767418,0,0,0,0,,,,,1.0358176378231037,,,,,,0.033917639100578656,0.4544754992606491,-0.00015349999999999912,-0.0001227999999999993,-0.00009209999999999947,-0.00006139999999999965,-0.000030699999999999825,-0.00015349999999999912,0,1.3532570146061835,0.5187943274952982,,
1696460400,106.768,106.857,106.322,106.332,20,1.0124538607963662,,105.21220325780865,106.67963294117645,108.14706262454425,106.62679983849955,104.0964761767418,0,0,0,0,,,,,1.031204112588254,,,,,,0.033941477539612075,0.4301880755686956,-0.012815,-0.010252,-0.007689,-0.005126,-0.002563,-0.012815,0,1.3688785276718538,0.5419103572494831,,
1696546800,106.364,106.974,105.952,106.044,30,1.0124538607963662,,105.27446892846059,106.71385647058825,108.15324401271592,106.41523855250419,104.53322787840311,0,0,0,0,,,,,1.028313110100339,,,,,,0.032968449888512774,0.4674200928205359,-0.002767500000000001,-0.0022140000000000007,-0.0016605000000000005,-0.0011070000000000003,-0.0005535000000000002,-0.002767500000000001,0,1.350493180355496,0.5147792190942319,,
1696798800,106.101,106.6,106.024,106.083,15,1.0101058718575946,,105.3350073897052,106.7500235294117,108.16503966911822,106.35547967639766,104.53322787840311,0,0,0,0,99.35339591413538,99.5689306094236,66.58585157395902,,1.0285797769534313,,,,,,0.03266126797179281,0.4152904096882265,-0.007302999999999997,-0.005842399999999998,-0.004381799999999998,-0.002921199999999999,-0.0014605999999999994,-0.007302999999999997,0,1.3755687379191013,0.5520455384720057,,
1696892400,106.033,106.248,105.661,105.825,15,1.0101058718575946,,105.37885650067098,106.77412941176462,108.16940232285826,106.11564857215018,104.53322787840311,0,0,0,0,,,,,1.0260647324607934,,,,,,0.03214592420274687,0.432865069880275,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.3577340184688098,0.5259489472317559,,
1696978800,105.732,106.014,105.559,105.82,10,1.0076067642302424,,105.42067918324662,106.80103999999989,108.18140081675315,106.04174510271089,104.53322787840311,0,0,0,0,,,,,1.0260058558667609,,,,,,0.03055753244151771,0.4183057500630142,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3478356627528627,0.5113517211982955,,
1697065200,105.674,106.602,105.535,106.599,10,1.0076067642302424,,105.50018781129319,106.8789176470589,108.25764748282461,106.28486874718281,104.53322787840311,0,0,0,0,,,,,1.0334754617798454,,,,,,0.029922955367503556,0.45894358827763826,0.0011710000000000008,0.0009368000000000007,0.0007026000000000005,0.0004684000000000003,0.00023420000000000016,0,0.0011710000000000008,1.3208338633343766,0.47157500057927443,,
1697151600,106.524,106.787,106.29,106.648,15,1.015465502673991,,105.57521889385433,106.93005411764703,108.28488934143974,106.38087235159256,104.53322787840311,0,0,0,0,,,,,1.033816533282034,,,,,,0.029637083290207755,0.39966611709857885,-0.005984499999999999,-0.0047875999999999995,-0.0035906999999999996,-0.0023937999999999997,-0.0011968999999999999,-0.005984499999999999,0,1.3162383866625507,0.46474064066856313,,
1697403600,106.579,106.627,106.184,106.243,10,1.015465502673991,,105.62471014972692,106.9400470588235,108.25538396792007,106.38087235159256,104.53322787840311,0,0,0,0,94.30892505247202,97.67190562691428,62.694285377291585,,1.029720045889381,,,,,,0.02942507376179737,0.4208724408993253,-0.004301499999999998,-0.0034411999999999984,-0.002580899999999999,-0.0017205999999999992,-0.0008602999999999996,-0.004301499999999998,0,1.3353740177498423,0.4931171014529329,,
