time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1760031000,364.17,366.31,362.83,365.47,,25,25,40,40,361.60705888296616,370.49334117647066,379.3796234699752,369.86883646828556,366.0358105660724,0,0,0,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,353.76962895884753,365.38332941176503,376.99702986468253,369.86883646828556,366.0358105660724,0,0,0,0,341.5692356625996,361.3262352941181,381.08323492563653,368.0211138585789,341.2340311330219,0,0,0,0,27.063078542247478,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,335.358,0,0,0,0,0,0
1760103000,367.5,370.31,365.44,366.68,,20,25,35,35,362.5626420509408,371.5151529411762,380.46766383141164,369.86883646828556,366.0358105660724,0,0,0,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,354.5882287162919,366.3164470588237,378.04466540135553,369.86883646828556,366.0358105660724,0,0,0,0,341.5692356625996,361.3262352941181,381.08323492563653,368.0211138585789,341.2340311330219,0,0,0,0,27.063078542247478,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,335.358,0,0,0,0,0,0
1760117400,366.71,370.17,366.13,369.24,,55,55,40,40,363.4485060199667,372.3147058823527,381.1809057447387,369.86883646828556,366.0358105660724,0,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,366.14409897366403,336.9024697430259,0,0,0,0,355.47846227968785,367.35932941176486,379.2401965438419,369.86883646828556,366.0358105660724,0,0,0,0,343.204735077332,363.3649411764705,383.525147275609,368.0211138585789,351.2891003378061,0,0,0,0,19.48955076737533,,,,,,,368.0211138585789,351.2891003378061,0,0,0,0,0,0,0,368.0211138585789,351.2891003378061,335.358,0,0,0,0,0,0
1760362200,376.46,378.86,375.59,378.47,,35,40,10,35,364.9606478497136,374.0588705882352,383.1570933267568,373.58110066594315,366.0358105660724,0,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,366.14409897366403,336.9024697430259,0,0,0,0,356.72150696519014,369.1807529411767,381.63999891716327,373.58110066594315,366.0358105660724,0,0,0,0,343.204735077332,363.3649411764705,383.525147275609,371.5016518189841,351.2891003378061,0,0,0,0,19.67532392883933,,,,,,,371.5016518189841,351.2891003378061,0,0,0,0,0,0,0,371.5016518189841,351.2891003378061,340.62300000000005,0,0,0,0,0,0
1760376600,378.49,378.55,376.44,378.09,,40,60,55,80,366.39196485834503,375.6001882352938,384.80841161224254,374.6432449619612,370.34612340148,0,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,370.46036641586727,336.9024697430259,0,0,0,0,357.9341087504635,370.87135294117655,383.8085971318896,374.6432449619612,370.34612340148,0,0,0,0,345.206057762527,366.19047058823554,387.1748834139441,372.4929624033424,351.2891003378061,0,0,0,0,20.092315007160643,,,,,,,372.4929624033424,351.2891003378061,0,0,0,0,0,0,0,372.4929624033424,351.2891003378061,340.62300000000005,0,0,0,0,0,0
1760448600,378.21,382.37,377.9,381.6,,35,40,20,60,367.97109273064905,377.4298588235291,386.8886249164092,377.00106325801755,370.34612340148,0,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,370.46036641586727,336.9024697430259,0,0,0,0,359.2485400053452,372.7569647058823,386.2653894064194,377.00106325801755,370.34612340148,0,0,0,0,345.206057762527,366.19047058823554,387.1748834139441,373.91560794596074,351.2891003378061,0,0,0,0,20.168248487301195,,,,,,,373.91560794596074,351.2891003378061,0,0,0,0,0,0,0,373.91560794596074,351.2891003378061,343.44000000000005,0,0,0,0,0,0
1760463000,381.62,382.16,380.47,381.09,,55,55,40,80,369.4863806166707,379.1972705882353,388.9081605597999,378.53813016815917,372.7202503013742,0,0,0,0,329.0152278757386,349.57084705882363,370.12646624190864,372.81748310044816,336.9024697430259,0,0,0,0,360.49968801154637,374.4414235294118,388.3831590472772,378.53813016815917,372.7202503013742,0,0,0,0,347.29255076407657,369.13534117647055,390.9781315888645,376.6494930926779,351.2891003378061,0,0,0,0,20.42143681997118,,,,,,,376.6494930926779,351.2891003378061,0,0,0,0,0,0,0,376.6494930926779,351.2891003378061,343.44000000000005,0,0,0,0,0,0
1760535000,385.93,387.61,384.6,385.44,,20,25,20,60,371.21570707203557,381.2710823529412,391.32645763384687,382.0284387674434,372.7202503013742,0,0,0,0,329.0152278757386,349.57084705882363,370.12646624190864,372.81748310044816,336.9024697430259,0,0,0,0,361.8867414666711,376.40258823529393,390.9184350039168,382.0284387674434,372.7202503013742,0,0,0,0,347.29255076407657,369.13534117647055,390.9781315888645,380.58667215748665,351.2891003378061,0,0,0,0,20.631583127938534,,,,,,,380.58667215748665,351.2891003378061,0,0,0,0,0,0,0,380.58667215748665,351.2891003378061,346.896,0,0,0,0,0,0
1760549400,385.51,387.75,385.25,387.48,,25,40,40,70,373.0276338981134,383.63872941176453,394.2498249254157,384.353042992738,379.28273242270467,0,0,0,0,329.0152278757386,349.57084705882363,370.12646624190864,379.40480573613047,336.9024697430259,0,0,0,0,363.3137920244311,378.4029764705882,393.4921609167453,384.353042992738,379.28273242270467,0,0,0,0,349.5647307738443,372.43825882352985,395.3117868732154,381.3447670033804,351.2891003378061,0,0,0,0,21.782666220892487,,,,,,,381.3447670033804,351.2891003378061,0,0,0,0,0,0,0,381.3447670033804,351.2891003378061,348.732,0,0,0,0,0,0
1760621400,391.14,395.24,390.4,394.64,,20,25,20,60,375.17498788562045,386.647905882353,398.1208238790855,389.128287070269,379.28273242270467,0,0,0,0,329.0152278757386,349.57084705882363,370.12646624190864,379.40480573613047,336.9024697430259,0,0,0,0,364.92399982463564,380.80487058823525,396.68574135183485,389.128287070269,379.28273242270467,0,0,0,0,349.5647307738443,372.43825882352985,395.3117868732154,386.21942650313895,351.2891003378061,0,0,0,0,22.042850398347976,,,,,,,386.21942650313895,351.2891003378061,0,0,0,0,0,0,0,386.21942650313895,351.2891003378061,355.176,0,0,0,0,0,0
1760635800,394.64,396.87,393.14,396.36,,40,45,80,80,377.3868297140313,389.65922352941163,401.93161734479196,391.99959446365034,384.79468010679716,0,0,0,0,331.9289798425267,354.9510823529409,377.9731848633551,384.90517675497824,336.9024697430259,0,0,0,0,366.57266769116825,383.20756470588236,399.8424617205965,391.99959446365034,384.79468010679716,0,0,0,0,352.07218326077196,376.23889411764685,400.40560497452174,388.9916103243433,351.2891003378061,0,0,0,0,24.231602854263212,,,,,,,388.9916103243433,351.2891003378061,0,0,0,0,0,0,0,388.9916103243433,351.2891003378061,356.72400000000005,0,0,0,0,0,0
1760707800,397.14,397.26,385.25,386.57,,20,25,35,45,378.89297570748323,391.3220235294116,403.75107135133993,391.99959446365034,384.79468010679716,0,0,0,0,331.9289798425267,354.9510823529409,377.9731848633551,384.90517675497824,336.9024697430259,0,0,0,0,367.8429428243648,384.74781176470583,401.65268070504686,391.99959446365034,384.79468010679716,0,0,0,0,352.07218326077196,376.23889411764685,400.40560497452174,388.9916103243433,351.2891003378061,0,0,0,0,24.231602854263212,,,,,,,388.9916103243433,351.2891003378061,0,0,0,0,0,0,0,388.9916103243433,351.2891003378061,356.72400000000005,0,0,0,0,0,0
1760722200,386.6,390.61,386.16,388.78,,25,55,40,40,380.2221350795403,392.67021176470575,405.1182884498712,391.99959446365034,384.79468010679716,0,0,0,0,331.9289798425267,354.9510823529409,377.9731848633551,384.90517675497824,336.9024697430259,0,0,0,0,369.1493165909915,386.32652941176457,403.50374223253766,391.99959446365034,384.79468010679716,0,0,0,0,354.353404202178,379.36284705882366,404.3722899154693,388.9916103243433,364.2074360279628,0,0,0,0,27.57657809481166,,,,,,,388.9916103243433,364.2074360279628,0,0,0,0,0,0,0,388.9916103243433,364.2074360279628,356.72400000000005,0,0,0,0,0,0
1760967000,397.42,400.81,394.98,399.54,,20,40,35,60,382.404696638315,395.4564705882352,408.50824453815545,395.5804361415494,384.79468010679716,0,0,0,0,331.9289798425267,354.9510823529409,377.9731848633551,384.90517675497824,336.9024697430259,0,0,0,0,370.86012244534965,388.7479999999999,406.6358775546501,395.5804361415494,384.79468010679716,0,0,0,0,354.353404202178,379.36284705882366,404.3722899154693,389.76444529248624,364.2074360279628,0,0,0,0,27.61636491468199,,,,,,,389.76444529248624,364.2074360279628,0,0,0,0,0,0,0,389.76444529248624,364.2074360279628,359.586,0,0,0,0,0,0
1760981400,399.54,403.3,399.1,403.02,,25,55,55,80,384.5976145382261,398.038682352941,411.47975016765594,398.0436413669482,387.5448007043302,0,0,0,0,334.9680883994413,360.4099529411763,385.8518174829113,388.4083922019966,336.9024697430259,0,0,0,0,372.6547804420589,391.30064705882324,409.9465136755876,398.0436413669482,387.5448007043302,0,0,0,0,357.0592630450833,383.4049647058823,409.75066636668134,393.95698491445154,364.2074360279628,0,0,0,0,28.17112047335296,,,,,,,393.95698491445154,364.2074360279628,0,0,0,0,0,0,0,393.95698491445154,364.2074360279628,362.718,0,0,0,0,0,0
1761053400,386.56,388.9,375.68,377.04,,-10,40,0,-30,383.87233691667774,396.5884941176471,396.5884941176471,386.8957378009477,387.5448007043302,0,0,0,0,334.9680883994413,360.4099529411763,385.8518174829113,388.4083922019966,336.9024697430259,0,0,0,0,373.18220768446974,391.711435294117,410.24066290376425,386.8957378009477,387.5448007043302,0,0,0,0,357.0592630450833,383.4049647058823,409.75066636668134,393.95698491445154,364.2074360279628,0,0,0,0,13.171120473352962,,,,,,,393.95698491445154,364.2074360279628,0,0,0,0,0,0,0,393.95698491445154,364.2074360279628,362.718,0,0,0,0,0,0
1761067800,377.07,379.61,376.83,377.85,,-5,40,5,-5,382.9946298280469,395.0673882352941,395.0673882352941,383.14760045081715,387.5448007043302,0,0,0,0,334.9680883994413,360.4099529411763,385.8518174829113,388.4083922019966,336.9024697430259,0,0,0,0,373.7036927280805,392.10061176470606,410.4975308013316,383.14760045081715,387.5448007043302,0,0,0,0,358.580577587287,385.04324705882357,411.50591653036014,393.95698491445154,364.2074360279628,0,0,0,0,12.646387747355408,,,,,,,393.95698491445154,364.2074360279628,0,0,0,0,0,0,0,393.95698491445154,364.2074360279628,362.718,0,0,0,0,0,0
1761139800,372.75,375.85,368.93,372.6,,-10,20,0,-10,381.0042618212648,392.4301411764706,392.4301411764706,378.94981875606175,387.5448007043302,0,0,0,0,334.9680883994413,360.4099529411763,385.8518174829113,388.4083922019966,336.9024697430259,0,0,0,0,373.8223184420644,391.96715294117627,391.96715294117627,378.94981875606175,387.5448007043302,0,0,0,0,358.580577587287,385.04324705882357,411.50591653036014,382.4731574864978,364.2074360279628,0,0,0,0,12.055181355134467,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,1,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761154200,372.66,378.47,372.19,377.41,,-5,20,5,10,380.0339764652729,391.04804705882367,391.04804705882367,378.94981875606175,387.5448007043302,0,0,0,0,337.33607186998984,363.6179529411763,389.8998340123628,388.4083922019966,336.9024697430259,0,0,0,0,374.18190609174076,392.0516705882353,409.92143508472986,378.94981875606175,387.5448007043302,0,0,0,0,360.0099965061274,386.51181176470595,413.0136270232845,382.4731574864978,364.2074360279628,0,0,0,0,10.58873559695106,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,0,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761226200,381.46,382.24,379.46,379.94,,-10,10,-10,-20,379.47309987605024,390.08251764705886,390.08251764705886,378.94981875606175,387.5448007043302,0,0,0,0,337.33607186998984,363.6179529411763,389.8998340123628,388.4083922019966,336.9024697430259,0,0,0,0,374.63105692102386,392.17051764705894,409.70997837309403,378.94981875606175,387.5448007043302,0,0,0,0,360.0099965061274,386.51181176470595,413.0136270232845,382.4731574864978,364.2074360279628,0,0,0,0,10.58873559695106,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,0,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761240600,379.95,381.18,378.66,378.79,,-5,10,-5,-15,378.6644004520751,388.9264235294116,388.9264235294116,378.94981875606175,387.5448007043302,0,0,0,0,337.33607186998984,363.6179529411763,389.8998340123628,388.4083922019966,336.9024697430259,0,0,0,0,374.95815504506754,392.1032470588235,409.2483390725795,378.94981875606175,387.5448007043302,0,0,0,0,361.4400587274059,387.97284705882333,414.50563539024074,382.4731574864978,364.2074360279628,0,0,0,0,9.364263046398847,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,0,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761312600,378.51,380.76,376.95,379.13,,-10,10,-10,-20,377.7733459418459,387.6362117647058,387.6362117647058,378.94981875606175,387.5448007043302,0,0,0,0,337.33607186998984,363.6179529411763,389.8998340123628,388.4083922019966,336.9024697430259,0,0,0,0,375.2699312763649,392.05632941176424,408.8427275471636,378.94981875606175,387.5448007043302,0,0,0,0,361.4400587274059,387.97284705882333,414.50563539024074,382.4731574864978,364.2074360279628,0,0,0,0,9.364263046398847,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,0,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761327000,379.12,379.45,377.39,377.52,,35,15,-5,-5,376.7805262002638,386.5142823529409,386.5142823529409,378.94981875606175,387.5448007043302,0,0,0,0,339.77445499845237,366.8836235294118,393.99279206037124,388.4083922019966,353.5097933328098,0,0,0,0,375.4369590555457,391.83457647058816,408.23219388563064,378.94981875606175,387.5448007043302,0,0,0,0,362.6890349858301,389.0931529411766,415.49727089652305,382.4731574864978,364.2074360279628,0,0,0,0,2.5942014268525924,,,,,,,382.4731574864978,364.2074360279628,0,0,0,0,0,0,0,382.4731574864978,364.2074360279628,362.718,0,0,0,0,0,0
1761571800,371.05,371.58,365.34,368.45,,15,10,-10,-35,373.80703747906927,383.74938823529396,383.74938823529396,372.6469035157849,387.5448007043302,0,0,0,0,339.77445499845237,366.8836235294118,393.99279206037124,388.4083922019966,353.5097933328098,0,0,0,0,374.9531524108399,391.0224941176465,391.0224941176465,372.6469035157849,387.5448007043302,0,0,0,0,362.6890349858301,389.0931529411766,415.49727089652305,377.7773518984762,364.2074360279628,0,0,0,0,2.352453603865678,,,,,,,377.7773518984762,364.2074360279628,0,0,0,0,0,0,0,377.7773518984762,364.2074360279628,362.718,0,0,0,0,0,0
1761586200,368.49,368.93,366.65,367.02,,15,10,-10,-35,370.5775183348628,380.4933176470584,380.4933176470584,371.02906476616147,387.5448007043302,0,0,0,0,339.77445499845237,366.8836235294118,393.99279206037124,388.4083922019966,353.5097933328098,0,0,0,0,374.32935669424984,390.0694588235291,390.0694588235291,371.02906476616147,387.5448007043302,0,0,0,0,363.2392773811522,389.2392470588232,415.2392167364942,374.8475410485851,364.2074360279628,0,0,0,0,1.4217490494803453,,,,,,,374.8475410485851,364.2074360279628,0,0,0,0,0,0,0,374.8475410485851,364.2074360279628,362.718,0,0,0,0,0,0
1761658200,361.81,365.27,360.12,365.03,,15,10,-10,-35,366.79180354608195,376.7747294117644,376.7747294117644,368.3369887114356,387.5448007043302,0,0,0,0,339.77445499845237,366.8836235294118,393.99279206037124,388.4083922019966,353.5097933328098,0,0,0,0,373.5495294924349,389.0373411764702,389.0373411764702,368.3369887114356,387.5448007043302,0,0,0,0,363.2392773811522,389.2392470588232,415.2392167364942,371.2577166879718,364.2074360279628,0,0,0,0,1.2369389657116805,,,,,,,371.2577166879718,364.2074360279628,0,0,0,0,0,0,0,371.2577166879718,364.2074360279628,362.718,0,0,0,0,0,0
1761672600,365.05,365.15,362.93,364.4,,15,-15,-35,-65,362.99046203217574,373.20037647058825,373.20037647058825,368.0901801016852,373.25712690890015,0,0,0,0,341.5322473320314,368.9843764705884,396.43650560914546,373.1491201215949,353.5097933328098,0,0,0,0,372.66990172279077,387.8505176470587,387.8505176470587,368.0901801016852,373.25712690890015,0,0,0,0,363.539913012859,389.0217411764704,389.0217411764704,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761744600,369.75,370.08,366.69,366.81,,-10,0,-20,-35,359.99002971488875,370.26190588235255,370.26190588235255,368.0901801016852,373.25712690890015,0,0,0,0,341.5322473320314,368.9843764705884,396.43650560914546,373.1491201215949,353.5097933328098,0,0,0,0,371.9411174779532,386.6982352941174,386.6982352941174,368.0901801016852,373.25712690890015,0,0,0,0,363.539913012859,389.0217411764704,389.0217411764704,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761759000,366.81,368.61,361.37,363.03,,-10,5,-20,-50,356.5861496365074,367.38510588235295,367.38510588235295,367.50493111943535,373.25712690890015,0,0,0,0,341.5322473320314,368.9843764705884,396.43650560914546,373.1491201215949,353.5097933328098,0,0,0,0,370.86554208575694,385.1816941176468,385.1816941176468,367.50493111943535,373.25712690890015,0,0,0,0,363.6690199940943,388.49475294117616,388.49475294117616,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761831000,365.09,369.25,364.5,368.15,,0,0,-10,-25,354.32375826604465,365.3724470588234,365.3724470588234,367.50493111943535,373.25712690890015,0,0,0,0,341.5322473320314,368.9843764705884,396.43650560914546,373.1491201215949,353.5097933328098,0,0,0,0,370.2009831287864,384.05028235294094,384.05028235294094,367.50493111943535,373.25712690890015,0,0,0,0,363.6690199940943,388.49475294117616,388.49475294117616,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761845400,368.14,370.36,367.97,370.135,,-5,0,-15,-30,352.8301988922297,364.0314470588236,364.0314470588236,367.50493111943535,373.25712690890015,0,0,0,0,343.4358715158032,371.293670588235,399.15146966066675,373.1491201215949,353.5097933328098,0,0,0,0,369.67242915742,383.04052941176434,383.04052941176434,367.50493111943535,373.25712690890015,0,0,0,0,364.20537096058973,388.50915294117624,412.81293492176275,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761917400,370.43,370.62,365.5,366.61,,-10,10,-10,-10,351.1329384619133,362.53156470588203,362.53156470588203,367.50493111943535,373.25712690890015,0,0,0,0,343.4358715158032,371.293670588235,399.15146966066675,373.1491201215949,353.5097933328098,0,0,0,0,368.8389649226716,381.81934117647023,381.81934117647023,367.50493111943535,373.25712690890015,0,0,0,0,364.20537096058973,388.50915294117624,412.81293492176275,370.8685940674024,364.2074360279628,0,0,0,0,-4.178726435631173,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
1761931800,366.53,368.91,366.19,368.14,,-10,10,-10,-10,350.0675465486286,361.5393999999996,361.5393999999996,367.50493111943535,373.25712690890015,0,0,0,0,343.4358715158032,371.293670588235,399.15146966066675,373.1491201215949,353.5097933328098,0,0,0,0,368.1112990912764,380.6282941176468,380.6282941176468,367.50493111943535,373.25712690890015,0,0,0,0,364.5427039122599,388.17934117647053,411.81597844068114,370.8685940674024,364.2074360279628,0,0,0,0,-0.11668946390342015,,,,,,,370.8685940674024,364.2074360279628,0,0,0,0,0,0,0,370.8685940674024,364.2074360279628,362.718,0,0,0,0,0,0
