time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1655213400,15.036,16.718,14.586,16.718,15.666926518301603,25.67951529411765,25.67951529411765,19.627031522593764,40.04289867372375,3.3238508732186602,14.506487058823517,14.506487058823517,17.68553986783849,30.606103852358707,19.458100078588487,21.978418823529417,21.978418823529417,16.444843539050165,19.840281858773707,16.50580169220493,19.33710117647058,19.33710117647058,16.444843539050165,19.627031522593764,0.41320180338608414,
1655227800,16.298,16.298,15.421,15.698,15.666926518301603,25.67951529411765,25.67951529411765,19.548314985265637,40.04289867372375,2.8542721672156723,13.969865882352941,13.969865882352941,17.68553986783849,30.606103852358707,18.96861285747459,21.59575411764708,21.59575411764708,16.444843539050165,19.840281858773707,15.160039735918708,18.26335764705883,18.26335764705883,16.444843539050165,19.548314985265637,0.41320180338608414,
1655299800,16,17.629,15.82,16.123,15.666926518301603,25.67951529411765,25.67951529411765,19.548314985265637,40.04289867372375,2.8542721672156723,13.969865882352941,13.969865882352941,17.68553986783849,30.606103852358707,18.571271104656258,21.27603764705885,21.27603764705885,16.444843539050165,19.840281858773707,14.149035766534157,17.418682352941158,17.418682352941158,16.444843539050165,19.548314985265637,0.41320180338608414,
1655314200,16.099,17.602,15.782,17.157,13.897174764925492,24.256058823529415,24.256058823529415,19.548314985265637,40.04289867372375,2.730489277485896,13.665334117647078,13.665334117647078,17.68553986783849,30.606103852358707,18.31812426284695,21.05948588235295,21.05948588235295,16.444843539050165,19.840281858773707,13.351776084254276,16.736950588235274,16.736950588235274,16.444843539050165,19.548314985265637,0.3479845644473498,
1655386200,16.552,16.555,15.475,16.145,13.897174764925492,24.256058823529415,24.256058823529415,19.548314985265637,40.04289867372375,2.730489277485896,13.665334117647078,13.665334117647078,17.68553986783849,30.606103852358707,17.792430659971384,20.56951999999999,20.56951999999999,16.444843539050165,19.840281858773707,12.388795281911513,15.934748235294121,15.934748235294121,16.444843539050165,19.548314985265637,0.3479845644473498,
1655400600,16.276,16.276,15.706,16.188,13.897174764925492,24.256058823529415,24.256058823529415,19.24364404341782,40.04289867372375,2.5186944118056473,13.304863529411762,13.304863529411762,17.68553986783849,30.606103852358707,17.267260555981633,20.064387058823534,20.064387058823534,16.444843539050165,19.54167401010417,11.956290284142986,15.516496470588221,15.516496470588221,16.444843539050165,19.24364404341782,0.3479845644473498,
1655472600,15.888,16.749,15.84,16.25,13.897174764925492,24.256058823529415,24.256058823529415,19.24364404341782,40.04289867372375,2.5186944118056473,13.304863529411762,13.304863529411762,17.68553986783849,30.606103852358707,16.751966067107716,19.56963999999999,19.56963999999999,16.444843539050165,19.54167401010417,11.73994339973459,15.239301176470596,15.239301176470596,16.444843539050165,19.24364404341782,0.3479845644473498,
1655487000,16.301,16.856,16.162,16.756,12.113733930584239,22.808331764705848,22.808331764705848,19.24364404341782,37.46990591131491,2.250960177533834,12.941011764705891,12.941011764705891,17.68553986783849,25.065846707809687,16.29407645922912,19.119643529411775,19.119643529411775,16.444843539050165,19.54167401010417,11.404342281517756,14.91396470588235,14.91396470588235,16.444843539050165,19.24364404341782,0.3479845644473498,
1655818200,17.3,19.445,17.3,18.692,12.113733930584239,22.808331764705848,22.808331764705848,19.24364404341782,37.46990591131491,2.250960177533834,12.941011764705891,12.941011764705891,17.68553986783849,25.065846707809687,16.109607391449217,18.948225882352922,18.948225882352922,17.432914003867715,19.54167401010417,11.578683594347204,15.012468235294106,18.446252876241008,17.432914003867715,19.24364404341782,0.3479845644473498,
1655832600,18.7555,18.948,17.794,17.794,12.113733930584239,22.808331764705848,22.808331764705848,19.24364404341782,37.46990591131491,2.257430157968658,12.767016470588214,12.767016470588214,17.68553986783849,25.065846707809687,15.84955102171141,18.715923529411768,18.715923529411768,17.432914003867715,19.54167401010417,11.783996907893057,15.1004705882353,15.1004705882353,17.432914003867715,19.24364404341782,0.3632899647545029,
1655904600,17.34,18.699,16.858,17.471,12.113733930584239,22.808331764705848,22.808331764705848,19.24364404341782,37.46990591131491,2.257430157968658,12.767016470588214,12.767016470588214,17.68553986783849,25.065846707809687,15.548688583470444,18.44692235294117,18.44692235294117,17.432914003867715,19.54167401010417,11.946793167211512,15.156185882352933,15.156185882352933,17.432914003867715,19.24364404341782,0.3632899647545029,
1655919000,17.417,17.732,17.048,17.086,10.262082019311256,21.25036470588239,21.25036470588239,19.24364404341782,37.46990591131491,2.2091963372422203,12.556011764705879,12.556011764705879,17.68553986783849,25.065846707809687,15.222742116150686,18.16064823529415,18.16064823529415,17.432914003867715,19.54167401010417,11.884866489035511,15.061009411764706,15.061009411764706,17.432914003867715,19.24364404341782,0.3632899647545029,
1655991000,17.72,18.286,16.95,17.378,10.262082019311256,21.25036470588239,21.25036470588239,19.24364404341782,37.46990591131491,2.2091963372422203,12.556011764705879,12.556011764705879,17.68553986783849,25.065846707809687,15.019634684189368,17.98081647058824,17.98081647058824,17.432914003867715,19.54167401010417,11.977592836599714,15.093014117647058,15.093014117647058,17.432914003867715,19.24364404341782,0.3632899647545029,
1656005400,17.611,18.882,17.611,18.879,10.262082019311256,21.25036470588239,21.25036470588239,19.24364404341782,37.46990591131491,2.304666596596002,12.479143529411768,12.479143529411768,17.68553986783849,25.065846707809687,14.994827882282417,17.947805882352935,20.900783882423454,17.74551059578851,19.54167401010417,12.467210589413696,15.428879999999996,18.390549410586296,17.74551059578851,19.24364404341782,0.3632899647545029,
1656077400,19.449,20.722,19.449,20.091,10.262082019311256,21.25036470588239,21.25036470588239,19.24364404341782,37.46990591131491,2.304666596596002,12.479143529411768,12.479143529411768,17.91344762980357,25.065846707809687,14.965714259955297,17.918583529411777,20.87145279886826,18.9368280137156,19.54167401010417,13.194990715879086,16.005672941176464,18.81635516647384,18.9368280137156,19.24364404341782,0.3632899647545029,
1656091800,19.998,20.515,19.874,20.515,9.017959644037456,20.189703529411794,20.189703529411794,19.24364404341782,37.46990591131491,2.6965420772378472,12.621896470588258,12.621896470588258,18.402344227674742,25.065846707809687,14.959875679455044,17.911817647058818,20.86375961466259,19.341997113867023,19.54167401010417,13.919210568188344,16.615409411764716,19.31160825534109,19.341997113867023,19.24364404341782,0.41671511387290877,
1656336600,20.196,20.196,18.499,19.53,9.017959644037456,20.189703529411794,20.189703529411794,19.24364404341782,37.46990591131491,2.6965420772378472,12.621896470588258,12.621896470588258,18.402344227674742,25.065846707809687,14.94651847041168,17.895818823529403,20.845119176647128,19.341997113867023,19.54167401010417,14.67244527594019,17.17068235294119,19.668919429942186,19.341997113867023,19.24364404341782,0.41671511387290877,
1656351000,19.452,19.795,19.361,19.7,9.017959644037456,20.189703529411794,20.189703529411794,19.24364404341782,37.46990591131491,3.2549075655842774,12.833541176470572,12.833541176470572,18.402344227674742,25.065846707809687,14.929869360643082,17.87848588235293,20.827102404062778,19.341997113867023,19.54167401010417,15.502879227142,17.782129411764704,20.061379596387408,19.341997113867023,19.24364404341782,0.41671511387290877,
1656423000,19.6,20.319,18.61,18.8,9.017959644037456,20.189703529411794,20.189703529411794,19.24364404341782,37.46990591131491,3.2549075655842774,12.833541176470572,12.833541176470572,18.402344227674742,25.065846707809687,14.76249837809675,17.712769411764707,17.712769411764707,19.341997113867023,19.54167401010417,16.262294625738118,18.300367058823518,20.338439491908918,19.341997113867023,19.24364404341782,0.41671511387290877,
1656437400,18.65,18.829,18.515,18.637,7.542441752125095,18.94060000000001,18.94060000000001,19.24364404341782,37.46990591131491,3.702972501336946,12.968030588235305,12.968030588235305,18.402344227674742,25.065846707809687,14.625985154034675,17.585052941176464,17.585052941176464,19.341997113867023,19.54167401010417,16.920341211816705,18.747882352941165,18.747882352941165,19.341997113867023,19.24364404341782,0.41671511387290877,
1656509400,18.1,18.39,17.255,17.75,7.542441752125095,18.94060000000001,18.94060000000001,19.24364404341782,37.46990591131491,3.702972501336946,12.968030588235305,12.968030588235305,18.402344227674742,25.065846707809687,14.433381763173735,17.4118188235294,17.4118188235294,18.934418337127575,19.54167401010417,17.38961252939358,19.038324705882363,19.038324705882363,18.934418337127575,19.24364404341782,0.41671511387290877,
1656523800,17.759,18.04,17.526,17.906,7.542441752125095,18.94060000000001,18.94060000000001,19.24364404341782,37.46990591131491,4.16728173686281,13.101291764705877,13.101291764705877,18.402344227674742,25.065846707809687,14.250521014201354,17.245552941176456,17.245552941176456,18.69992703558449,19.54167401010417,17.659990206659486,19.239936470588248,19.239936470588248,18.69992703558449,19.24364404341782,0.364323398421877,
1656595800,17.224,17.485,16.358,16.936,7.542441752125095,18.94060000000001,18.94060000000001,19.24364404341782,37.46990591131491,4.16728173686281,13.101291764705877,13.101291764705877,18.402344227674742,25.065846707809687,13.917769828443257,16.93918352941175,16.93918352941175,18.129477903131527,19.54167401010417,17.88616476134507,19.370924705882352,19.370924705882352,18.129477903131527,19.24364404341782,0.364323398421877,
1656610200,16.923,17.017,16.308,16.417,6.080424632952484,17.731557647058843,17.731557647058843,19.24364404341782,37.46990591131491,4.819164001908602,13.278689411764692,13.278689411764692,18.300993692290053,25.065846707809687,13.562272793307358,16.625792941176478,16.625792941176478,17.319559749701153,19.54167401010417,17.585133890128393,19.023148235294116,19.023148235294116,17.319559749701153,19.24364404341782,0.364323398421877,
1656682200,16.526,17.165,16.143,16.54,6.080424632952484,17.731557647058843,17.731557647058843,19.24364404341782,37.46990591131491,4.819164001908602,13.278689411764692,13.278689411764692,18.300993692290053,25.065846707809687,13.229670468040839,16.33101176470588,16.33101176470588,17.319559749701153,19.54167401010417,17.293501960923763,18.64274823529413,18.64274823529413,17.319559749701153,19.24364404341782,0.364323398421877,
1656696600,16.559,16.872,16.518,16.655,6.080424632952484,17.731557647058843,17.731557647058843,19.24364404341782,32.82526977479242,5.43310773309288,13.459023529411741,13.459023529411741,18.072188438760303,25.065846707809687,12.932295748993695,16.06821176470587,16.06821176470587,17.319559749701153,19.480507801442428,17.036396191199426,18.371374117647072,18.371374117647072,17.319559749701153,19.24364404341782,0.364323398421877,
1657027800,16.156,18.139,16.156,18.139,6.080424632952484,17.731557647058843,17.731557647058843,19.24364404341782,32.82526977479242,5.43310773309288,13.459023529411741,13.459023529411741,18.072188438760303,25.065846707809687,12.854525009912066,15.992216470588223,15.992216470588223,17.319559749701153,19.480507801442428,16.929965045192148,18.19734588235294,19.464726719513735,17.319559749701153,19.24364404341782,0.364323398421877,
1657042200,18.0805,18.818,18.025,18.741,5.116201540979038,16.892705882352956,16.892705882352956,19.24364404341782,32.82526977479242,6.177971696649655,13.783451764705873,13.783451764705873,18.072188438760303,25.065846707809687,12.845012560122981,15.976378823529412,19.107745086935843,17.801124624398014,19.480507801442428,16.98088049400537,18.232258823529413,19.483637153053458,17.801124624398014,19.24364404341782,0.38030810285016003,
1657114200,18.621,19.306,18.357,18.883,5.116201540979038,16.892705882352956,16.892705882352956,19.24364404341782,32.82526977479242,6.177971696649655,13.783451764705873,13.783451764705873,18.072188438760303,25.065846707809687,12.850712873312332,15.974856470588229,19.099000067864125,17.801124624398014,19.480507801442428,17.057989111491842,18.313868235294123,19.569747359096404,17.801124624398014,19.24364404341782,0.38030810285016003,
1657128600,18.826,19.287,18.537,18.86,5.116201540979038,16.892705882352956,16.892705882352956,19.24364404341782,32.82526977479242,6.869340831695518,14.094087058823533,14.094087058823533,18.072188438760303,25.065846707809687,12.881562145085475,15.99282352941177,19.104084913738067,18.091704118008945,19.480507801442428,17.11323983256721,18.330232941176472,19.547226049785735,18.091704118008945,19.24364404341782,0.38030810285016003,
1657200600,19.023,21.149,19.023,20.979,5.116201540979038,16.892705882352956,16.892705882352956,19.24364404341782,32.82526977479242,6.869340831695518,14.094087058823533,14.094087058823533,18.072188438760303,25.065846707809687,13.378495269745821,16.354503529411758,19.330511789077697,19.63971426501792,19.480507801442428,17.32558860581764,18.592202352941193,19.858816100064747,19.63971426501792,19.24364404341782,0.38030810285016003,
1657215000,20.974,22.024,20.959,21.965,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,8.110110057722817,14.774687058823528,21.439264059924238,19.72136479128273,25.065846707809687,13.97968991579597,16.813658823529423,19.647627731262876,20.951748524428716,19.480507801442428,17.594793345535912,18.9772305882353,20.35966783093469,20.951748524428716,19.24364404341782,0.38030810285016003,
1657287000,21.166,23.585,20.668,22.266,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,8.110110057722817,14.774687058823528,21.439264059924238,19.72136479128273,25.065846707809687,14.387115887537828,17.19101176470588,19.994907641873933,20.951748524428716,19.480507801442428,17.915392452328312,19.499178823529398,21.082965194730484,20.951748524428716,19.24364404341782,0.38030810285016003,
1657301400,22.162,22.345,21.959,22.107,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,9.12341216332845,15.370127058823538,21.616841954318627,20.67080943738154,25.065846707809687,14.807999904340583,17.569816470588222,20.33163303683586,21.17773267925366,19.480507801442428,18.314582488311515,20.034192941176457,21.753803394041398,21.17773267925366,19.24364404341782,0.44794303257083007,
