time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1738074600,87.84,88.2,87.6591,88.19,166,0,,0,92.72477500000015,0.13745024615292553,0,0,0,0.13745024615292553,0.6,0.05498009846117022,-0.03342919305321927,0,0,0,0
1738161000,88.43,88.615,87.63,88.01,167,0,,0,92.71577500000014,0.13745024615292553,0,0,0,0.13745024615292553,0.6,0,-0.03342919305321927,0,0,0,0
1738247400,88.41,88.705,88.17,88.34,168,0,,0,92.70602500000015,0.05850965092355847,0,0,0,0.05850965092355847,0.6,-0.07894059522936706,-0.025725609557317494,0,0,0,0
1738333800,88.38,88.66,87.43,87.76,169,0,,0,92.70037500000015,0.10294154860504404,0,0,0,0.10294154860504404,0.6,0.04443189768148557,-0.03745055219641593,0,0,0,0
1738593000,88.575,89.1,87.8,88.16,170,0,,0,92.69967500000016,0.10294154860504404,0,0,0,0.10294154860504404,0.76,0,0.02047140091328875,0,0,0,0
1738679400,87.55,88.4499,87.48,88.43,171,0,,0,92.69542500000016,0.10294154860504404,0,0,0,0.10294154860504404,0.76,0,-0.03450869754788145,0,0,0,0
1738765800,89.45,90.175,89.39,89.89,172,0,,0,92.70072500000015,0.14311367350076545,0,0,0,0.14311367350076545,0.76,0.04017212489572142,0.005663427347839964,0,0,0,0
1738852200,89.86,90.15,89.545,89.85,173,0,,0,92.70422500000015,0.07075720740815804,0,0,0,0.07075720740815804,0.76,-0.07235646609260742,0.012247556484599603,0,0,0,0
1738938600,89.24,89.45,88.935,89.27,174,0,,0,92.70557500000017,0.11792867901359673,0,0,0,0.11792867901359673,0.76,0.04717147160543869,0.014987130408552728,0,0,0,0
1739197800,89.264,89.53,88.85,89,175,0,,0,92.70542500000018,0.11792867901359673,0,0,0,0.11792867901359673,0.76,0,0.014987130408552728,0,0,0,0
1739284200,88.53,88.68,88.375,88.43,176,0,,0,92.70557500000017,0.021055407081531804,0,0,0,0.021055407081531804,0.76,-0.09687327193206492,-0.0818861415235122,0,0,0,0
1739370600,87.29,87.6,86.8601,87.23,177,0,,0,92.70282500000017,-0.1147497556692429,0,0,0,-0.1147497556692429,0.76,-0.1358051627507747,-0.2578634291700083,0,0,0,0
1739457000,88.09,88.89,88.07,88.68,178,0,,0,92.70502500000016,-0.027675689164525154,0,0,0,-0.027675689164525154,0.76,0.08707406650471775,-0.09843289657268316,0,0,0,0
1739543400,89.38,89.68,89.12,89.15,179,0,,0,92.70587500000016,0.028039455823545407,0,0,0,0.028039455823545407,0.76,0.055715144988070564,-0.08988922319005128,0,0,0,0
1739889000,88.54,88.84,88.04,88.1,180,0,,0,92.70527500000017,0,0,0,0,0,0.76,-0.028039455823545407,-0.11792867901359669,0,0,0,0
1739975400,87.95,88.45,87.885,88.21,181,0,,0,92.70352500000017,0,0,0,0,0,0.76,0,-0.021055407081531766,0,0,0,0
1740061800,88.45,88.76,88.45,88.54,182,0,,0,92.70152500000016,0,0,0,0,0,0.6,0,0.11474975566924293,0,0,0,0
1740148200,88.87,89.93,88.82,89.61,183,0,,0,92.70037500000016,0.09419007077893037,0,0,0,0.09419007077893037,0.6,0.09419007077893037,0.12186575994345557,0,0,0,0
1740407400,89.33,90.06,89.26,89.87,184,0,,0,92.69877500000017,0.11605115964404551,0,0,0,0.11605115964404551,0.6,0.021861088865115147,0.08801170382050016,0,0,0,0
1740493800,90.97,91.5,90.8,91.42,185,0,,0,92.70217500000017,0.15401957518034118,0,0,0,0.15401957518034118,0.6,0.037968415536295666,0.15401957518034123,0,0,0,0
1740580200,91.42,92.06,91.2,91.96,186,0,,0,92.71102500000018,0.1726060087302434,0,0,0,0.1726060087302434,0.6,0.01858643354990222,0.17260600873024345,0,0,0,0
1740666600,91.31,91.79,91.14,91.31,187,0,,0,92.71442500000018,0.1726060087302434,0,0,0,0.1726060087302434,0.6,0,0.17260600873024345,0,0,0,0
1740753000,91.85,92.475,91.4701,92.43,188,0,,0,92.72597500000018,0.08161651062825102,0,0,0,0.08161651062825102,0.6,-0.09098949810199237,-0.012573560150679286,0,0,0,0
1741012200,91.41,92.71,91.37,92.57,189,0,,0,92.73707500000017,0.21038062672181948,0,0,0,0.21038062672181948,0.6,0.12876411609356847,0.09432946707777404,0,0,0,0
1741098600,92.44,92.79,91.265,91.43,190,0,,0,92.73992500000017,0.21038062672181948,0,0,0,0.21038062672181948,0.76,0,0.05636105154147837,0,0,0,0
1741185000,91.56,91.8,90.61,90.7,191,0,,0,92.73292500000017,0.06956316497992608,0,0,0,0.06956316497992608,0.76,-0.1408174617418934,-0.10304284375031726,0,0,0,0
1741271400,90.48,90.8,89.7337,90.4,192,0,,0,92.72487500000015,0.05094975664414216,0,0,0,0.05094975664414216,0.76,-0.01861340833578392,-0.12165625208610117,0,0,0,0
1741357800,91.14,91.16,89.985,90.11,193,0,,0,92.71847500000014,0.014607026429171508,0,0,0,0.014607026429171508,0.76,-0.036342730214970656,-0.06700948419907947,0,0,0,0
1741613400,91.08,91.625,90.91,91.05,194,0,,0,92.71812500000014,0.02434504404861918,0,0,0,0.02434504404861918,0.6,0.009738017619447674,-0.18603558267320028,0,0,0,0
1741699800,90.965,91.4905,90.14,90.4,195,0,,0,92.71217500000016,0.02434504404861918,0,0,0,0.02434504404861918,0.76,0,-0.18603558267320028,0,0,0,0
1741786200,90,90.38,89.78,89.86,196,0,,0,92.70297500000015,0,0,0,0,0,0.76,-0.02434504404861918,-0.06956316497992608,0,0,0,0
1741872600,89.58,90.71,89.375,90.65,197,0,,0,92.70067500000013,0,0,0,0,0,0.76,0,-0.05094975664414216,0,0,0,0
1741959000,90.01,90.41,89.86,90.17,198,0,,0,92.69462500000014,0,0,0,0,0,0.76,0,-0.014607026429171506,0,0,0,0
1742218200,90.8,91.18,90.38,90.62,199,0,,0,92.69737500000014,0,0,0,0,0,0.76,0,-0.02434504404861918,0,0,0,0
1742304600,90.14,91.02,90.12,90.71,200,0,,0,92.70602500000012,0,0,0,0,0,0.7686443508282618,0,-0.024345044048619178,0,0,0,0
1742391000,90.68,91.22,90.38,91.18,201,0,,0,92.71272500000012,0.028960970583965177,0,0,0,0.028960970583965177,0.8370192976129543,0.028960970583965177,0.02896097058396518,0,0,0,0
1742477400,92.2,92.24,91.155,91.24,202,0,,0,92.71667500000012,0.07888848643851439,0,0,0,0.07888848643851439,0.9192238574531996,0.04992751585454921,0.07888848643851439,0,0,0,0
1742563800,91.33,91.435,90.62,90.7,203,0,,0,92.71217500000012,0.07888848643851439,0,0,0,0.07888848643851439,1,0,0.0788884864385144,0,0,0,0
1742823000,90.2,90.255,89.7,89.77,204,0,,0,92.6976750000001,-0.04282577809813121,0,0,0,-0.04282577809813121,0.8394772842233208,-0.1217142645366456,-0.04282577809813121,0,0,0,0
1742909400,89.57,90.08,89.51,89.76,205,0,,0,92.6797250000001,-0.04282577809813121,0,0,0,-0.04282577809813121,0.6672744983221843,0,-0.04282577809813121,0,0,0,0
1742995800,89.39,89.595,89.09,89.17,206,0,,0,92.6595250000001,-0.09935531836183824,0,0,0,-0.09935531836183824,0.6,-0.056529540263707025,-0.1283162889458034,0,0,0,0
1743082200,88.85,89.025,88.63,88.91,207,0,,0,92.6465750000001,-0.05679338986210867,0,0,0,-0.05679338986210867,0.6,0.04256192849972957,-0.13568187630062306,0,0,0,0
1743168600,89.88,90.34,89.81,90.14,208,0,,0,92.6428250000001,-0.0176676987576083,0,0,0,-0.0176676987576083,0.76,0.03912569110450037,-0.09655618519612268,0,0,0,0
1743427800,91.23,91.335,90.36,91.03,209,0,,0,92.63882500000008,0.05068929850964589,0,0,0,0.05068929850964589,0.6,0.0683569972672542,0.09351507660777712,0,0,0,0
1743514200,91.25,91.905,91.21,91.49,210,0,,0,92.6336750000001,0.10917797071886785,0,0,0,0.10917797071886785,0.6,0.058488672209221965,0.15200374881699907,0,0,0,0
1743600600,92.37,92.37,90.66,91.43,211,0,,0,92.6214250000001,0.10917797071886785,0,0,0,0.10917797071886785,0.6,0,0.20853328908070612,0,0,0,0
1743687000,92.52,92.73,91.84,91.85,212,0,,0,92.60732500000012,0.11660585037766925,0,0,0,0.11660585037766925,0.76,0.007427879658801401,0.17339924023977793,0,0,0,0
1743773400,93.65,94.09,92.82,92.85,213,0,,0,92.6029250000001,0.16236059549668283,0,0,0,0.16236059549668283,0.6,0.045754745119013576,0.18002829425429112,0,0,0,0
1744032600,91.88,92.19,89.795,90.05,214,0,,0,92.58022500000011,-0.032575467704748624,0,0,0,-0.032575467704748624,0.76,-0.19493606320143145,-0.0832647662143945,0,0,0,0
1744119000,89.28,90.2,88.22,88.35,215,0,,0,92.55217500000012,-0.26299065979902797,0,0,0,-0.26299065979902797,0.76,-0.23041519209427935,-0.37216863051789584,0,1,0,0
1744205400,87.27,88.91,85.89,88.87,216,0,,0,92.52672500000011,-0.14232952252400738,0,0,0,-0.14232952252400738,0.6,0.12066113727502059,-0.25150749324287525,0,1,0,0
1744291800,87.74,88.175,86.3501,86.42,217,0,,0,92.48712500000012,-0.2398135197146704,0,0,0,-0.2398135197146704,0.76,-0.09748399719066303,-0.35641937009233965,0,1,0,0
1744378200,85.87,87.2993,85,86.89,218,0,,0,92.44907500000012,-0.1332497602852684,0,0,0,-0.1332497602852684,0.6,0.10656375942940202,-0.2956103557819512,0,1,0,0
1744637400,87.4,87.71,86.815,87.51,219,0,,0,92.42087500000012,-0.22208293380878066,0,0,0,-0.22208293380878066,0.6,-0.08883317352351228,-0.18950746610403205,0,1,0,0
1744723800,87.15,88.185,87.035,87.82,220,0,,0,92.39237500000011,-0.22208293380878066,0,0,0,-0.22208293380878066,0.6,0,0.04090772599024731,0,0,0,0
1744810200,87.8,88.5,87.47,88.31,221,0,,0,92.37502500000014,-0.11015890607607359,0,0,0,-0.11015890607607359,0.6,0.11192402773270707,0.032170616447933786,0,1,0,0
1744896600,88.04,88.2,87.23,87.53,222,0,,0,92.36312500000012,-0.183598176793456,0,0,0,-0.183598176793456,0.6,-0.0734392707173824,0.056215342921214426,0,0,0,0
1745242200,86.6,87.07,85.98,86,223,0,,0,92.34007500000013,-0.24579269019047695,0,0,0,-0.24579269019047695,0.6,-0.06219451339702095,-0.11254292990520857,0,1,0,0
1745328600,86.82,87.0212,86.4,86.48,224,0,,0,92.31347500000012,-0.1411340269032799,0,0,0,-0.1411340269032799,0.6,0.10465866328719706,0.08094890690550076,0,1,0,0
1745415000,88.88,89.06,87.1701,87.32,225,0,,0,92.28727500000014,-0.11379872661641714,0,0,0,-0.11379872661641714,0.6,0.02733530028686275,0.10828420719236351,0,0,0,0
1745501400,88.03,88.35,87.76,88.24,226,0,,0,92.26467500000014,-0.0662851598569035,0,0,0,-0.0662851598569035,0.6,0.04751356675951364,0.043873746219170076,0,0,0,0
1745587800,88.9,89.105,88.595,88.89,227,0,,0,92.24737500000013,-0.024500621124274292,0,0,0,-0.024500621124274292,0.6,0.04178453873262921,0.15909755566918168,0,0,0,0
1745847000,88.655,89.53,88.612,89.45,228,0,,0,92.23142500000014,0.052971924075991446,0,0,0,0.052971924075991446,0.6,0.07747254520026574,0.2987646142664684,0,0,0,0
1745933400,89.32,90.21,89.295,90.2,229,0,,0,92.21472500000014,0.15944207188738593,0,0,0,0.15944207188738593,0.6,0.1064701478113945,0.3005760987906658,0,0,0,0
1746019800,89.78,90.05,89.33,89.47,230,0,,0,92.19237500000015,0.15944207188738593,0,0,0,0.15944207188738593,0.6,0,0.27324079850380306,0,0,0,0
1746106200,89.26,89.28,88.3,88.69,231,0,,0,92.17152500000016,0.05930098642587329,0,0,0,0.05930098642587329,0.6,-0.10014108546151265,0.12558614628277676,0,0,0,0
1746192600,87.71,88.0674,87.54,87.73,232,0,,0,92.13932500000016,-0.023941414526150704,0,0,0,-0.023941414526150704,0.6,-0.083242400952024,0.0005592065981235572,0,0,0,0
1746451800,87.345,87.405,86.83,87.24,233,0,,0,92.10457500000015,-0.09922833340045469,0,0,0,-0.09922833340045469,0.6,-0.07528691887430398,-0.15220025747644617,0,0,0,0
1746538200,86.8,87.53,86.64,87.53,234,0,,0,92.07487500000016,-0.13577064957334778,0,0,0,-0.13577064957334778,0.6,-0.036542316172893094,-0.29521272146073374,0,0,0,0
1746624600,87.92,88.21,87.82,87.9,235,0,,0,92.04977500000014,-0.08111920181677126,0,0,0,-0.08111920181677126,0.76,0.054651447756576516,-0.2405612737041572,0,0,0,0
1746711000,88.015,88.06,86.89,86.92,236,0,,0,92.02112500000014,-0.13519866969461877,0,0,0,-0.13519866969461877,0.6,-0.05407946787784751,-0.19449965612049208,0,0,0,0
1746797400,87,87.31,86.92,87.05,237,0,,0,91.99377500000013,-0.1374269652427281,0,0,0,-0.1374269652427281,0.76,-0.002228295548109327,-0.11348555071657741,0,0,0,0
1747056600,86.38,86.78,86.19,86.24,238,0,,0,91.96737500000013,-0.16209859873993324,0,0,0,-0.16209859873993324,0.76,-0.024671633497205137,-0.06287026533947856,0,0,0,0
1747143000,86.13,86.285,85.5,85.89,239,0,,0,91.93547500000015,-0.17610862599842167,0,0,0,-0.17610862599842167,0.76,-0.014010027258488433,-0.04033797642507389,0,0,0,0
1747229400,85.75,85.87,85.2,85.32,240,0,,0,91.89712500000014,-0.10453984401398335,0,0,0,-0.10453984401398335,0.76,0.07156878198443832,-0.0234206421972121,0,0,0,0
1747315800,85.63,86.32,85.48,86.07,241,0,,0,91.86002500000014,-0.17423307335663893,0,0,0,-0.17423307335663893,0.76,-0.06969322934265558,-0.039034403662020184,0,0,0,0
1747402200,86.87,86.89,86.195,86.3,242,0,,0,91.82227500000012,-0.17423307335663893,0,0,0,-0.17423307335663893,0.76,0,-0.03680610811391086,0,0,0,0
1747661400,84.91,86.116,84.83,86.05,243,0,,0,91.77847500000013,-0.17423307335663893,0,0,0,-0.17423307335663893,0.76,0,-0.01213447461670572,0,0,0,0
1747747800,85.425,85.6,85.06,85.43,244,0,,0,91.72907500000012,-0.08256410618100739,0,0,0,-0.08256410618100739,0.76,0.09166896717563154,0.09354451981741425,0,0,0,0
1747834200,84.68,85.055,83.7601,83.97,245,0,,0,91.65752500000013,-0.23528440929457708,0,0,0,-0.23528440929457708,0.76,-0.1527203031135697,-0.13074456528059378,0,1,0,0
1747920600,83.521,84.43,83.295,84.41,246,0,,0,91.58557500000013,-0.09197342727675863,0,0,0,-0.09197342727675863,0.76,0.14331098201781844,0.08225964607988025,0,1,0,0
1748007000,84.77,84.82,84.305,84.55,247,0,,0,91.52537500000012,-0.15328904546126437,0,0,0,-0.15328904546126437,0.7893179950745715,-0.061315618184505746,0.0209440278953745,0,0,0,0
1748352600,85.35,86.025,85.15,85.73,248,0,,0,91.47447500000015,-0.017307182166651926,0,0,0,-0.017307182166651926,0.8879640863518334,0.13598186329461245,0.15692589118998695,0,0,0,0
1748439000,85.41,85.5372,84.97,85.36,249,0,,0,91.42467500000014,-0.02884530361108654,0,0,0,-0.02884530361108654,0.974325741145156,-0.011538121444434616,0.0537188025699208,0,0,0,0
1748525400,85.77,86.26,85.64,86.15,250,0,,0,91.37412500000015,0.02704689906382014,0,0,0,0.02704689906382014,0.9437337479221966,0.05589220267490668,0.2623313083583972,0,0,0,0
1748611800,86.085,86.47,85.88,86.28,251,0,,0,91.32247500000014,0.027184055139059415,0,0,0,0.027184055139059415,0.8689488976691593,0.000137156075239276,0.11915748241581801,0,0,0,0
1748871000,85.29,85.47,84.79,85.16,252,0,,0,91.26187500000015,0.7865476659056891,1,0,0,-0.02944920473624455,0.8159968706419337,0.7593636107666297,0.9398367113669535,0,0,0,0
1748957400,85.44,85.735,84.885,85.01,253,0,,0,91.19747500000013,0.7680528805919944,1,0,0,-0.02944920473624455,0.797502085328239,-0.01849478531369475,0.7853600627586462,0,0,0,0
1749043800,85.79,86.65,85.645,86.39,254,0,,0,91.14392500000012,0.8427157095804299,1,0,0,0.0606299548499933,0.7820857547304365,0.07466282898843546,0.8715610131915164,0,0,0,0
1749130200,86.68,86.93,86.22,86.45,255,0,,0,91.08897500000012,0.5297842763127238,0.6,0,0,0.0606299548499933,0.7819238691045509,-0.312931433267706,0.5027373772489037,0,0,0,0
1749216600,85.79,85.925,85.275,85.35,256,0,,0,91.02627500000013,0.785368133341689,1,0,0,0.01730386090681562,0.7680642724348734,0.25558385702896513,0.7581840782026295,0,0,0,0
1749475800,85.04,85.64,85.035,85.44,257,0,,0,90.96012500000013,0.7851234297928911,1,0,0,0.028839768178026033,0.756283661614865,-0.0002447035487979088,-0.0014242361127981829,0,0,0,0
1749562200,86.095,86.1774,85.515,85.88,258,0,,0,90.89587500000012,0.7397298166677685,1,0,0,0.028839768178026033,0.7108900484897425,-0.04539361312512258,-0.02832306392422604,0,0,0,0
1749648600,85.81,86.4,85.71,86.14,259,0,,0,90.83782500000012,0.43467636599839843,0.6,0,0,0.03342096926315013,0.6687589945587472,-0.30505345066937006,-0.40803934358203153,0,0,0,0
1749735000,86.89,87.2,86.6,87.17,260,0,,0,90.78172500000011,0.5459930415420355,0.6,0,0,0.1631715999730756,0.6380357359482667,0.11131667554363711,0.016208765229311584,0,0,0,0
1749821400,86.73,86.875,85.775,86.33,261,0,,0,90.72267500000011,0.5607515411297909,0.6,0,0,0.09094134145146433,0.7830169994638776,0.014758499587755325,-0.22461659221189817,0,0,0,0
1750080600,86.08,86.43,85.46,85.46,262,0,,0,90.6601250000001,0.38902031925191405,0.6,0,0,0.029020319251914048,0.6,-0.17173122187787682,-0.3961031105409771,0,0,0,0
1750167000,86,86.66,85.75,86.5,263,0,,0,90.6033750000001,0.4330179568502222,0.6,0,0,0.07301795685022222,0.6,0.04399763759830816,-0.30671185981754634,0,0,0,0
1750253400,86.88,87.09,86.35,86.65,264,0,,0,90.5489750000001,0.481171130610692,0.6,0,0,0.12117113061069203,0.6,0.04815317376046979,0.046494764612293515,0,0,0,0
1750426200,86.14,86.79,85.95,86.49,265,0,,0,90.4989750000001,0.481171130610692,0.6,0,0,0.12117113061069203,0.6,0,-0.0648219109313436,0,0,0,0
1750685400,86.93,87.4407,86.77,86.77,266,0,,0,90.4440750000001,0.5019969292644891,0.6,0,0,0.14199692926448915,0.6,0.020825798653797134,-0.05875461186530179,0,0,0,0
1750771800,86.47,87.59,86.425,87.4,267,0,,0,90.38602500000012,0.5317242635891907,0.6,0,0,0.17172426358919066,0.6,0.029727334324701538,0.14270394433727657,0,0,0,0
1750858200,87.11,87.51,86.8,87.51,268,0,,0,90.3257250000001,0.5343700290918925,0.6,0,0,0.17437002909189245,0.6,0.0026457655027017912,0.1013520722416702,0,0,0,0
1750944600,87.59,87.95,87.2,87.95,269,0,,0,90.26767500000011,0.5515050830889459,0.6,0,0,0.09550508308894588,0.76,0.017135053997053395,0.0703339524782538,0,0,0,0
1751031000,87.57,88.16,87.235,87.39,270,0,,0,90.20467500000012,0.5482656803253235,0.6,0,0,0.09226568032532352,0.76,-0.0032394027636223344,0.06709454971463147,0,0,0,0
1751290200,87.86,88.435,87.61,88.25,271,0,,0,90.1424750000001,0.9163973896871541,1,0,0,0.15639738968715414,0.76,0.3681317093618306,0.41440046042266493,0,0,0,0
1751376600,88.13,88.31,87.66,88.14,272,0,,0,90.08012500000012,0.6876890113380856,1,0,0,0.08768901133808561,0.6,-0.22870837834906854,0.15596474774889485,0,0,0,0
1751463000,87.19,87.59,87.1,87.58,273,0,,0,90.01732500000013,0.9061483522301427,1,0,0,0.1461483522301427,0.76,0.2184593408920571,0.37177832313825016,0,0,0,0
1751549400,87.165,87.29,86.85,86.97,274,0,,0,89.95012500000011,0.8411041276801436,1,0,0,0.08110412768014362,0.76,-0.06504422454999903,0.28959904459119773,0,0,0,0
1751895000,86.54,86.56,85.92,86.14,275,0,,0,89.87417500000012,0.7360243433817579,1,0,0,-0.02397565661824212,0.76,-0.10507978429838571,0.18775866305643435,0,0,0,0
1751981400,85.57,86.04,85.44,86.03,276,0,,0,89.80012500000012,0.6843805323731944,1,0,0,-0.07561946762680562,0.76,-0.05164381100856352,-0.23201685731395977,0,0,0,0
1752067800,86.19,86.93,86.175,86.93,277,0,,0,89.73682500000012,0.7565574690806358,1,0,0,-0.01825995732681503,0.7748174264074509,0.07217693670744141,0.06886845774255018,0,0,0,0
1752154200,86.83,87.06,86.485,86.99,278,0,,0,89.67547500000013,0.8037575117801915,1,0,0,0,0.8037575117801915,0.04720004269955569,-0.10239084044995123,0,0,0,0
1752240600,86.23,86.27,85.64,85.79,279,0,,0,89.61002500000014,0.7488800162789956,1,0,0,-0.07916442045688388,0.8280444367358795,-0.054877495501195916,-0.09222411140114811,0,0,0,0
1752499800,85.54,85.88,85.315,85.61,280,0,,0,89.54472500000013,0.41916854484894595,0.6,0,0,-0.10296695649497511,0.8702258355732018,-0.32971147143004964,-0.31685579853281204,0,0,0,0
1752586200,85.89,85.91,84.9,85.01,281,0,,0,89.47652500000012,0.35932665023336063,0.6,0,0,-0.18849087109749382,0.9130292022180908,-0.05984189461558531,-0.3250538821398338,0,0,0,0
1752672600,85.275,85.6566,84.19,85.13,282,0,,0,89.41302500000012,0.47235683771246423,0.6,0,0,-0.10509347697837905,0.9624171911514054,0.1130301874791036,-0.28420063136817164,0,0,0,0
1752759000,85.22,85.485,84.99,85.11,283,0,,0,89.3482750000001,0.9116959830633555,1,0,0,-0.08830401693664443,1,0.4393391453508913,0.10793847128316397,0,0,0,0
1752845400,85.43,85.46,85.1,85.24,284,0,,0,89.28162500000012,0.5170637952239935,0.6,0,0,-0.0829362047760065,1,-0.39463218783936205,-0.23181622105500216,0,0,0,0
1753104600,86.215,86.505,85.96,86,285,0,,0,89.2211250000001,0.5914890339466858,0.6,0,0,-0.03416907066681483,1.042763507689168,0.07442523872269236,0.17232048909773984,0,0,0,0
1753191000,86.17,86.77,86.11,86.52,286,0,,0,89.16127500000012,0.6076869833354307,0.6,0,0,-0.007378039022372771,1.025108370596339,0.01619794938874486,0.24836033310207,0,0,0,0
1753277400,86.05,86.2,85.785,86.04,287,0,,0,89.10317500000012,0.5877032682960454,0.6,0,0,-0.012296731703954619,1,-0.01998371503938534,0.11534643058358107,0,0,0,0
1753363800,85.55,86.24,85.51,85.89,288,0,,0,89.04892500000011,0.5718781457805318,0.6,0,0,-0.013360601218012885,0.9753979116642411,-0.0158251225155136,-0.33981783728282383,0,0,0,0
1753450200,85.8,86.44,85.72,86.43,289,0,,0,89.00332500000009,0.5596258848269943,0.6,0,0,-0.013360601218012885,0.9549774767416785,-0.012252260953537486,0.04256208960300073,0,0,0,0
1753709400,85.99,86.2,85.83,85.87,290,0,,0,88.9585250000001,0.5340784554854348,0.6,0,0,-0.01999676530231995,0.9234587013129246,-0.025547429341559513,-0.05741057846125114,0,0,0,0
1753795800,86.23,87.34,86.2,87.32,291,0,,0,88.92017500000009,0.5973265276960079,0.6,0,0,0.07882253238468702,0.8641733255188682,0.06324807221057316,-0.010360455639422839,0,0,0,0
1753882200,86.77,86.96,86.56,86.87,292,0,,0,88.8822750000001,0.5711105866921943,0.6,0,0,0.07882253238468702,0.820480090512512,-0.026215941003813636,-0.016592681603851134,0,0,0,0
1753968600,87.13,87.41,86.84,86.92,293,0,,0,88.84647500000008,0.8907947269313418,1,0,0,0.07882253238468702,0.8119721945466547,0.3196841402391475,0.31891658115080995,0,0,0,0
1754055000,87.56,87.93,87.515,87.82,294,0,,0,88.8170750000001,0.5519122642500941,0.6,0,0,0.10870168996979214,0.73868429046717,-0.33888246268124766,-0.007713620576900226,0,0,0,0
1754314200,87.955,88.15,87.65,88.06,295,0,,0,88.78855000000009,0.5451172663063772,0.6,0,0,0.11839444424240732,0.7112047034399498,-0.006794997943716852,0.011038810820942435,0,0,0,0
1754400600,87.85,88.45,87.78,88.33,296,0,,0,88.7556500000001,0.529348080691776,0.6,0,0,0.1397470326039712,0.6493350801463413,-0.015769185614601278,-0.067978447004232,0,0,0,0
1754487000,87.84,88.045,86.92,87.82,297,0,,0,88.71820000000008,0.4997470326039712,0.6,0,0,0.1397470326039712,0.6,-0.029601048087804782,-0.07136355408822315,0,0,0,0
1754573400,87.915,88.25,87.59,87.67,298,0,,0,88.68755000000009,0.4997470326039712,0.6,0,0,0.1397470326039712,0.6,0,-0.39104769432737063,0,0,0,0
1754659800,87.36,87.385,87.1546,87.29,299,0,,0,88.65465000000009,0.41404889597592165,0.6,0,0,0.05404889597592167,0.6,-0.08569813662804954,-0.1378633682741725,0,0,0,0
1754919000,87.54,87.67,87.28,87.39,300,0,,0,88.6304500000001,0.4500814932932028,0.6,0,0,0.09008149329320278,0.6,0.036032597317281145,-0.09503577301317451,0,0,0,0
1755005400,86.9,86.9681,86.55,86.95,301,0,,0,88.60360000000009,0.3822426947044532,0.6,0,0,0.02224269470445323,0.6,-0.06783879858874958,-0.1471053859873228,0,0,0,0
1755091800,87.44,87.81,87.425,87.67,302,0,,0,88.5816000000001,0.41702870941685877,0.6,0,0,0.057028709416858774,0.6,0.034786014712405555,-0.08271832318711247,0,0,0,0
1755178200,87.51,87.51,86.89,87.02,303,0,,0,88.5534000000001,0.7506772199769569,0.5655043771749811,0.38244464884624635,0,0.02892994482572189,0.6,0.33364851056009814,0.25093018737298567,0,0,0,0
1755264600,86.66,86.78,86.25,86.4,304,0,,0,88.52470000000008,0.4216707315994229,0.40769319315792735,0.21544047366204663,0,-0.038385657957380116,0.6,-0.329006488377534,0.007621835623501216,0,0,0,0
1755523800,86.5,86.54,85.985,86.15,305,0,,0,88.4960000000001,0.18121989173131298,0.22992299561936339,0.11305864519178532,0,-0.06979255083209039,0.6,-0.24045083986810994,-0.2688616015618899,0,0,0,0
1755610200,86.45,86.75,86.445,86.65,306,0,,0,88.46910000000008,-0.2593227882728127,0.08278435535017424,-0.23920085065082686,0,-0.06979255083209039,0.6,-0.44054268000412566,-0.6415654829772659,0,1,0,0
1755696600,86.59,86.965,86.56,86.84,307,0,,0,88.4418000000001,-0.07572260453755196,0.32562786227751034,-0.23920085065082686,0,-0.031898471253231295,0.6,0.1836001837352607,-0.4927513139544108,0,1,0,0
1755783000,86.56,86.675,86.105,86.41,308,0,,0,88.41160000000009,-0.009445425717243251,0.4715325728149485,-0.23920085065082686,0,-0.053164118755385494,0.6,0.0662771788203087,-0.7601226456942003,0,0,0,0
1755869400,86.83,87.302,86.72,87.05,309,0,,0,88.3926500000001,-1.7903966456329978,-1.0205935793202128,-0.23920085065082686,0,-0.020305426001851784,1.5,-1.7809512199157547,-2.2120673772324206,1,0,1,0
1756128600,86.725,87.05,86.65,86.8,310,0,,0,88.36540000000008,-1.7730432273205798,-1,-0.23920085065082686,0,-0.033842376669752976,1.5,0.01735341831241799,-1.9542631190518926,0,0,0,0
1756215000,86.51,86.79,86.223,86.75,311,0,,0,88.3354500000001,-1.4525931310996218,-1,-0.11875075442986882,0,-0.033842376669752976,1.3,0.320450096220958,-1.193270342826809,1,0,0,0
1756301400,86.105,86.66,86,86.65,312,0,,0,88.3177000000001,-1.470504295995384,-1,0.06333808067436893,0,-0.033842376669752976,1.5,-0.017911164895762166,-1.394781691457832,0,0,0,0
1756387800,86.78,87.26,86.66,87.22,313,0,,0,88.29715000000009,-1.2975022695286833,-1,0.21129371119291762,0,-0.008795980721601003,1.5,0.1730020264667007,-1.28805684381144,0,0,0,0
1756474200,86.76,86.86,86.44,86.6,314,0,,0,88.26770000000009,-1.26487294948221,-1,0.24978701838712525,0,-0.014659967869335004,1.5,0.03262932004647334,0.5255236961507881,0,0,0,0
