time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1269264600,47.31,48.60001,47.25,48,20,0,,0,42.02629859999999,0.2115779487382328,0,0,0,0.2115779487382328,1,0.12985995867426767,0.01149006883113371,0,0,0,0
1269869400,48.23,48.7,47.78999,48.16,21,0,,0,42.068888599999994,0.09820508985915753,0,0,0,0.09820508985915753,1,-0.11337285887907526,0.010836788632143102,0,0,0,0
1270474200,48.25999,49.05,48.14,49.03,22,0,,0,42.12328864999999,0.09476268365311442,0,0,0,0.09476268365311442,1,-0.003442406206043108,-0.12884715669195654,0,0,0,0
1271079000,49.05,50.19,48.86,49.53,23,0,,0,42.17923864999999,0.07865665631916856,0,0,0,0.07865665631916856,1,-0.016106027333945866,-0.006838692971093352,0,0,0,0
1271683800,49.36,50.57001,48.89999,50.52,24,0,,0,42.24108869999999,0.1450682227033806,0,0,0,0.1450682227033806,1,0.06641156638421204,0.0633502326394155,0,0,0,0
1272288600,50.53,50.64999,48.98,49.2375,25,0,,0,42.29342619999999,0,0,0,0,0,1,-0.1450682227033806,-0.21157794873823277,0,0,0,0
1272893400,49.42999,50.17,41.55,45.41,26,0,,0,42.332026199999994,-0.3,0,0,0,-0.3,1,-0.3,-0.3982050898591575,0,1,0,0
1273498200,47.42,48.78999,46.38,46.92999,27,0,,0,42.38697615,-0.10341935293740914,0,0,0,-0.10341935293740914,1,0.19658064706259085,-0.19818203659052352,0,1,0,0
1274103000,47.03999,47.58,43.49001,44.84,28,0,,0,42.43267615,-0.2744319506175768,0,0,0,-0.2744319506175768,1,-0.17101259768016766,-0.3530886069367453,0,1,0,0
1274707800,44.81,45.99001,43.23,45.60001,29,0,,0,42.4751262,-0.29862467162854334,0,0,0,-0.29862467162854334,1,-0.024192721010966534,-0.4436928943319239,0,0,0,0
1275399000,45.45,46.77,44.9375,45.0925,30,0,,0,42.515838699999996,-0.06197528780325936,0,0,0,-0.06197528780325936,1,0.23664938382528397,-0.06197528780325931,0,1,0,0
1275917400,45.34,45.53999,43.59,45.5,31,0,,0,42.5606887,-0.2729537979833684,0,0,0,-0.2729537979833684,1,-0.21097851018010902,0.02704620201663166,0,1,0,0
1276522200,45.91,47.34,45.41,47,32,0,,0,42.601738749999996,0.2141510634707472,0,0,0,0.2141510634707472,1,0.4871048614541156,0.31757041640815636,0,1,0,0
1277127000,47.60001,47.67999,44.95,45.27,33,0,,0,42.6364887,0.013816700906775543,0,0,0,0.013816700906775543,1,-0.20033436256397166,0.28824865152435236,0,0,0,0
1277731800,45.28999,45.55,41.77,42.47,34,0,,0,42.653438699999995,-0.24807099517130615,0,0,0,-0.24807099517130615,1,-0.2618876960780817,0.050553676457237184,0,1,0,0
1278423000,43.09,44.63,42.25,44.62,35,0,,0,42.682938699999994,0.04283955517907842,0,0,0,0.04283955517907842,1,0.2909105503503846,0.10481484298233781,0,1,0,0
1278941400,44.58,45.81,44.3,44.34,36,0,,0,42.70408869999999,0.15623538217222674,0,0,0,0.15623538217222674,1,0.11339582699314832,0.42918918015559515,0,0,0,0
1279546200,44.48,46.10001,43.86,46.06,37,0,,0,42.7350387,0.28960572722492534,0,0,0,0.28960572722492534,1,0.1333703450526986,0.07545466375417817,0,0,0,0
1280151000,46.12,46.72,45.07001,45.81,38,0,,0,42.760838750000005,0.10880150027519216,0,0,0,0.10880150027519216,1,-0.1808042269497332,0.09498479936841667,0,0,0,0
1280755800,46.38,46.99001,46.05,46.75999,39,0,,0,42.78758869999999,0.2443087609675692,0,0,0,0.2443087609675692,1,0.13550726069237706,0.4923797561388754,0,0,0,0
1281360600,47.00999,47.19,44.45,44.72,40,0,,0,42.79903875,-0.16710202705934193,0,0,0,-0.16710202705934193,1,-0.4114107880269111,-0.2099415822384203,0,0,0,0
1281965400,44.48,45.82001,44.3,44.92,41,0,,0,42.81363875,-0.18578273050374117,0,0,0,-0.18578273050374117,1,-0.018680703444399233,-0.3420181126759678,0,0,0,0
1282570200,45.25,45.34,42.97,44.07001,42,0,,0,42.822938750000006,-0.21496510988571152,0,0,0,-0.21496510988571152,1,-0.029182379381970353,-0.5045708371106368,0,1,0,0
1283175000,43.87,46.02,43.17999,46.00999,43,0,,0,42.84333875,0.2183762882747573,0,0,0,0.2183762882747573,1,0.4333413981604688,0.10957478799956522,0,1,0,0
1283866200,45.82001,46.7,45.625,46.60001,44,0,,0,42.8611888,0.10964480513955392,0,0,0,0.10964480513955392,1,-0.10873148313520338,-0.1346639558280152,0,0,0,0
1284384600,46.95,48.14,46.94,47.995,45,0,,0,42.879663799999996,0.09917540065235074,0,0,0,0.09917540065235074,1,-0.010469404487203182,0.2662774277116927,0,0,0,0
1284989400,48.17999,49.69,48.11011,49.66,46,0,,0,42.90471385,0.19986098780777933,0,0,0,0.19986098780777933,1,0.1006855871554286,0.38564371831152056,0,0,0,0
1285594200,49.64999,49.84,48.59,49.00999,47,0,,0,42.9314638,0.08628328916419604,0,0,0,0.08628328916419604,1,-0.11357769864358329,0.30124839904990763,0,0,0,0
1286199000,48.86,49.87,48.2,49.75,48,0,,0,42.960713850000005,0.18819409005331858,0,0,0,0.18819409005331858,1,0.10191080088912254,-0.030182198221438625,0,0,0,0
1286803800,49.78,51.5,49.25999,51.49001,49,0,,0,42.996013950000005,0.24140768786249525,0,0,0,0.24140768786249525,1,0.05321359780917667,0.13176288272294143,0,0,0,0
1287408600,51.52,51.72,50.42,51.64,50,0,,0,43.039564,0.10789801426709607,0,0,0,0.10789801426709607,1,-0.13350967359539917,0.00872261361474544,0,0,0,0
1288013400,51.85001,52.49001,51.42,52.17999,51,0,,0,43.08466395000001,0.058329905621249435,0,0,0,0.058329905621249435,1,-0.04956810864584663,-0.14153108218652982,0,0,0,0
1288618200,52.38,53.8614,51.98,53.67,52,0,,0,43.133763900000005,0.10951167516749051,0,0,0,0.10951167516749051,1,0.051181769546241075,0.023228386003294528,0,0,0,0
1289226600,53.57001,54.0401,52.11,52.50999,53,0,,0,43.16976385,0.01484608026387202,0,0,0,0.01484608026387202,1,-0.09466559490361849,-0.1733480097894465,0,0,0,0
1289831400,52.78,52.88,50.85001,52.47,54,0,,0,43.211263849999995,-0.10158694042646345,0,0,0,-0.10158694042646345,1,-0.11643302069033547,-0.34299462828895866,0,0,0,0
1290436200,52.25,53.25,51.77,52.968,55,0,,0,43.25825379999999,0.016670827175113683,0,0,0,0.016670827175113683,1,0.11825776760157714,-0.09122718709198235,0,0,0,0
1291041000,52.7,53.94,51.88,53.87,56,0,,0,43.3068038,0.18011579912419157,0,0,0,0.18011579912419157,1,0.1634449719490779,0.12178589350294217,0,0,0,0
1291645800,53.86,54.55,53.67999,54.495,57,0,,0,43.360078800000004,0.18194033139074342,0,0,0,0.18194033139074342,1,0.0018245322665518537,0.07242865622325295,0,0,0,0
1292250600,54.71001,54.74001,54.03,54.52,58,0,,0,43.40912875,0.07398333957570408,0,0,0,0.07398333957570408,1,-0.10795699181503934,0.05913725931183207,0,0,0,0
1292855400,54.59,54.96001,54.16,54.742,59,0,,0,43.4565388,0.06198615220821333,0,0,0,0.06198615220821333,1,-0.011997187367490746,0.1635730926346768,0,0,0,0
1293460200,54.62,54.92,54.21001,54.46001,60,0,,0,43.51643885000001,0.04251624225196117,0,0,0,0.04251624225196117,1,-0.01946990995625216,0.02584541507684749,0,0,0,0
1294065000,54.959,56.05,54.92,55.87,61,0,,0,43.581138900000006,0.10116488179310353,0,0,0,0.10116488179310353,1,0.058648639541142356,-0.07895091733108806,0,0,0,0
1294669800,55.72,57.02,55.58,57,62,0,,0,43.6519889,0.16772481244237517,0,0,0,0.16772481244237517,1,0.06655993064927164,-0.014215518948368255,0,0,0,0
1295361000,56.52,57.25999,55.64999,55.67999,63,0,,0,43.70978885,0.018738892523694244,0,0,0,0.018738892523694244,1,-0.14898591991868093,-0.05524444705200984,0,0,0,0
1295879400,55.78999,57.35001,55.47,55.73,64,0,,0,43.77078885,-0.04618958940117933,0,0,0,-0.04618958940117933,1,-0.06492848192487358,-0.10817574160939267,0,0,0,0
1296484200,55.81,57.42,55.39,57.375,65,0,,0,43.834863850000005,0.1546758853297874,0,0,0,0.1546758853297874,1,0.20086547473096672,0.11215964307782622,0,0,0,0
1297089000,57.49001,58.48,57.39999,58.44,66,0,,0,43.9038139,0.20310156970692408,0,0,0,0.20310156970692408,1,0.04842568437713668,0.10193668791382055,0,0,0,0
1297693800,58.42999,59.03999,58.23,58.73,67,0,,0,43.97046395,0.0740726738166154,0,0,0,0.0740726738166154,1,-0.1290288958903087,-0.0936521386257598,0,0,0,0
1298385000,58,58.13,56.13,57.64999,68,0,,0,44.02586385000001,-0.10351358118185039,0,0,0,-0.10351358118185039,1,-0.1775862549984658,-0.12225247370554468,0,0,0,0
1298903400,57.87,58.36501,56.69501,57.9675,69,0,,0,44.08255135,0.02672654892243789,0,0,0,0.02672654892243789,1,0.13024013010428828,0.07291613832361718,0,0,0,0
1299508200,58.21001,58.2599,55.82001,56.49001,70,0,,0,44.131101400000006,-0.14286839280637462,0,0,0,-0.14286839280637462,1,-0.1695949417288125,-0.297544278136162,0,0,0,0
1300109400,56.17999,56.59,53.77,54.45,71,1,53.77,1,44.16980135000001,-0.2598776977494716,0,0,0,-0.2598776977494716,1,-0.117009304943097,-0.4629792674563957,0,1,0,0
1300714200,55.28999,57.22,54.49561,56.84,72,0,,0,44.221751350000005,0.09555378676769641,0,0,0,0.09555378676769641,1,0.355431484517168,0.02148111295108096,0,1,0,0
1301319000,57.09,57.89999,56.23,57.46001,73,0,,0,44.2718514,0.20789295404267197,0,0,0,0.20789295404267197,1,0.11233916727497556,0.31140653522452233,0,0,0,0
1301923800,57.62,57.73,56.64999,56.95,74,0,,0,44.32205140000001,0.10756508477505206,0,0,0,0.10756508477505206,1,-0.10032786926761991,0.08083853585261414,0,0,0,0
1302528600,57.16,57.28999,56.14999,56.64999,75,0,,0,44.36665135000001,0.029822121193342665,0,0,0,0.029822121193342665,1,-0.07774296358170939,0.17269051399971724,0,0,0,0
1303133400,56.09,58.47,55.32001,58.34,5,0,,0,44.4219014,0.1284177926975338,0,0,0,0.1284177926975338,1,0.09859567150419114,0.3882954904470054,0,0,0,0
1303738200,58.39999,59.28999,58.28,59.08,6,0,,0,44.47930135000001,0.07159285912037838,0,0,0,0.07159285912037838,1,-0.05682493357715543,-0.023960927647318025,0,0,0,0
1304343000,59.19,59.34,58.08,58.47,7,0,,0,44.52735135000001,0.04944130466392722,0,0,0,0.04944130466392722,1,-0.022151554456451165,-0.15845164937874476,0,0,0,0
1304947800,58.56,59.31,58.24001,58.41,8,0,,0,44.569901400000006,0.10214937977255753,0,0,0,0.10214937977255753,1,0.05270807510863031,-0.005415705002494532,0,0,0,0
1305552600,58.16,58.34,56.98,57.765,9,0,,0,44.60847640000001,-0.09113443172079021,0,0,0,-0.09113443172079021,1,-0.19328381149334772,-0.12095655291413288,0,0,0,0
1306157400,56.99001,57.49001,56.47,57.42999,10,0,,0,44.6556763,-0.1368551340957684,0,0,0,-0.1368551340957684,1,-0.0457207023749782,-0.2652729267933022,0,0,0,0
1306848600,57.97,58.36,56.27,56.35001,11,0,,0,44.700326350000005,-0.1810401975918283,0,0,0,-0.1810401975918283,1,-0.044185063496059884,-0.2526330567122067,0,0,0,0
1307367000,56.24001,56.53,54.59,54.64,12,0,,0,44.73712635000001,-0.10518017992827537,0,0,0,-0.10518017992827537,1,0.07586001766355292,-0.1546214845922026,0,0,0,0
1307971800,54.71001,55.47,53.61501,53.78999,13,0,,0,44.774526300000005,-0.22179360451090083,0,0,0,-0.22179360451090083,1,-0.11661342458262546,-0.32394298428345836,0,1,0,0
1308576600,53.66,55.37,53.64,54.38,14,0,,0,44.80542630000001,-0.02747122185598477,0,0,0,-0.02747122185598477,1,0.19432238265491605,0.06366320986480542,0,1,0,0
1309181400,54.42999,57.985,54.32001,57.91,15,0,,0,44.8506263,0.3,0,0,0,0.3,1,0.32747122185598476,0.43685513409576837,0,0,0,0
1309872600,57.95,59.36,57.83,59.03,16,0,,0,44.90462630000001,0.12071510264268459,0,0,0,0.12071510264268459,1,-0.1792848973573154,0.30175530023451286,0,0,0,0
1310391000,58.41,58.71001,56.87,57.85001,17,0,,0,44.947776350000005,-0.06354013588070846,0,0,0,-0.06354013588070846,1,-0.18425523852339304,0.04164004404756688,0,0,0,0
1310995800,57.535,59.7,56.98,59.60001,18,0,,0,44.9939764,0.223816998768042,0,0,0,0.223816998768042,1,0.28735713464875046,0.44561060327894275,0,0,0,0
1311600600,59.13,59.83,57.44,58,19,0,,0,45.0269264,0.01375097518689052,0,0,0,0.01375097518689052,1,-0.21006602358115148,0.04122219704287522,0,0,0,0
1312205400,58.67,58.82001,52.32001,53.83,20,0,,0,45.031986450000005,-0.29936032967749965,0,0,0,-0.29936032967749965,1,-0.31311130486439015,-0.5993603296774996,0,1,0,0
1312810200,52.21001,53.89999,49.92999,53.57001,21,0,,0,45.032186499999995,-0.3,0,0,0,-0.3,1,-0.0006396703225003408,-0.42071510264268464,0,0,0,0
1313415000,53.77,54.42,49.99001,50.03,22,0,,0,45.0201365,-0.3,0,0,0,-0.3,1,0,-0.2364598641192916,0,0,0,0
1314019800,51.21001,53.42,50.06,53.13,23,0,,0,45.01613655,-0.09283177462791549,0,0,0,-0.09283177462791549,1,0.2071682253720845,-0.31664877339595754,0,1,0,0
1314624600,53.64,55.74001,52.99001,53.28,24,0,,0,45.010436549999994,0.22021204393591212,0,0,0,0.22021204393591212,1,0.3130438185638276,0.20646106874902154,0,0,0,0
1315315800,52.03999,55.1684,51.91,53.17999,25,0,,0,45.0263365,0.11827594658363316,0,0,0,0.11827594658363316,1,-0.10193609735227896,0.41763627626113276,0,0,0,0
1315834200,52.61,56.64999,52.57001,56.59,26,0,,0,45.057886499999995,0.2568634616876598,0,0,0,0.2568634616876598,1,0.13858751510402662,0.5568634616876597,0,0,0,0
1316439000,55.89999,57.35001,52.75,54.14999,27,0,,0,45.07943645,-0.10336043932815954,0,0,0,-0.10336043932815954,1,-0.3602239010158193,0.1966395606718404,0,0,0,0
1317043800,54.42,56.2,52.46001,52.49001,28,0,,0,45.085336500000004,-0.2700071252249959,0,0,0,-0.2700071252249959,1,-0.1666466858968364,-0.17717535059708056,0,1,0,0
1317648600,52.03999,54.66,50.095,54.07001,29,0,,0,45.09403655,-0.08679939261632666,0,0,0,-0.08679939261632666,1,0.18320773260866927,-0.30701143655223895,0,1,0,0
1318253400,54.98,58.19,54.89,58.17999,30,0,,0,45.1300865,0.28557414646279045,0,0,0,0.28557414646279045,1,0.3723735390791171,0.16729819987915728,0,0,0,0
1318858200,57.89999,58.28999,55.78999,57.3,31,0,,0,45.157336449999995,0.14158199574541022,0,0,0,0.14158199574541022,1,-0.14399215071738022,-0.11528146594224953,0,0,0,0
1319463000,57.52,59.2,56.2126,58.94,32,0,,0,45.19273644999999,0.13450327555091737,0,0,0,0.13450327555091737,1,-0.007078720194492849,0.23786371487907687,0,0,0,0
1320067800,58.41,58.64,56.12,57.8,33,0,,0,45.2397365,0.04010016034227657,0,0,0,0.04010016034227657,1,-0.09440311520864081,0.31010728556727246,0,0,0,0
1320676200,57.75,58.98,56.23,57.85001,34,0,,0,45.29373654999999,0.0395800803715292,0,0,0,0.0395800803715292,1,-0.0005200799707473711,0.12637947298785582,0,0,0,0
1321281000,57.69,58.36,55.3,55.39999,35,0,,0,45.343986449999996,-0.2309162835912995,0,0,0,-0.2309162835912995,1,-0.2704963639628287,-0.51649043005409,0,1,0,0
1321885800,54.67999,54.73,52.87,52.88,36,0,,0,45.38843639999999,-0.11624647148060499,0,0,0,-0.11624647148060499,1,0.11466981211069452,-0.25782846722601527,0,1,0,0
1322490600,54.16,57.34,54.14,56.62,37,0,,0,45.4435869,0.21898396411414986,0,0,0,0.21898396411414986,1,0.33523043559475485,0.08448068856323243,0,0,0,0
1323095400,57.49001,57.62,56.00999,57.02,38,0,,0,45.51068684999999,0.24978846322997086,0,0,0,0.24978846322997086,1,0.030804499115821005,0.20968830288769424,0,0,0,0
1323700200,56.42,57.0087,54.58,54.86,39,0,,0,45.5658868,-0.07940920195148957,0,0,0,-0.07940920195148957,1,-0.32919766518146043,-0.11898928232301881,0,0,0,0
1324305000,55.06,56.08,54.17,56.08,40,0,,0,45.62788685,-0.021646404496118054,0,0,0,-0.021646404496118054,1,0.05776279745537151,0.2092698790951814,0,0,0,0
1324996200,56.00999,56.42,55.44,55.83,41,0,,0,45.69228685000001,0.03441307110571495,0,0,0,0.03441307110571495,1,0.056059475601833,0.15065954258631992,0,0,0,0
1325601000,56.91,57.94,56.56,57.81,42,0,,0,45.77098680000001,0.20318707836011798,0,0,0,0.20318707836011798,1,0.16877400725440303,-0.015796885754031903,0,0,0,0
1326119400,57.95,58.47,57.431,58.17999,43,0,,0,45.85063675000001,0.2265396180598805,0,0,0,0.2265396180598805,1,0.023352539699762503,-0.023248845170090404,0,0,0,0
1326810600,58.71001,59.97,58.49001,59.77,44,0,,0,45.934036750000004,0.08805713612255496,0,0,0,0.08805713612255496,1,-0.13848248193732554,0.16746633807404449,0,0,0,0
1327329000,59.8,60.8,59.41,60.39999,45,0,,0,46.01858665,0.1651172004628549,0,0,0,0.1651172004628549,1,0.07706006434029995,0.18676360495897293,0,0,0,0
1327933800,59.88,62.12,59.66,62.05,46,0,,0,46.09953665,0.08663694873250526,0,0,0,0.08663694873250526,1,-0.07848025173034966,0.052223877626790274,0,0,0,0
1328538600,61.82001,62.98,61.66,62.47501,47,0,,0,46.190511699999995,0.18919153630676475,0,0,0,0.18919153630676475,1,0.10255458757425949,-0.013995542053353266,0,0,0,0
1329143400,62.92999,63.86,62.63,63.42999,48,0,,0,46.2741116,0.09799044140215124,0,0,0,0.09799044140215124,1,-0.0912010949046135,-0.12854917665772927,0,0,0,0
1329834600,63.50999,64.07001,63.09,63.96001,49,0,,0,46.358161700000004,0.059159563008632635,0,0,0,0.059159563008632635,1,-0.038830878393518606,-0.02889757311392234,0,0,0,0
1330353000,63.60001,65.0784,63.33,64.87,50,0,,0,46.438661699999976,0.057955308911606544,0,0,0,0.057955308911606544,1,-0.0012042540970260904,-0.10716189155124839,0,0,0,0
1330957800,64.83,65.14,63.23,65.02,51,0,,0,46.52271164999998,0.10546489632900444,0,0,0,0.10546489632900444,1,0.04750958741739789,0.018827947596499174,0,0,0,0
1331559000,64.97,66.82001,64.72,66.52,52,0,,0,46.60526214999998,0.060771005223901525,0,0,0,0.060771005223901525,1,-0.04469389110510291,-0.12842053108286322,0,0,0,0
1332163800,66.62,67.49001,66.45,66.939,53,0,,0,46.69895714999997,0.10635480794193251,0,0,0,0.10635480794193251,1,0.04558380271803099,0.00836436653978126,0,0,0,0
1332768600,67.37,68.50999,67.2,67.55,54,0,,0,46.78665719999997,0.030768176109748607,0,0,0,0.030768176109748607,1,-0.0755866318321839,-0.02839138689888404,0,0,0,0
1333373400,67.46001,68.55,66.91,67.72,55,0,,0,46.880107199999976,0.012038460822613804,0,0,0,0.012038460822613804,1,-0.018729715287134803,-0.045916848088992754,0,0,0,0
1333978200,66.88,67.48,65.92,66.19,56,0,,0,46.96920719999997,-0.12446371742476998,0,0,0,-0.12446371742476998,1,-0.13650217824738378,-0.22992861375377444,0,0,0,0
1334583000,66.53,67.17,65.24001,65.67999,57,0,,0,47.06050714999998,-0.2109722027676259,0,0,0,-0.2109722027676259,1,-0.08650848534285592,-0.2717432079915274,0,1,0,0
1335187800,65.08,67.45,64.45,67.24001,58,0,,0,47.168457249999975,0.12471527762323117,0,0,0,0.12471527762323117,1,0.33568748039085705,0.018360469681298633,0,1,0,0
1335792600,67.02,67.63,64.69,64.7,59,0,,0,47.26880724999997,-0.1403237313616892,0,0,0,-0.1403237313616892,1,-0.2650390089849204,-0.17109190747143785,0,0,0,0
1336397400,64.31,65.07001,63.48,64.17999,60,0,,0,47.36690719999998,-0.20737397929844437,0,0,0,-0.20737397929844437,1,-0.06705024793675515,-0.2194124401210582,0,1,0,0
1337002200,63.63,64.27,60.75999,60.81,61,0,,0,47.44800719999998,-0.2870153854308597,0,0,0,-0.2870153854308597,1,-0.07964140613241533,-0.16255166800608975,0,0,0,0
1337607000,60.92,62.95,60.85001,62.07001,62,0,,0,47.53200724999998,-0.11788984393634955,0,0,0,-0.11788984393634955,1,0.16912554149451015,0.0930823588312763,0,1,0,0
1338298200,62.63,63.14999,60.39,60.409,63,0,,0,47.609652249999975,-0.258334529556838,0,0,0,-0.258334529556838,1,-0.14044468562048845,-0.3830498071800692,0,1,0,0
1338816600,60.57001,63.17999,60.03999,62.87,64,1,60.03999,1,47.68740219999997,0.05717453294296055,0,0,0,0.05717453294296055,1,0.31550906249979854,0.19749826430464973,0,1,0,0
1339421400,63.35001,63.38,61.67999,62.99001,65,0,,0,47.76155224999998,0.09257612706897077,0,0,0,0.09257612706897077,1,0.03540159412601022,0.2999501063674151,0,0,0,0
1340026200,62.75,64.57001,62.62,63.35001,66,0,,0,47.84085224999998,0.051759684910692966,0,0,0,0.051759684910692966,1,-0.0408164421582778,0.33877507034155263,0,0,0,0
1340631000,62.84,64.16,61.53999,64.16,67,0,,0,47.93105225,0.10657688315355009,0,0,0,0.10657688315355009,1,0.05481719824285712,0.22446672708989962,0,0,0,0
1341235800,64.23,65.25,63.64999,64.12,68,0,,0,48.03440225,0.16476125303356212,0,0,0,0.16476125303356212,1,0.058184369880012035,0.4230957825904001,0,0,0,0
1341840600,64.03,64.50999,61.86,63.38,5,0,,0,48.1341523,-0.08426842206392084,0,0,0,-0.08426842206392084,1,-0.24902967509748297,-0.1414429550068814,0,0,0,0
1342445400,63.24001,65.31,62.63,64.235,6,0,,0,48.240827349999996,0.18434209560553563,0,0,0,0.18434209560553563,1,0.2686105176694565,0.09176596853656485,0,0,0,0
1343050200,63,64.99001,62.14999,64.87,7,0,,0,48.359777349999995,0.0713666683005015,0,0,0,0.0713666683005015,1,-0.11297542730503413,0.019606983389808527,0,0,0,0
1343655000,65.00999,65.88,63.91,65.60001,8,0,,0,48.506877450000005,0.2090126671898083,0,0,0,0.2090126671898083,1,0.1376459988893068,0.10243578403625819,0,0,0,0
1344259800,65.94,66.92,65.8,66.86,9,0,,0,48.684577399999995,0.09746655501846156,0,0,0,0.09746655501846156,1,-0.11154611217134673,-0.06729469801510057,0,0,0,0
1344864600,66.84,68.33,66.5,68.32001,10,0,,0,48.86467745,0.0772755738374656,0,0,0,0.0772755738374656,1,-0.020190981180995965,0.16154399590138643,0,0,0,0
1345469400,68.27,68.88,67.60001,68.28999,11,0,,0,49.05857745,0.15732514448346474,0,0,0,0.15732514448346474,1,0.08004957064599914,-0.027016951122070906,0,0,0,0
1346074200,68.60001,68.67,67.47,68.16,12,0,,0,49.23492745000001,0.06791885395615999,0,0,0,0.06791885395615999,1,-0.08940629052730475,-0.003447814344341521,0,0,0,0
1346765400,68.03,69.55,67.42,69.42999,13,0,,0,49.426127400000006,0.06277943125152131,0,0,0,0.06277943125152131,1,-0.0051394227046386715,-0.14623323593828697,0,0,0,0
1347283800,69.25999,70.42999,68.21001,70.17999,14,0,,0,49.63212735000001,0.13112678210155201,0,0,0,0.13112678210155201,1,0.0683473508500307,0.03366022708309045,0,0,0,0
1347888600,70.2,70.58,69.87,70.14999,15,0,,0,49.849527300000005,0.0741405285875924,0,0,0,0.0741405285875924,1,-0.05698625351395961,-0.0031350452498731946,0,0,0,0
1348493400,69.56,70.08,67.85001,68.57001,16,0,,0,50.04677735,-0.14516123162012626,0,0,0,-0.14516123162012626,1,-0.21930176020771866,-0.30248637610359097,0,0,0,0
1349098200,68.89999,69.8,68.13,68.98,17,0,,0,50.24697735000001,-0.03579142653811042,0,0,0,-0.03579142653811042,1,0.10936980508201584,-0.1037102804942704,0,0,0,0
