time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755178200,21.81,21.815,21.73,21.77,-0.7610563972049234,,,,,0,0,0,0,-8.55245721924541,-1.1936133336873445,0,0,0,0,0,0,4,0.12656807504564122,-0.003568585373967481,-0.137761714471754,-0.13419312909778652,-0.17506782892718623,,22.10409600942694,7743,12586121,37.99928020569804,-8.55245721924541,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-15,-15,10,21.604567027801835,22.307600000000004,22.307600000000004,22.042139221354176,22.308415442611555,0,0,0,0,21.549433213656844,21.836576470588216,21.836576470588216,21.787208157701496,22.05084913270657,0,0,0,0,21.80606184307943,22.22687058823529,22.22687058823529,21.889765619279924,21.84094444046459,0,0,0,0,0.9814347512617185,,,,42.23273048354916,0.5396381404707634
1755192600,21.79,21.85,21.79,21.845,-0.24015334298043067,,,,,0,1,0,0,-8.533011053737189,-1.1936133336873445,0,0,0,0,0,0,3,0.12324178397095269,0.006076695072305016,-0.12659726025740525,-0.13267395532971027,-0.175975098129836,,22.10409600942694,7753,12593874,42.93272624703858,-8.533011053737189,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-30,-15,10,21.629367913873082,22.33047058823529,22.33047058823529,22.042139221354176,22.308415442611555,0,0,0,0,21.518120370506388,21.80964705882354,21.80964705882354,21.787208157701496,22.05084913270657,0,0,0,0,21.761805511872286,22.173082352941176,22.173082352941176,21.889765619279924,21.84094444046459,0,0,0,0,0.9846737388339967,,,,,0.5335763993507525
1755264600,21.75,21.82,21.705,21.78,-0.4251927749967741,,,,,0,0,0,0,-8.533011053737189,-1.1936133336873445,0,0,0,0,0,0,4,0.12443879940159897,0.008865034576307995,-0.12159266210932529,-0.13045769668563328,-0.12956072306992453,,22.10409600942694,2830,12591044,39.964704785561885,-8.533011053737189,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-10,-10,10,21.629367913873082,22.33047058823529,22.33047058823529,22.042139221354176,22.308415442611555,0,0,0,0,21.49214347597578,21.787188235294106,21.787188235294106,21.787208157701496,22.05084913270657,0,0,0,0,21.761805511872286,22.173082352941176,22.173082352941176,21.889765619279924,21.84094444046459,0,0,0,0,0.9846737388339967,,,,40.31986171104654,0.5404350453004151
1755279000,21.78,21.78,21.71,21.76,-0.9056182363478174,,,,,0,0,0,0,-8.60384546297595,-1.2502808610783547,0,0,0,0,0,0,4,0.1205503137300562,0.010060996639187053,-0.11788145088664947,-0.12794244752583653,-0.10711012385468802,,22.083993391785018,3742,12587302,39.06971085681352,-8.60384546297595,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-15,-30,-35,21.629367913873082,22.33047058823529,22.33047058823529,22.029497593922734,22.308415442611555,0,0,0,0,21.469626790289666,21.766952941176452,21.766952941176452,21.787208157701496,22.04188216034393,0,0,0,0,21.710116810855368,22.109764705882345,22.109764705882345,21.889765619279924,21.84094444046459,0,0,0,0,0.9846737388339967,,,,,0.5225657056161331
1755523800,21.66,21.855,21.63,21.82,-1.3385752811051725,,,,,1,0,0,0,-8.60384546297595,-1.2502808610783547,0,0,0,0,0,0,3,0.12801100560648088,0.015278675122821037,-0.10884410362231023,-0.12412277874513127,-0.03837487765825646,,22.083993391785018,43381,12630683,43.18069088402305,-8.60384546297595,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-10,-10,10,21.629367913873082,22.33047058823529,22.33047058823529,22.029497593922734,22.308415442611555,0,0,0,0,21.445978799977198,21.746329411764723,21.746329411764723,21.787208157701496,22.04188216034393,0,0,0,0,21.710116810855368,22.109764705882345,22.109764705882345,21.889765619279924,21.84094444046459,0,0,0,0,0.9846737388339967,,38.277851512881305,42.04917076541001,41.14015986413422,0.5535177719610715
1755538200,21.82,21.82,21.78,21.795,-1.310924301960241,,,,,0,0,0,0,-8.433731563904377,-1.2502808610783547,0,0,0,0,0,0,3,0.1217245052060179,0.017284243601806484,-0.10251747424287316,-0.11980171784467965,-0.022356006919004353,,22.083993391785018,6298,12624385,41.91180679162096,-8.433731563904377,-40,-60,10,30,50,,,,,,,,,,,21.889765619279924,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.889765619279924,21.84094444046459,-30,-15,15,21.65692819759882,22.354517647058827,22.354517647058827,22.029497593922734,22.308415442611555,0,0,0,0,21.420386395040683,21.724176470588215,21.724176470588215,21.787208157701496,22.04188216034393,0,0,0,0,21.660083836320787,22.051082352941176,22.051082352941176,21.889765619279924,21.84094444046459,0,0,0,0,0.9829998894017826,,,,,0.5030575631399479
1755610200,21.69,21.705,21.6,21.6,-1.8,,,,,1,0,1,0,-15.983357809163849,-1.2502808610783547,0,0,0,0,0,0,4,0.12695846911987377,0.006282991408661426,-0.11194797858385286,-0.11823096999251428,-0.006939472360056894,,22.023601182611277,3692,12620693,33.61448223262846,-15.983357809163849,-40,-60,10,30,50,,,,,,,,,,,21.831958469119872,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.831958469119872,21.84094444046459,-10,-10,-20,21.65692819759882,22.354517647058827,22.354517647058827,22.029497593922734,22.308415442611555,0,0,0,0,21.373964311721533,21.686705882352964,21.686705882352964,21.7395309016597,22.04188216034393,0,0,0,0,21.660083836320787,22.051082352941176,22.051082352941176,21.831958469119872,21.84094444046459,0,0,0,0,0.9829998894017826,,,,36.54243475195098,0.5370598125751758
1755624600,21.595,21.64,21.595,21.63,-2.039200850650827,,,,,0,0,0,0,-16.41794279157367,-1.7642132784192603,0,0,0,0,0,0,4,0.12110429275416863,0.002050673971525113,-0.11566762752810789,-0.117718301499633,0.03152400255053904,,21.96499106435015,7473,12628166,35.722771341946654,-16.41794279157367,-40,-60,10,30,50,,,,,,,,,,,21.76110429275417,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.76110429275417,21.84094444046459,-15,-30,-25,21.65692819759882,22.354517647058827,22.354517647058827,21.91484741516807,22.308415442611555,0,0,0,0,21.333247701018404,21.653164705882347,21.653164705882347,21.7036771550025,21.925841250500635,0,0,0,0,21.59342240334801,21.98527058823527,21.98527058823527,21.76110429275417,21.84094444046459,0,0,0,0,0.9829998894017826,,,,,0.5281322224148919
1755696600,21.76,21.87,21.755,21.84,-2.039200850650827,,,,,0,0,0,0,-16.41794279157367,-1.7642132784192603,0,0,0,0,0,0,3,0.12959684327172816,0.013765364363411497,-0.10051159604536863,-0.11427696040878013,0.09527839886644535,,21.96499106435015,18552,12646718,48.13878609350062,-16.41794279157367,-40,-60,10,30,50,,,,,,,,,,,21.76110429275417,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.76110429275417,21.84094444046459,-10,-10,10,21.65692819759882,22.354517647058827,22.354517647058827,21.91484741516807,22.308415442611555,0,0,0,0,21.316437464561023,21.6378588235294,21.6378588235294,21.748895718390703,21.925841250500635,0,0,0,0,21.59342240334801,21.98527058823527,21.98527058823527,21.76110429275417,21.84094444046459,0,0,0,0,0.9829998894017826,,,,45.7586846763351,0.5437415839586489
1755711000,21.84,21.87,21.81,21.86,-1.919200850650827,,,,,0,0,0,0,-16.37859771664887,-1.7642132784192603,0,0,0,0,0,0,3,0.1246256401808906,0.022704496714510317,-0.08589633951564224,-0.10860083623015256,0.14525506080461667,,21.96499106435015,11890,12658608,49.146281728543116,-16.37859771664887,-40,-60,10,30,50,,,,,,,,,,,21.76110429275417,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.76110429275417,21.84094444046459,-15,-15,10,21.69252826662129,22.38623529411765,22.38623529411765,21.91484741516807,22.308415442611555,0,0,0,0,21.304119677973066,21.626164705882374,21.626164705882374,21.790017226571575,21.925841250500635,0,0,0,0,21.55126874253021,21.938964705882363,21.938964705882363,21.76110429275417,21.84094444046459,0,0,0,0,0.9865884764555866,,,,,0.5233181591477304
1755783000,21.84,22.01,21.83,21.995,-2.039200850650827,,,,,0,0,0,0,-16.37859771664887,-1.7642132784192603,0,0,0,0,0,0,2.5,0.1285809515965415,0.03672264216645248,-0.06269753352208696,-0.09942017568853943,0.16850254954844598,21.53815901408874,,9880,12668488,55.43907098944203,-16.37859771664887,-40,-60,10,30,50,,,,,,,,,,,21.76110429275417,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.76110429275417,21.84094444046459,10,10,10,21.69252826662129,22.38623529411765,22.38623529411765,21.91484741516807,22.308415442611555,0,0,0,0,21.312226901448263,21.63102352941178,21.9498201573753,21.8573107718908,21.925841250500635,0,0,0,0,21.55126874253021,21.938964705882363,21.938964705882363,21.76110429275417,21.84094444046459,0,0,0,0,0.9865884764555866,,,,49.9951149745852,0.5604236611378987
1755797400,22,22.01,21.995,22,-1.7192008506508267,,,,,0,0,0,0,-1.2812223938870861,-1.7642132784192603,0,0,0,0,0,0,2.5,0.12046802648250288,0.04480936565866775,-0.043408468615204754,-0.0882178342738725,0.208050704192564,21.654343112679864,,4331,12672819,55.65792645271835,-1.2812223938870861,-40,-60,10,30,50,,,,,,,,,,,21.8745319735175,21.84094444046459,0,1,1,0,0,1,1,0,0,0,21.8745319735175,21.84094444046459,5,5,15,21.69252826662129,22.38623529411765,22.38623529411765,21.91484741516807,22.308415442611555,0,0,0,0,21.324956796536238,21.639117647058818,21.953278497581397,21.930972043109925,21.925841250500635,0,0,0,0,21.520155964558104,21.90030588235293,21.90030588235293,21.8745319735175,21.84094444046459,0,0,0,0,0.9865884764555866,,,,,0.5169225854455094
1755869400,21.98,22.1,21.98,22.1,-1.8392008506508268,,,,,0,0,0,0,-1.2812223938870861,-1.7642132784192603,0,0,0,0,0,0,3,0.12043459601946703,0.05471501782346813,-0.019824061994537345,-0.07453907981800548,0.26686477228052174,21.690658801411878,,11219,12684038,59.89985879032761,-1.2812223938870861,-40,-60,10,30,50,,,,,,,,,,,21.8745319735175,21.84094444046459,0,0,0,0,0,0,0,0,0,0,21.8745319735175,21.84094444046459,10,10,10,21.69252826662129,22.38623529411765,22.38623529411765,21.91484741516807,22.308415442611555,0,0,0,0,21.351600014870503,21.658717647058833,21.965835279247163,21.989613649416206,21.925841250500635,0,0,0,0,21.520155964558104,21.90030588235293,21.90030588235293,21.8745319735175,21.84094444046459,0,0,0,0,0.9865884764555866,,,,52.7467173607048,0.5501777551681637
1755883800,22.1,22.11,22.08,22.085,-1.7192008506508267,,,,,0,0,0,0,6.339823141891303,-1.7642132784192603,0,0,0,0,0,0,3,0.11397498201807661,0.05777773065458354,-0.002316916499776056,-0.060094647154359596,0.25480079891341323,21.77159292127069,,10978,12673060,58.98828991663485,6.339823141891303,-40,-60,10,30,50,,,,,,,,,,,21.96602501798192,21.84094444046459,1,0,0,0,0,0,0,0,0,0,21.96602501798192,21.84094444046459,10,10,10,21.75887711861699,22.44557647058825,23.13227582255951,21.91484741516807,22.308415442611555,0,0,0,0,21.377879088925212,21.677811764705893,21.977744440486575,22.022498388743625,21.925841250500635,0,0,0,0,21.50263644262659,21.88176470588234,22.26089296913809,21.96602501798192,21.84094444046459,0,0,0,0,0.9970575382374388,,,,,0.5196346847835583
1756128600,22.14,22.26,22.14,22.23,-1.8392008506508268,,,,,0,0,0,0,6.387589852165515,-1.7642132784192603,0,0,0,0,0,0,3,0.11833391187392835,0.06647000828904327,0.02299286320694449,-0.04347714508209878,0.26647569420807093,21.856433629143623,,8525,12681585,64.59702440091976,6.387589852165515,-40,-60,10,30,50,,,,,,,,,,,22.02166608812607,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.02166608812607,21.84094444046459,10,10,10,21.75887711861699,22.44557647058825,23.13227582255951,21.91484741516807,22.308415442611555,0,0,0,0,21.41455053779142,21.708435294117656,22.002320050443892,22.167249985448155,21.925841250500635,0,0,0,0,21.50263644262659,21.88176470588234,22.26089296913809,22.02166608812607,21.84094444046459,0,0,0,0,0.9970575382374388,,43.996481502679025,40.806886565901586,55.93804823741993,0.5413432304128758
1756143000,22.23,22.23,22.185,22.19,-1.8392008506508268,,,,,0,0,0,0,6.560737156166913,-1.6601981578678193,0,0,0,0,0,0,3,0.11309577531150503,0.06627735812187883,0.039369552570249766,-0.026907805551629072,0.22853465943105,21.884790266229256,,8303,12673282,62.07499375504407,6.560737156166913,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,5,20,10,21.75887711861699,22.44557647058825,23.13227582255951,21.938051540383817,22.308415442611555,0,0,0,0,21.448038820892524,21.735835294117656,22.02363176734279,22.167249985448155,21.925841250500635,0,0,0,0,21.493826441557566,21.87150588235292,22.249185323148275,22.071904224688495,21.84094444046459,0,0,0,0,0.9970575382374388,,,,,0.5122392442195824
1756215000,22.08,22.11,21.985,21.995,-1.8392008506508268,,,,,0,0,0,0,6.560737156166913,-1.6601981578678193,0,0,0,0,0,0,4,0.1196603627892548,0.05048310898098593,0.03619608067460334,-0.01428702830638259,0.24849201662621323,21.884790266229256,,6685,12666597,51.51566199908088,6.560737156166913,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,10,10,10,21.75887711861699,22.44557647058825,23.13227582255951,21.938051540383817,22.308415442611555,0,0,0,0,21.462455452113,21.745623529411745,22.028791606710488,22.167249985448155,21.925841250500635,0,0,0,0,21.493826441557566,21.87150588235292,22.249185323148275,22.071904224688495,21.84094444046459,0,0,0,0,0.9970575382374388,,,,50.285742595755565,0.5321542249938163
1756229400,22,22.03,22,22.03,-1.1987507544298688,,,,,1,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,4,0.11361319401859375,0.04030104195629611,0.03608927413898755,-0.004211767817308561,0.2891420064470645,21.884790266229256,,7607,12674204,53.05910030966556,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,10,10,15,21.832230584952065,22.507247058823523,23.182263532694982,21.938051540383817,22.308415442611555,0,0,0,0,21.482701493196718,21.7601294117647,22.037557330332685,22.167249985448155,21.925841250500635,0,0,0,0,21.50156408647385,21.874729411764708,22.247894737055567,22.071904224688495,21.84094444046459,0,0,0,0,0.9947422722477102,,,,,0.48273819858760475
1756301400,22,22.05,21.99,22.05,-1.0393408674292455,,,,,0,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,4,0.10978368016012294,0.03312122355056209,0.037189761620894046,0.004068538070331961,0.407021234259114,21.884790266229256,,12326,12686530,53.96100424569464,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,10,10,10,21.832230584952065,22.507247058823523,23.182263532694982,21.938051540383817,22.308415442611555,0,0,0,0,21.500773246613576,21.774164705882367,22.047556165151157,22.167249985448155,21.925841250500635,0,0,0,0,21.50156408647385,21.874729411764708,22.247894737055567,22.071904224688495,21.84094444046459,0,0,0,0,0.9947422722477102,,,,50.914148726645394,0.5027241727542943
1756315800,22.05,22.095,22.04,22.04,-1.016661919325631,,,,,0,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,5,0.10587056014868557,0.026209514478148017,0.036830431168016986,0.010620916689868967,0.11247429667710014,21.884790266229256,,49548,12636982,53.40845174449956,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,15,15,10,21.832230584952065,22.507247058823523,23.182263532694982,21.938051540383817,22.308415442611555,0,0,0,0,21.519706966923167,21.788576470588247,22.057445974253326,22.167249985448155,21.925841250500635,0,0,0,0,21.509787747754423,21.87898823529409,22.24818872283376,22.071904224688495,21.84094444046459,0,0,0,0,0.9947422722477102,,,,,0.49249167968145807
1756387800,22.05,22.08,21.99,22.07,-1.6594764275748366,,,,,1,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,5,0.10473694870949372,0.022321144119926303,0.038522346839776844,0.01620120271985054,0.12720891649749688,21.884790266229256,,3284,12640266,54.90046116313406,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,10,10,10,21.832230584952065,22.507247058823523,23.182263532694982,21.938051540383817,22.308415442611555,0,0,0,0,21.53444267633069,21.801317647058823,22.068192617786956,22.167249985448155,21.925841250500635,0,0,0,0,21.509787747754423,21.87898823529409,22.24818872283376,22.071904224688495,21.84094444046459,0,0,0,0,0.9947422722477102,,,,55.18456127494118,0.5012070510821265
1756402200,22.08,22.22,22.08,22.195,-1.3887062888070825,,,,,0,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,6,0.10797002380167264,0.02654338235548281,0.049380430664204056,0.022837048308721245,0.11514104624788261,21.884790266229256,,5102,12645368,60.566769704896075,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,15,15,10,21.84510119889119,22.51482352941176,23.18454585993233,21.938051540383817,22.308415442611555,0,0,0,0,21.56722760676599,21.829811764705884,22.09239592264578,22.167249985448155,21.925841250500635,0,0,0,0,21.568379608244577,21.914635294117634,22.26089097999069,22.071904224688495,21.84094444046459,0,0,0,0,1.0021921769599893,,,,,0.5011283332624865
1756474200,22.21,22.225,22.15,22.21,-1.3621054787713052,,,,,0,0,0,0,6.946186469172593,-1.6601981578678193,0,0,0,0,0,0,4,0.10561502210155337,0.028547415466290887,0.05852131764158486,0.02997390217529397,0.13334220403014427,21.88555686823763,,10228,12655596,61.19680022347469,6.946186469172593,-40,-60,10,30,50,,,,,,,,,,,22.071904224688495,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.071904224688495,21.84094444046459,10,10,10,21.84510119889119,22.51482352941176,23.18454585993233,21.938051540383817,22.308415442611555,0,0,0,0,21.591441972308377,21.85355294117644,22.1156639100445,22.167249985448155,21.925841250500635,0,0,0,0,21.568379608244577,21.914635294117634,22.26089097999069,22.071904224688495,21.84094444046459,0,0,0,0,1.0021921769599893,,,,56.066597152009805,0.47884331053980894
1756488600,22.2,22.22,22.2,22.22,-1.2302129816128746,,,,,0,0,0,0,7.099631058063247,-1.5570818242455589,0,0,0,0,0,0,3,0.09949966338001381,0.028671912198020233,0.06581379242281926,0.03714188022479903,0.16381508418324905,21.932251181413864,,10042,12665638,61.63685512048578,7.099631058063247,-40,-60,10,30,50,,,,,,,,,,,22.100500336619987,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.100500336619987,21.84094444046459,15,30,30,21.84510119889119,22.51482352941176,23.18454585993233,21.96105516047746,22.308415442611555,0,0,0,0,21.61307591420515,21.875741176470598,22.138406438736045,22.167249985448155,21.951893877746897,0,0,0,0,21.63999373102296,21.95712941176468,22.274265092506397,22.100500336619987,21.84094444046459,0,0,0,0,1.0021921769599893,,,,,0.4757633251252765
1756819800,22.38,22.56,22.36,22.56,-1.2302129816128748,,,,,0,0,0,0,7.222240285983017,-1.5570818242455589,0,0,0,0,0,0,3.5,0.11667825885286996,0.048606305587815424,0.09789976220956831,0.049293456621752885,0.21720145262977958,22.10802606327248,,43145,12708783,72.89290294578986,7.222240285983017,-40,-60,10,30,50,,,,,,,,,,,22.24332174114713,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.24332174114713,21.84094444046459,10,10,10,21.84510119889119,22.51482352941176,23.18454585993233,21.96105516047746,22.308415442611555,0,0,0,0,21.65779770440541,21.928635294117647,22.199472883829884,22.421288826495356,21.951893877746897,0,0,0,0,21.63999373102296,21.95712941176468,22.274265092506397,22.24332174114713,21.84094444046459,0,0,0,0,1.0021921769599893,,38.61841723685172,40.29758341747069,64.97504617269456,0.5191487274814626
1756834200,22.58,22.585,22.56,22.57,-1.2302129816128748,,,,,0,0,0,0,8.427769374809015,-0.6721035437292029,0,0,0,0,0,0,3.5,0.11012981179195083,0.058741551917587384,0.12272039651873712,0.06397884460114973,0.20765033009811468,22.24822345694523,,12907,12721690,73.14250206307716,8.427769374809015,-40,-60,10,30,50,,,,,,,,,,,22.44987018820805,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.44987018820805,21.84094444046459,15,30,25,21.876479609827843,22.518188235294108,23.159896860760373,22.15847979187193,22.308415442611555,0,0,0,0,21.70952721008099,21.986070588235304,22.26261396638962,22.508381692233243,22.132301457907833,0,0,0,0,21.753190862038643,22.034564705882325,22.315938549726006,22.44987018820805,21.84094444046459,0,0,0,0,1.0198795391468645,,,,,0.45372288936292626
1756906200,22.52,22.52,22.375,22.38,-1.2929305190276943,,,,,0,0,0,0,8.427769374809015,-0.6721035437292029,0,0,0,0,0,0,6,0.11619196809252579,0.04930615970830757,0.1256115442365342,0.07630538452822663,-0.02386145624421005,22.24822345694523,,69232,12652458,61.54664838751027,8.427769374809015,-40,-60,10,30,50,,,,,,,,,,,22.44987018820805,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.44987018820805,21.84094444046459,10,10,0,21.876479609827843,22.518188235294108,23.159896860760373,22.15847979187193,22.308415442611555,0,0,0,0,21.755077405704775,22.029952941176465,22.304828476648154,22.508381692233243,22.132301457907833,0,0,0,0,21.753190862038643,22.034564705882325,22.315938549726006,22.44987018820805,21.84094444046459,0,0,0,0,1.0198795391468645,,,,57.9453287793909,0.5046113405580827
1756920600,22.39,22.39,22.345,22.36,-1.2880386118769191,,,,,0,0,0,0,8.427769374809015,-0.6721035437292029,0,0,0,0,0,0,6,0.11110682751448835,0.03883551339729581,0.12484977627484639,0.08601426287755058,-0.04766242730336072,22.24822345694523,,10986,12641472,60.4600661287079,8.427769374809015,-40,-60,10,30,50,,,,,,,,,,,22.44987018820805,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.44987018820805,21.84094444046459,20,20,10,21.876479609827843,22.518188235294108,23.159896860760373,22.15847979187193,22.308415442611555,0,0,0,0,21.81897418042795,22.08202352941175,22.34507287839555,22.508381692233243,22.132301457907833,0,0,0,0,21.7828596468289,22.06369411764706,22.34452858846522,22.44987018820805,21.84094444046459,0,0,0,0,1.0198795391468645,,,,,0.4699344849357279
1756992600,22.19,22.25,22.145,22.22,-1.3467310197948652,,,,,0,0,0,0,8.427769374809015,-0.6721035437292029,0,0,0,0,0,0,6,0.1185277684063106,0.020518244804302435,0.11166206888292862,0.09114382407862619,-0.04374271393418692,,22.557932599886925,23199,12618273,53.358638506811886,8.427769374809015,-40,-60,10,30,50,,,,,,,,,,,22.44987018820805,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.44987018820805,21.84094444046459,0,0,10,21.876479609827843,22.518188235294108,23.159896860760373,22.15847979187193,22.308415442611555,0,0,0,0,21.87381952651787,22.122776470588224,22.37173341465858,22.319166588597092,22.132301457907833,0,0,0,0,21.7828596468289,22.06369411764706,22.34452858846522,22.44987018820805,21.84094444046459,0,0,0,0,1.0198795391468645,,,,53.004719807953364,0.4929523691781805
1757007000,22.22,22.235,22.205,22.22,-1.1067310197948654,,,,,0,0,0,0,8.427769374809015,-0.6721035437292029,0,0,0,0,0,0,6,0.1122043563772885,0.007130794570942289,0.10005731729230405,0.09292652272136176,-0.06742594511057186,,22.553389339898235,13744,12618273,53.358638506811886,8.427769374809015,-40,-60,10,30,50,,,,,,,,,,,22.44987018820805,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.44987018820805,21.84094444046459,5,5,15,21.883304388206923,22.506729411764695,23.130154435322467,22.15847979187193,22.308415442611555,0,0,0,0,21.928951909252437,22.163741176470566,22.398530443688696,22.28890998365445,22.132301457907833,0,0,0,0,21.78055242497703,22.058870588235305,22.337188751493578,22.44987018820805,21.84094444046459,0,0,0,0,1.00377302375489,,,,,0.46946372487685106
1757079000,22.12,22.12,21.97,22.01,-1.2166554098202076,,,,,1,0,0,0,0.7493573734208021,-0.6721035437292029,0,0,0,0,0,0,6,0.12204690235033933,-0.015882910683053947,0.07307288436754433,0.08895579505059828,-0.1287560729515505,,22.420050405908412,31995,12586278,44.305566634914,0.7493573734208021,-40,-60,10,30,50,,,,,,,,,,,22.24204690235034,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.24204690235034,21.84094444046459,-10,-10,10,21.883304388206923,22.506729411764695,23.130154435322467,22.15847979187193,22.308415442611555,0,0,0,0,21.955416213506258,22.18176470588235,22.18176470588235,22.109952996110216,22.132301457907833,0,0,0,0,21.78055242497703,22.058870588235305,22.337188751493578,22.24204690235034,21.84094444046459,0,0,0,0,1.00377302375489,,,,48.041993991861325,0.48803585804416166
1757093400,22.01,22.03,21.98,22.01,-1.3320322965563338,,,,,0,0,0,0,0.6676763182842333,-0.6721035437292029,0,0,0,0,0,0,6,0.11690069503960086,-0.030285839866738343,0.051098495217175355,0.0813843350839137,-0.1092749599496675,,22.357545365317574,19122,12586278,44.305566634914,0.6676763182842333,-40,-60,10,30,50,,,,,,,,,,,22.1469006950396,21.84094444046459,0,0,0,0,0,0,0,0,0,0,22.1469006950396,21.84094444046459,-15,-15,10,21.883304388206923,22.506729411764695,23.130154435322467,22.15847979187193,22.308415442611555,0,0,0,0,21.985216451640152,22.20160000000001,22.20160000000001,22.104041103788912,22.132301457907833,0,0,0,0,21.76277809944124,22.038047058823516,22.038047058823516,22.1469006950396,21.84094444046459,0,0,0,0,1.00377302375489,,,,,0.4491225702609274
