time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1683120600,187.61,189.205,186.93,189.11,15,1.1077738288879357,,183.88483149049594,190.63103529411768,197.37723909773942,186.05431932414433,179.08781196894847,0,0,0,0,,,,11133826,1.1110157218008034,16700739,198.56550000000001,235.76074453758002,166.22923692589598,108.24101066903887,0.09541298129633713,0.5349286046086392,0.003490000000000001,0.0027920000000000006,0.0020940000000000004,0.0013960000000000003,0.0006980000000000002,0,0.003490000000000001,1.4353372171099756,0.6347515636682943,,
1683207000,188.86,191.36,188.81,190.44,10,1.1077738288879357,,184.2523894688905,190.94534117647063,197.63829288405077,188.54183656010403,179.08781196894847,0,0,0,0,,,,14146787,1.1173619565019892,22351923.459999774,199.96200000000002,235.82989542455903,166.27810077217936,108.27275879534356,0.09808919880075528,0.5574770825218818,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4492956143111262,0.6561445109824062,,
1683293400,186.56,187.58,185.77,187.46,-10,1.0974075072836202,,184.43326499705697,190.97576470588243,197.5182644147079,188.54183656010403,179.08781196894847,0,0,0,0,,,,12508113,1.098556798006164,11257301.700000072,196.83300000000003,235.8920368725734,166.32257520729678,108.30128879150857,0.09908824948174311,0.5381420390444873,0.0026635000000000005,0.0021308000000000004,0.0015981000000000003,0.0010654000000000002,0.0005327000000000001,0,0.0026635000000000005,1.4416675015502523,0.6449690338218256,,
1683552600,187.82,188.67,187.49,187.69,-5,1.0974075072836202,,184.61012657400192,190.9331529411766,197.25617930835125,188.54183656010403,179.08781196894847,0,0,0,0,87.11317590654579,85.15261939552651,66.91617992231235,6075441,1.098464367434168,-789807.3299999724,197.0745,236.01181217856495,166.40768659006912,108.35627928706009,0.10022492919816739,0.5378404979578718,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4139616077307582,0.6077162128668562,,
1683639000,188.12,189.33,188.07,189.02,10,1.10594341581262,,184.84766393374653,190.97470588235285,197.10174783095917,188.54183656010403,179.08781196894847,0,0,0,0,,,,7098810,1.1046720099057423,6388929.00000004,198.47100000000003,236.07735426897813,166.45412012177786,108.38637056506992,0.10238300999937655,0.5495176183081677,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.375762784868183,0.551730333410607,,
1683725400,188.975,189.64,187.82,188.75,10,1.10594341581262,,185.0526839809933,190.97901176470597,196.90533954841865,188.54183656010403,179.08781196894847,0,0,0,0,,,,9392097,1.101548615922166,-2113221.8249999466,198.1875,236.14215687615004,166.5000323787564,108.41612233612084,0.1049596037089191,0.5545135749127118,-0.011194500000000001,-0.008955600000000001,-0.006716700000000001,-0.0044778000000000005,-0.0022389000000000003,-0.011194500000000001,0,1.3719550923054382,0.545987398441649,,
1683811800,188.44,188.81,186.86,187.13,-5,1.0943782714685502,,185.14309071600198,190.85209411764706,196.56109751929213,188.54183656010403,179.08781196894847,0,0,0,0,,,,8245523,1.0907619838415379,-10801635.13000002,196.4865,236.20307649784658,166.5493293607047,108.44409137496547,0.10319735048750989,0.5417053338847154,-0.005434,-0.0043472,-0.0032604,-0.0021736,-0.0010868,-0.005434,0,1.3727505716883455,0.5470345331448764,,
1683898200,187.43,187.92,186.58,186.81,30,1.0943782714685502,,185.20324281381863,190.65781176470603,196.11238071559342,188.50582780377184,181.654702666731,0,0,0,0,,,,7087462,1.0875818206198287,-4394226.440000032,196.15050000000002,236.26314142966663,166.59802718250907,108.47166801389541,0.09984965031879911,0.5247191105614323,-0.0045489999999999975,-0.003639199999999998,-0.002729399999999998,-0.001819599999999999,-0.0009097999999999995,-0.0045489999999999975,0,1.3427305913153693,0.5028320607121591,,
1684157400,187.3,187.88,187.032,187.21,15,1.0944294795250493,,185.27258582716962,190.5297882352943,195.78699064341896,188.50582780377184,181.654702666731,0,0,0,0,78.23449576314107,82.97511943588681,60.286141770617576,5518086,1.0885800858557797,-496627.7400000188,196.5705,236.38144379521626,166.69285527665315,108.52598226216752,0.09573795451219791,0.5234664744438717,-0.0002445000000000008,-0.00019560000000000063,-0.00014670000000000048,-0.00009780000000000032,-0.00004890000000000016,-0.0002445000000000008,0,1.3382594799474257,0.49635170382939375,,
1684243800,186.58,186.82,184.4601,184.87,20,1.0944294795250493,,185.177078401913,190.1506352941179,190.1506352941179,186.240715012066,181.654702666731,0,0,0,0,,,,9527806,1.073908368583921,-16292548.260000076,194.11350000000002,236.43670917776026,166.74323973886013,108.55135536180421,0.09221675030902032,0.5413146704179627,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3554568509364964,0.5220959156623389,,
1684330200,184.305,184.45,183.48,184.23,0,1.0767671701898212,,185.09837731199667,189.57061176470597,189.57061176470597,185.566279780812,181.654702666731,0,0,0,0,,,,7474277,1.0692477055975553,-560570.7750001275,193.4415,236.49035884483754,166.78396770893008,108.57598666417769,0.08804294147521863,0.4881952794057162,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3419586660481455,0.502391390203546,,
1684416600,182.1,182.28,181.335,181.84,0,1.0767671701898212,,184.87208543539876,188.76508235294148,188.76508235294148,183.23265960692464,181.654702666731,0,0,0,0,,,,8812591,1.0545065853347364,-2291273.65999992,190.93200000000002,236.53819862015916,166.8205995653518,108.59795056508557,0.08087645225078921,0.4971054380070389,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3602425195640773,0.5293029994167345,,
1684503000,182.25,184.34,181.81,183.64,-10,1.0730319309953038,,184.8109828484293,188.13442352941183,188.13442352941183,183.23265960692464,181.654702666731,0,0,0,0,,,,8434976,1.0639891687979441,11724616.639999885,192.822,236.59026377052533,166.86318189052602,108.621854393975,0.07551081694732886,0.5259166239214299,-0.007110500000000002,-0.0056884000000000014,-0.004266300000000001,-0.0028442000000000007,-0.0014221000000000004,-0.007110500000000002,0,1.3320437468282011,0.48771838289705344,,
1684762200,183.22,183.84,182.91,183.21,-10,1.0730319309953038,,184.6344408728198,187.58555294117653,187.58555294117653,183.23265960692464,181.654702666731,0,0,0,0,56.047286970223155,73.79831954663668,55.22962654715243,4834298,1.060493687464219,-48342.979999956035,192.37050000000002,236.6987573272732,166.94556641801427,108.67166528279155,0.07118677460771194,0.485798929901686,-0.0016805,-0.0013444,-0.0010083,-0.0006722,-0.0003361,-0.0016805,0,1.3300730926034523,0.4848041226666681,,
1684848600,182.78,183.76,182.48,183.43,-10,1.0717317471266974,,184.4072143901438,187.19138823529403,187.19138823529403,183.23265960692464,181.654702666731,0,0,0,0,,,,6345012,1.060660040692959,4124257.800000036,192.60150000000002,236.75010196204883,166.98227976328704,108.69523831303222,0.06734080604673065,0.5144852668572293,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.331619115867831,0.487708307629272,,
1684935000,183.54,183.54,181.77,181.95,-10,1.0717317471266974,,184.06039024771954,186.62799999999982,186.62799999999982,183.23265960692464,181.654702666731,0,0,0,0,,,,6732940,1.0510516945738377,-10705374.600000024,191.04749999999999,236.79780652786414,167.0164259410106,108.71714013739023,0.06197960729216745,0.5177584171981339,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3504358670743253,0.5154472131937506,,
1685021400,181.18,181.31,180.1,180.2,-25,1.0528835461265607,,183.49766288814172,185.97188235294107,185.97188235294107,181.79783784586405,181.654702666731,0,0,0,0,,,,6919174,1.040004289445209,-6780790.520000126,189.21,236.84119422554986,167.07458896861453,108.73706002802899,0.05713616741520866,0.5084308795599118,-0.0008554999999999988,-0.0006843999999999991,-0.0005132999999999993,-0.00034219999999999954,-0.00017109999999999977,-0.0008554999999999988,0,1.3067719681496233,0.4510927559690067,,
1685107800,181.01,181.3,180.09,180.92,-25,1.0528835461265607,,183.0123369146192,185.3813882352939,185.3813882352939,181.79783784586405,181.654702666731,0,0,0,0,,,,5823674,1.0431494239960895,-524130.6600000199,189.966,236.88625115954872,167.13394436398065,108.75774628809003,0.05340784147214217,0.5213416903388771,0.0020684999999999996,0.0016547999999999997,0.0012410999999999998,0.0008273999999999998,0.0004136999999999999,0,0.0020684999999999996,1.3118161074018904,0.458812597514201,,
1685453400,181.72,182.4,181.17,182.04,-10,1.0638096527147582,,182.67842699076888,185.0803294117646,185.0803294117646,181.79783784586405,181.654702666731,0,0,0,0,27.48839945318765,53.92339406218395,55.422074287606705,4906066,1.0484737301893712,1569941.1199999666,191.142,237.02044237901595,167.24217930701917,108.81935532841831,0.052546005022804154,0.5250120226056085,-0.0010360000000000002,-0.0008288000000000002,-0.0006216000000000001,-0.0004144000000000001,-0.00020720000000000005,-0.0010360000000000002,0,1.374223564846711,0.5510404941121807,,
1685539800,182.39,183.445,182.1,182.32,-10,1.0638096527147582,,182.38007981566844,184.80788235294105,184.80788235294105,181.79783784586405,181.654702666731,0,0,0,0,,,,8497893,1.0489599522504889,-594852.509999942,191.436,237.06863746329674,167.28974670695547,108.84148235657165,0.05039897408745331,0.5290440255603981,-0.00036649999999999725,-0.0002931999999999978,-0.00021989999999999835,-0.0001465999999999989,-0.00007329999999999945,-0.00036649999999999725,0,1.3718138860091442,0.547649321004536,,
1685626200,182.81,184.21,182.72,183.76,-10,1.073944438642062,,182.17213635264582,184.51202352941178,184.51202352941178,182.46945563910742,181.654702666731,0,0,0,0,,,,7300542,1.0560684597302246,6935514.899999917,192.948,237.12020106722247,167.3268373719026,108.8651559185703,0.04976679869688261,0.5323442443612444,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3493564122685033,0.514541806006714,,
1685712600,183.53,183.56,180.96,181.05,-10,1.073944438642062,,181.72174642181272,184.12056470588237,184.12056470588237,182.46945563910742,181.654702666731,0,0,0,0,,,,8726111,1.039362650907631,-21640755.27999991,190.10250000000002,237.1651544258506,167.3592637241786,108.88579462574957,0.04672431444183589,0.5472361682151717,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3266639004947218,0.4811326553070231,,
1685971800,180.79,182.44,180.6,182.14,-10,1.0645951237465463,,181.4777949082401,183.91136470588242,183.91136470588242,182.46945563910742,181.654702666731,0,0,0,0,13.696116548189709,32.4106009905335,56.94007472530057,6403343,1.0444328937705898,8644513.049999963,191.24699999999999,237.27045215058325,167.43639696727666,108.93413826399421,0.045778771469943136,0.5199711218788226,0.00015050000000000068,0.00012040000000000054,0.0000903000000000004,0.00006020000000000027,0.000030100000000000135,0,0.00015050000000000068,1.3408785219858146,0.5021909196146214,,
1686058200,182.36,182.65,181.52,182.34,-10,1.0645951237465463,,181.18689453259313,183.6425647058823,183.6425647058823,182.46945563910742,181.654702666731,0,0,0,0,,,,4967156,1.0444904511797253,-99343.12000005083,191.45700000000002,237.31830737701293,167.4729962106068,108.95610925871898,0.046419651717731325,0.5237352226688983,0.003062,0.0024496,0.0018372000000000002,0.0012248,0.0006124,0,0.003062,1.275587102343958,0.40578813750021453,,
1686144600,181.94,183,180.15,180.15,-10,1.052913689980159,,180.62551768398495,183.13880000000006,183.13880000000006,181.92622213463778,181.654702666731,0,0,0,0,,,,9066528,1.0309359232706696,-16229085.119999928,189.15750000000003,237.36076862868066,167.5054116165653,108.97560380520848,0.044674865899814176,0.5631767695673785,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3449501436180424,0.5082034875619652,,
1686231000,182,183.04,181.96,182.53,-10,1.052913689980159,,180.35584663076222,182.8836705882353,182.8836705882353,181.92622213463778,181.654702666731,0,0,0,0,,,,6394890,1.0434567252848819,3389291.700000007,191.65650000000002,237.40891952959478,167.5418431775309,108.99771054816857,0.04395815091345878,0.5191707111911782,-0.0035270000000000006,-0.0028216000000000005,-0.0021162000000000004,-0.0014108000000000002,-0.0007054000000000001,-0.0035270000000000006,0,1.3038003100030344,0.44746607235938474,,
1686317400,182.36,182.79,181.72,182.04,-10,1.0639139433349942,,180.01796580488025,182.55623529411773,182.55623529411773,181.92622213463778,181.654702666731,0,0,0,0,,,,4380811,1.0396180234059775,-1401859.5200000945,191.142,237.4558054387702,167.58228487792852,109.01923651596798,0.04262358964995694,0.5442215487575078,-0.0009614999999999982,-0.0007691999999999985,-0.0005768999999999989,-0.00038459999999999927,-0.00019229999999999963,-0.0009614999999999982,0,1.31255070604391,0.46034711930746924,,
1686576600,181.8,181.94,181.04,181.88,-10,1.0639139433349942,,179.71057469005177,182.28352941176456,182.28352941176456,181.92622213463778,181.654702666731,0,0,0,0,6.462810040992081,15.882442014123143,56.088236409556565,4875450,1.0376666432322943,390035.9999999224,190.974,237.56014106587867,167.66327620272222,109.06713844191906,0.039994758721681345,0.5430932280662556,-0.006237499999999998,-0.004989999999999999,-0.0037424999999999993,-0.0024949999999999994,-0.0012474999999999997,-0.006237499999999998,0,1.2827277698235091,0.4162973204354438,,
1686663000,182.1,182.43,180.165,180.54,-10,1.0551525206440184,,179.23852509093797,181.87378823529397,181.87378823529397,181.73711349742808,181.654702666731,0,0,0,0,,,,5126686,1.028984627943277,-7997630.160000011,189.567,237.60317082252993,167.69524268865996,109.08689399689031,0.03851218401248779,0.5629017173041952,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2818078234856072,0.41485258730599783,,
1686749400,181.69,181.96,180.14,180.64,-10,1.0551525206440184,,178.82983818877196,181.53091764705866,181.53091764705866,181.73711349742808,181.654702666731,0,0,0,0,,,,6807003,1.028468075071499,-7147353.150000078,189.672,237.64636811638113,167.72732801365476,109.1067264705016,0.03623149562690342,0.543160172489244,0.0007245000000000016,0.0005796000000000013,0.00043470000000000097,0.00028980000000000065,0.00014490000000000032,0,0.0007245000000000016,1.280716385941877,0.4131743013380838,,
1686835800,180.28,182.05,180.18,181.91,-10,1.0631553744000066,,178.7415086606505,181.4334352941175,181.4334352941175,181.73711349742808,181.654702666731,0,0,0,0,,,,6739009,1.0346175763586851,10984584.66999997,191.0055,237.692567947113,167.77615773731398,109.1279374502216,0.034821084938183366,0.5534977922984718,-0.0026564999999999987,-0.002125199999999999,-0.0015938999999999992,-0.0010625999999999995,-0.0005312999999999997,-0.0026564999999999987,0,1.2440689584078906,0.3591482579806122,,
1686922200,181.925,182.618,181.41,181.63,-10,1.0631553744000066,,178.6356854158667,181.3224941176471,181.3224941176471,181.73711349742808,181.654702666731,0,0,0,0,,,,8779096,1.031917900055971,-2589833.3200001395,190.7115,237.7380098017431,167.82446026440303,109.14880043265526,0.03496136733608379,0.5449689939350121,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2647300626507447,0.3894785552529366,,
1687267800,180.06,180.09,179.22,179.75,-25,1.050635651302659,,178.27189863538138,181.02656470588244,181.02656470588244,181.1696011546286,181.654702666731,0,0,0,0,6.012420547720478,8.72378237896742,49.426412159803874,7586229,1.0201920115885095,-2351730.9900000175,188.7375,237.86584641078784,167.9161444282646,109.2074919836624,0.03163783680803056,0.5480045033278717,-0.004583499999999998,-0.0036667999999999987,-0.0027500999999999992,-0.0018333999999999994,-0.0009166999999999997,-0.004583499999999998,0,1.326269832983859,0.4801062106388622,,
1687354200,179.15,179.95,178.19,179.49,-30,1.050635651302659,,177.83339166841634,180.67110588235295,180.67110588235295,180.8632010721551,181.654702666731,0,0,0,0,,,,6702339,1.0178583776359784,2278795.260000023,188.46450000000002,237.90582701983948,167.9458096173437,109.22584763290078,0.028529315983744974,0.5663399175808683,0.0015874999999999993,0.0012699999999999994,0.0009524999999999996,0.0006349999999999997,0.00031749999999999986,0,0.0015874999999999993,1.4024549894167675,0.5923825677227,,
