time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1764873000,3.5699314024390243,3.5720673580058984,3.532953777863553,3.542372881355932,2.718786756828767,3.5519826014924334,3.5519826014924334,3.682929108997121,4.820599164915129,2.8782980171427606,3.412728435779795,3.412728435779795,3.55714985268534,3.9710936072142906,3.000760768763044,3.326055502926832,3.326055502926832,3.4942111815044377,3.666941471079034,3.28160992694874,3.424050325057843,3.5664907231669463,3.4942111815044377,3.682929108997121,0.7043577111091186,
1764945000,3.5746835443037974,3.5746835443037974,3.4957884427032324,3.5452934226073256,2.718786756828767,3.5519826014924334,3.5519826014924334,3.682929108997121,4.820599164915129,2.8782980171427606,3.412728435779795,3.412728435779795,3.55714985268534,3.9710936072142906,3.006035821931451,3.3245007058245735,3.3245007058245735,3.4942111815044377,3.666941471079034,3.282668683914465,3.424264953206799,3.5658612224991324,3.4942111815044377,3.682929108997121,0.7043577111091186,
1764959400,3.5457947606854443,3.5500882179964717,3.519763430261212,3.531755424063116,2.718786756828767,3.5519826014924334,3.5519826014924334,3.682929108997121,4.263452684848502,2.836419892465842,3.375444087419396,3.375444087419396,3.55714985268534,3.9710936072142906,3.010432717469417,3.322490143397293,3.322490143397293,3.4942111815044377,3.666941471079034,3.292811942761404,3.4307388809807353,3.4307388809807353,3.4942111815044377,3.682929108997121,0.7043577111091186,
1765204200,3.510369441497058,3.602726387536514,3.4965625613828326,3.575117370892019,2.718786756828767,3.5519826014924334,3.5519826014924334,3.682929108997121,4.263452684848502,2.836419892465842,3.375444087419396,3.375444087419396,3.55714985268534,3.9710936072142906,3.0115606880641117,3.320041301108919,3.320041301108919,3.5065641772226757,3.666941471079034,3.3566288642082522,3.4663827785388315,3.5761366928694107,3.5065641772226757,3.682929108997121,0.7043577111091186,
1765218600,3.5748385834474665,3.5759524505505214,3.5554245283018866,3.5656055900621113,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,2.812068331380895,3.349810241862377,3.349810241862377,3.55714985268534,3.9710936072142906,3.0248978241417617,3.324368951603418,3.324368951603418,3.511083607048491,3.666941471079034,3.4288016170302438,3.5026145734958174,3.576427529961391,3.511083607048491,3.682929108997121,0.701706833293703,
1765290600,3.542650790552411,3.6928518242740136,3.5238934586760675,3.6194309247472853,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,2.812068331380895,3.349810241862377,3.349810241862377,3.55714985268534,3.9710936072142906,3.0433480711106538,3.3333709794024085,3.623393887694163,3.5560634080969304,3.666941471079034,3.457219896964662,3.5284822201987986,3.5997445434329354,3.5560634080969304,3.682929108997121,0.701706833293703,
1765305000,3.6203669037813553,3.641668225172994,3.573163788195104,3.5763770584894945,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,2.7960668390056154,3.329727305783983,3.329727305783983,3.55714985268534,3.9710936072142906,3.061962465646278,3.3413283592919973,3.3413283592919973,3.5560634080969304,3.666941471079034,3.4802527993489782,3.5475432870298875,3.614833774710797,3.5560634080969304,3.682929108997121,0.701706833293703,
1765377000,3.628054038516815,3.628054038516815,3.5387552500954564,3.566380133715377,2.697659061359765,3.5148567901100405,3.5148567901100405,3.682929108997121,4.263452684848502,2.7960668390056154,3.329727305783983,3.329727305783983,3.55714985268534,3.9710936072142906,3.0853929423854374,3.3515221742129033,3.3515221742129033,3.5560634080969304,3.666941471079034,3.489549014159187,3.556766818189184,3.623984622219181,3.5560634080969304,3.682929108997121,0.701706833293703,
1765391400,3.5648767437416398,3.608498583569405,3.4717987804878048,3.5160522053920165,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.682929108997121,4.263452684848502,2.7744288597340714,3.305837867055563,3.305837867055563,3.55714985268534,3.9710936072142906,3.1087212779173288,3.360096508926556,3.360096508926556,3.5560634080969304,3.666941471079034,3.4998499329359585,3.5639261710809604,3.5639261710809604,3.5560634080969304,3.682929108997121,0.701706833293703,
1765463400,3.5157318741450068,3.5157318741450068,3.381065088757396,3.455245709828393,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.682929108997121,4.263452684848502,2.7744288597340714,3.305837867055563,3.305837867055563,3.55714985268534,3.9710936072142906,3.1243527385541743,3.3634131315631173,3.3634131315631173,3.530891653650543,3.666941471079034,3.4896663119400744,3.5548683274016977,3.5548683274016977,3.530891653650543,3.682929108997121,0.701706833293703,
1765477800,3.454084616884383,3.5209132770529545,3.439609756097561,3.519677481282396,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.6720637851260256,4.263452684848502,2.76608192952782,3.2899226994555324,3.2899226994555324,3.55714985268534,3.9710936072142906,3.1413031016829756,3.369892302696863,3.369892302696863,3.530891653650543,3.655597581633588,3.495307574283277,3.559232625455667,3.559232625455667,3.530891653650543,3.6720637851260256,0.6911142530211051,
1765549800,3.5004301691998854,3.5412005058857865,3.4859445645763714,3.5412005058857865,2.6633674748239273,3.4715276761247837,3.4715276761247837,3.6720637851260256,4.263452684848502,2.76608192952782,3.2899226994555324,3.2899226994555324,3.55714985268534,3.9710936072142906,3.173409044487652,3.3839082918658603,3.3839082918658603,3.530891653650543,3.655597581633588,3.4952723786246174,3.559223181944013,3.6231739852634086,3.530891653650543,3.6720637851260256,0.6911142530211051,
1765564200,3.538027621085392,3.5484748397124535,3.447157647978121,3.447157647978121,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6720637851260256,4.263452684848502,2.7601217091415915,3.274183255218485,3.274183255218485,3.55714985268534,3.9710936072142906,3.1859176245570415,3.3862860974322677,3.3862860974322677,3.530891653650543,3.651069205142944,3.4886110895664144,3.553243885794831,3.553243885794831,3.530891653650543,3.6720637851260256,0.6911142530211051,
1765809000,3.4700837851158206,3.4700837851158206,3.3321649484536087,3.3360807747784875,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6720637851260256,4.263452684848502,2.7601217091415915,3.274183255218485,3.274183255218485,3.55714985268534,3.9710936072142906,3.187170181253385,3.3804400707646307,3.3804400707646307,3.442862390084495,3.651069205142944,3.4558691325331345,3.5275758000580146,3.5275758000580146,3.442862390084495,3.6720637851260256,0.6911142530211051,
1765823400,3.3366316223459083,3.3709628120224147,3.314650731506285,3.33127825729552,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6182349183169884,4.263452684848502,2.741535108950632,3.2499734916694782,3.2499734916694782,3.4698936586888345,3.9710936072142906,3.1832316241440077,3.3724531137225253,3.3724531137225253,3.417200826624712,3.6015976957336373,3.4167206244655572,3.495705540402615,3.495705540402615,3.417200826624712,3.6182349183169884,0.6911142530211051,
1765895400,3.3458379803305283,3.4276289484206313,3.2791497975708506,3.308119011598588,2.6095567930368997,3.4177467021461303,3.4177467021461303,3.6182349183169884,4.263452684848502,2.741535108950632,3.2499734916694782,3.2499734916694782,3.4698936586888345,3.9710936072142906,3.185148829152432,3.366779145363281,3.366779145363281,3.417200826624712,3.6015976957336373,3.382957860087068,3.4685245758296235,3.4685245758296235,3.417200826624712,3.6182349183169884,0.6911142530211051,
1765909800,3.307785397337636,3.3821464393179537,3.2971116946071506,3.370295834171866,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5758035114538425,4.263452684848502,2.7341082180766243,3.2331207727131126,3.2331207727131126,3.4698936586888345,3.9710936072142906,3.189543400695786,3.364454725705052,3.364454725705052,3.417200826624712,3.5604877658665113,3.3558951445548386,3.4450373769961073,3.4450373769961073,3.417200826624712,3.5758035114538425,0.6609748048726725,
1765981800,3.3704038577456297,3.3704038577456297,3.3176351692774126,3.3476797552269253,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5758035114538425,4.263452684848502,2.7341082180766243,3.2331207727131126,3.2331207727131126,3.4681673537721873,3.9710936072142906,3.189323858025522,3.3596201578344935,3.3596201578344935,3.417200826624712,3.5604877658665113,3.3259882624577903,3.4193100415576407,3.4193100415576407,3.417200826624712,3.5758035114538425,0.6609748048726725,
1765996200,3.3476132190942467,3.353909465020576,3.2938398357289524,3.2938398357289524,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5134633821348027,4.263452684848502,2.7026625741283423,3.202433754149979,3.202433754149979,3.4489805419946387,3.9710936072142906,3.1924226073637487,3.3549347665197997,3.3549347665197997,3.386222984611754,3.498609915420511,3.284198007654638,3.378217585500678,3.378217585500678,3.386222984611754,3.5134633821348027,0.6609748048726725,
1766068200,3.339043824701195,3.352650316455696,3.2749748743718596,3.29734693877551,2.5559921392076372,3.3636787045356393,3.3636787045356393,3.5134633821348027,4.263452684848502,2.7026625741283423,3.202433754149979,3.202433754149979,3.4464788480804565,3.9710936072142906,3.1923002448476714,3.34931443886992,3.34931443886992,3.364069907041585,3.498609915420511,3.2493822277978337,3.350300258516713,3.350300258516713,3.364069907041585,3.5134633821348027,0.6609748048726725,
1766082600,3.298102428075903,3.314605597964377,3.288220551378446,3.299082951229679,2.4901290174268023,3.302611681597317,3.302611681597317,3.491039549251631,4.263452684848502,2.675062798353099,3.174558336614273,3.174558336614273,3.4036167378006494,3.9710936072142906,3.1862751767526425,3.341294422694531,3.341294422694531,3.3540488361246084,3.4673654179292592,3.2167833540658686,3.3236828888060597,3.3236828888060597,3.3540488361246084,3.491039549251631,0.6609748048726725,
1766154600,3.2730368589743586,3.3281746031746033,3.257557436517533,3.324916675083325,2.4901290174268023,3.302611681597317,3.302611681597317,3.491039549251631,4.263452684848502,2.675062798353099,3.174558336614273,3.174558336614273,3.4036167378006494,3.9710936072142906,3.188476921391567,3.3381306076615505,3.3381306076615505,3.3540488361246084,3.4673654179292592,3.1950642173723685,3.3052159496934417,3.3052159496934417,3.3540488361246084,3.491039549251631,0.6609748048726725,
1766169000,3.3225610987679257,3.3252963632710464,3.2802087515054192,3.2945301542777004,2.4901290174268023,3.302611681597317,3.302611681597317,3.4617229741034765,4.263452684848502,2.6484344708514738,3.1477677148157213,3.1477677148157213,3.4036167378006494,3.862476635685134,3.17978540157637,3.329086355358953,3.329086355358953,3.3540488361246084,3.4247466288526134,3.167517307702319,3.2822474723328563,3.2822474723328563,3.3540488361246084,3.4617229741034765,0.6470793377754288,
1766413800,3.3117035875318566,3.3267693507506335,3.2618670886075947,3.2764363851384646,2.4901290174268023,3.302611681597317,3.302611681597317,3.4617229741034765,4.263452684848502,2.6484344708514738,3.1477677148157213,3.1477677148157213,3.4036167378006494,3.862476635685134,3.1688981883301284,3.318685246645518,3.318685246645518,3.3461402273642826,3.4247466288526134,3.148246431835512,3.2653430338048928,3.2653430338048928,3.3461402273642826,3.4617229741034765,0.6470793377754288,
1766428200,3.2775478020894937,3.2998208242086404,3.2775478020894937,3.278243512974052,2.4423571911026087,3.251966463793107,3.251966463793107,3.4554144281948043,4.263452684848502,2.6204589960944387,3.120259230662068,3.120259230662068,3.3787881355944136,3.862476635685134,3.157803495847154,3.308336434641912,3.308336434641912,3.3319253169217866,3.4247466288526134,3.1330086577003255,3.251141395601442,3.251141395601442,3.3319253169217866,3.4554144281948043,0.6470793377754288,
1766500200,3.265244515999195,3.2709547738693465,3.1724696356275306,3.1818364476592325,2.4423571911026087,3.251966463793107,3.251966463793107,3.4554144281948043,4.263452684848502,2.6204589960944387,3.120259230662068,3.120259230662068,3.3518368399666016,3.862476635685134,3.1382083439779187,3.2920082493460003,3.2920082493460003,3.252392173299489,3.4247466288526134,3.100199627144124,3.2245229037771086,3.2245229037771086,3.252392173299489,3.4554144281948043,0.6470793377754288,
1766514600,3.181799919646444,3.181799919646444,3.1516187412024936,3.177938808373591,2.4423571911026087,3.251966463793107,3.251966463793107,3.3994555437654737,4.263452684848502,2.6000506294389534,3.095633756918021,3.095633756918021,3.259063102912234,3.862476635685134,3.115150645008791,3.273571547690829,3.273571547690829,3.2194734749325886,3.3768527410181544,3.063603838647446,3.195113358669406,3.195113358669406,3.2194734749325886,3.3994555437654737,0.6470793377754288,
1766586600,3.178325919935301,3.2099959693671907,3.167687908496732,3.207802708712351,2.390254259100213,3.198718461715058,3.198718461715058,3.3323401171900557,4.263452684848502,2.5819167496984097,3.0734943851103367,3.0734943851103367,3.259063102912234,3.862476635685134,3.1039349477405547,3.262472635543106,3.262472635543106,3.2194734749325886,3.314807504487672,3.0383858526381022,3.1734587167932995,3.1734587167932995,3.2194734749325886,3.3323401171900557,0.6280880942587108,
1766759400,3.1687112309003345,3.2028254288597378,3.1407030056036676,3.1827935222672066,2.390254259100213,3.198718461715058,3.198718461715058,3.3323401171900557,4.263452684848502,2.5819167496984097,3.0734943851103367,3.0734943851103367,3.259063102912234,3.862476635685134,3.111967241302909,3.25940888941787,3.25940888941787,3.218593517925604,3.314807504487672,3.02025941027766,3.1560467175499807,3.1560467175499807,3.218593517925604,3.3323401171900557,0.6280880942587108,
1766773800,3.1833265884257385,3.206361989128246,3.1690909090909094,3.200725513905683,2.390254259100213,3.198718461715058,3.198718461715058,3.3247601051858124,4.263452684848502,2.5678642771223483,3.0540061403380765,3.0540061403380765,3.259063102912234,3.7052976185207793,3.1214843074754524,3.2577769091814166,3.2577769091814166,3.218593517925604,3.3044099697904294,3.0102622376904766,3.144414216619123,3.144414216619123,3.218593517925604,3.3247601051858124,0.6280880942587108,
1767018600,3.1815434213177514,3.259377813344003,3.147415185783522,3.1529175050301808,2.390254259100213,3.198718461715058,3.198718461715058,3.3247601051858124,4.263452684848502,2.5678642771223483,3.0540061403380765,3.0540061403380765,3.259063102912234,3.7052976185207793,3.102182818908315,3.24210185989958,3.24210185989958,3.211149086273977,3.3044099697904294,3.0090516526604167,3.1365192147409213,3.1365192147409213,3.211149086273977,3.3247601051858124,0.6280880942587108,
1767033000,3.153319919517102,3.17630408410837,3.145287030474841,3.145287030474841,2.332779336111119,3.142460508932771,3.142460508932771,3.3247601051858124,4.263452684848502,2.547791695308505,3.0307291392251425,3.0307291392251425,3.2476648667006733,3.7052976185207793,3.0873663050379605,3.228939497479832,3.228939497479832,3.211149086273977,3.3044099697904294,3.007632326655671,3.129332745353408,3.129332745353408,3.211149086273977,3.3247601051858124,0.6280880942587108,
