time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1739284200,55.12,55.35,54.33,54.39,53.50087320127547,62.57696470588233,71.6530562104892,57.26059207628248,49.80115071149219,55.01208041509261,57.23592941176474,57.23592941176474,56.79546164822233,53.265407023148626,54.98396139137147,57.23291764705881,57.23291764705881,55.73423898215724,57.228418847550884,52.691988734396816,54.57061176470583,54.57061176470583,55.73423898215724,57.26059207628248,,
1739298600,54.36,54.6,53.87,54.13,53.50087320127547,62.57696470588233,71.6530562104892,57.26059207628248,49.80115071149219,54.738730277477934,56.88844705882354,56.88844705882354,55.99435724477788,53.265407023148626,54.7032422309494,56.981694117647,56.981694117647,54.98888096121742,57.228418847550884,52.57082490490748,54.39624705882351,54.39624705882351,54.98888096121742,57.26059207628248,,
1739370600,53.83,55.55,53.7,55.03,53.50087320127547,62.57696470588233,71.6530562104892,57.26059207628248,49.80115071149219,54.738730277477934,56.88844705882354,56.88844705882354,55.99435724477788,53.265407023148626,54.60493743694169,56.890258823529344,56.890258823529344,54.98888096121742,57.228418847550884,52.507425533769144,54.28779999999998,54.28779999999998,54.98888096121742,57.26059207628248,,
1739385000,55.02,55.54,54.77,55.15,53.61635489649217,62.49103529411761,71.36571569174305,57.26059207628248,49.80115071149219,54.60175701894373,56.75002352941179,56.75002352941179,55.99435724477788,53.265407023148626,54.530217730973455,56.81816470588233,56.81816470588233,54.98888096121742,57.228418847550884,52.286618876343226,54.08507058823528,54.08507058823528,54.98888096121742,57.26059207628248,,
1739457000,54.54,54.88,54.12,54.41,53.61635489649217,62.49103529411761,71.36571569174305,57.26059207628248,49.80115071149219,54.60175701894373,56.75002352941179,56.75002352941179,55.99435724477788,53.265407023148626,54.274444078422164,56.574917647058776,56.574917647058776,54.98888096121742,57.228418847550884,51.94457950115618,53.79078823529408,53.79078823529408,54.98888096121742,57.26059207628248,,
1739471400,54.4,54.83,54.27,54.76,53.61635489649217,62.49103529411761,71.36571569174305,57.022303333303284,49.80115071149219,54.43186827685001,56.58588235294123,56.58588235294123,55.99435724477788,53.265407023148626,54.0449766393576,56.34578823529408,56.34578823529408,54.98888096121742,57.04031449568129,51.82431865379085,53.66443529411765,53.66443529411765,54.98888096121742,57.022303333303284,,
1739543400,54.95,56.36,54.76,55.99,53.61635489649217,62.49103529411761,71.36571569174305,57.022303333303284,49.80115071149219,54.43186827685001,56.58588235294123,56.58588235294123,55.99435724477788,53.265407023148626,53.90939996995609,56.178211764705836,58.44702355945558,54.98888096121742,57.04031449568129,51.82765617652537,53.6536117647059,55.47956735288643,54.98888096121742,57.022303333303284,,
1739557800,55.99,56.13,55.22,55.35,53.728933237208885,62.434870588235285,71.14080793926168,57.022303333303284,49.80115071149219,54.29643590251386,56.439458823529435,56.439458823529435,55.99435724477788,53.265407023148626,53.70707127731601,55.93209411764701,55.93209411764701,54.98888096121742,57.04031449568129,51.914106968122084,53.70262352941173,55.49114009070138,54.98888096121742,57.022303333303284,,
1739889000,54.9,54.985,53.24,53.41,53.728933237208885,62.434870588235285,71.14080793926168,57.022303333303284,49.80115071149219,54.29643590251386,56.439458823529435,56.439458823529435,55.99435724477788,53.265407023148626,53.316218017791414,55.5577882352941,55.5577882352941,54.945799580391785,57.04031449568129,51.879124430092965,53.602152941176456,53.602152941176456,54.945799580391785,57.022303333303284,,
1739903400,53.4,53.68,53.03,53.5,53.728933237208885,62.434870588235285,71.14080793926168,57.022303333303284,49.80115071149219,53.98552793644311,56.14891764705883,56.14891764705883,54.979093676301275,53.265407023148626,52.9343768477303,55.18588235294112,55.18588235294112,54.34637820962354,57.04031449568129,51.99383556645275,53.56570588235288,53.56570588235288,54.34637820962354,57.022303333303284,,
1739975400,54.8,55,54.29,54.59,53.728933237208885,62.434870588235285,71.14080793926168,57.022303333303284,49.80115071149219,53.98552793644311,56.14891764705883,56.14891764705883,54.979093676301275,53.265407023148626,52.65534551216663,54.82905882352939,54.82905882352939,54.34637820962354,57.04031449568129,52.440314824066796,53.76236470588234,53.76236470588234,54.34637820962354,57.022303333303284,,
1739989800,54.59,54.87,54.22,54.66,53.778635249716515,62.313552941176496,70.84847063263648,57.022303333303284,49.80115071149219,53.85221270838611,56.02752941176474,56.02752941176474,54.979093676301275,53.265407023148626,52.38167499749341,54.51661176470589,54.51661176470589,54.34637820962354,57.04031449568129,52.91367406901001,53.969470588235254,53.969470588235254,54.34637820962354,57.022303333303284,,
1740061800,55.65,56.02,55.015,55.94,53.778635249716515,62.313552941176496,70.84847063263648,57.022303333303284,49.80115071149219,53.85221270838611,56.02752941176474,56.02752941176474,54.979093676301275,53.265407023148626,52.247856404377416,54.36976470588234,56.49167300738726,54.70928169018453,57.04031449568129,53.31877007212146,54.25001176470586,55.18125345729026,54.70928169018453,57.022303333303284,,
1740076200,55.93,56.2,55.84,56.04,53.778635249716515,62.313552941176496,70.84847063263648,57.022303333303284,49.80115071149219,53.84203716963606,56.017435294117654,58.19283341859925,54.979093676301275,53.265407023148626,52.118093618605265,54.2235764705882,56.32905932257113,55.27172757980197,57.04031449568129,53.57699114909697,54.4883647058823,55.399738262667626,55.27172757980197,57.022303333303284,,
1740148200,56.39,56.545,54.93,55.18,53.778635249716515,62.313552941176496,70.84847063263648,57.022303333303284,49.80115071149219,53.84203716963606,56.017435294117654,58.19283341859925,54.979093676301275,53.265407023148626,51.95257146404666,54.07078823529412,54.07078823529412,55.27172757980197,57.04031449568129,54.007858297695755,54.759117647058794,55.51037699642183,55.27172757980197,57.022303333303284,,
1740162600,55.175,55.2,53.795,53.92,53.75685098316882,62.101176470588214,62.101176470588214,57.022303333303284,49.80115071149219,53.712005571166195,55.89957647058828,55.89957647058828,54.979093676301275,53.265407023148626,51.674376751073865,53.83247058823526,53.83247058823526,54.976543981499276,57.04031449568129,53.997542935126575,54.71217647058827,54.71217647058827,54.976543981499276,57.022303333303284,,
1740407400,54.23,54.46,53.27,53.67,53.75685098316882,62.101176470588214,62.101176470588214,57.022303333303284,49.80115071149219,53.712005571166195,55.89957647058828,55.89957647058828,54.979093676301275,53.265407023148626,51.376782893555166,53.57936470588234,53.57936470588234,54.85916292282335,57.04031449568129,53.88560287475837,54.60740000000001,54.60740000000001,54.85916292282335,57.022303333303284,,
1740421800,53.67,53.75,53.19,53.41,53.75685098316882,62.101176470588214,62.101176470588214,56.48916873097071,49.80115071149219,53.41591434720149,55.62844705882357,55.62844705882357,54.94560850385909,53.265407023148626,51.081085729703176,53.3323764705882,53.3323764705882,54.481365571193116,56.512060465689366,53.66575540268588,54.43088235294114,54.43088235294114,54.481365571193116,56.48916873097071,,
1740493800,50.655,50.66,48.67,49.24,53.75685098316882,62.101176470588214,62.101176470588214,56.48916873097071,49.80115071149219,53.41591434720149,55.62844705882357,55.62844705882357,52.10877932501201,53.265407023148626,50.43363183408876,52.8738588235294,52.8738588235294,50.8093167492388,56.512060465689366,52.24989698042512,53.60243529411769,53.60243529411769,50.8093167492388,56.48916873097071,,
1740508200,49.24,50.52,48.96,50.03,53.42133654665879,61.518164705882384,61.518164705882384,52.88279953590137,49.80115071149219,52.73810795979127,55.10477647058823,55.10477647058823,51.97672365893973,53.265407023148626,49.94112748994404,52.50004705882351,52.50004705882351,50.8093167492388,52.89477043242584,51.3637344717349,52.963023529411764,52.963023529411764,50.8093167492388,52.88279953590137,,
1740580200,48.72,50.22,48.32,48.32,53.42133654665879,61.518164705882384,61.518164705882384,52.88279953590137,49.80115071149219,52.73810795979127,55.10477647058823,55.10477647058823,51.708386254729746,53.265407023148626,49.33443198622159,52.05289411764703,52.05289411764703,50.650041276421526,52.89477043242584,50.224175274887614,52.15770588235293,52.15770588235293,50.650041276421526,52.88279953590137,,
1740594600,48.34,48.57,46.69,47.94,53.42133654665879,61.518164705882384,61.518164705882384,52.536170997622705,49.80115071149219,51.934627508689196,54.54463529411768,54.54463529411768,50.0863586651062,53.265407023148626,48.72417767645049,51.598258823529406,51.598258823529406,49.17881110058795,52.55789397296685,49.0246074777692,51.30489411764704,51.30489411764704,49.17881110058795,52.536170997622705,,
1740666600,49.02,49.09,47.87,48,53.42133654665879,61.518164705882384,61.518164705882384,52.536170997622705,49.80115071149219,51.934627508689196,54.54463529411768,54.54463529411768,50.0863586651062,53.265407023148626,48.10679085327046,51.13519999999995,51.13519999999995,49.17881110058795,52.55789397296685,47.96455277016881,50.49637647058826,50.49637647058826,49.17881110058795,52.536170997622705,,
1740681000,47.97,48.225,46.9,47.35,52.84824086281269,60.61875294117643,60.61875294117643,51.397158783506804,49.80115071149219,51.06532185985265,53.9280941176471,53.9280941176471,49.70803374695381,53.265407023148626,47.45930124556521,50.64915294117646,50.64915294117646,48.579067936377875,51.40813726061208,46.88110263640489,49.6722823529412,49.6722823529412,48.579067936377875,51.397158783506804,,
1740753000,46.55,48.34,46.07,47.69,52.84824086281269,60.61875294117643,60.61875294117643,51.397158783506804,49.80115071149219,51.06532185985265,53.9280941176471,53.9280941176471,49.70803374695381,53.265407023148626,46.96672591495024,50.2525647058823,50.2525647058823,48.579067936377875,51.40813726061208,46.034161854907914,48.994094117647066,48.994094117647066,48.579067936377875,51.397158783506804,,
1740767400,47.68,48.43,47.53,47.89,52.84824086281269,60.61875294117643,60.61875294117643,50.74093315611346,49.80115071149219,50.3740608788067,53.41637647058818,53.41637647058818,49.70803374695381,53.265407023148626,46.449594480072406,49.84221176470588,49.84221176470588,48.579067936377875,50.76219888485407,45.26172451866348,48.36002352941175,48.36002352941175,48.579067936377875,50.74093315611346,,
1741012200,52.97,53.03,49.67,49.85,52.84824086281269,60.61875294117643,60.61875294117643,50.74093315611346,49.80115071149219,50.3740608788067,53.41637647058818,53.41637647058818,49.70803374695381,53.265407023148626,46.344998781682506,49.695823529411726,49.695823529411726,49.18552557843913,50.76219888485407,45.054156994158156,48.16562352941177,48.16562352941177,49.18552557843913,50.74093315611346,,
1741026600,49.85,50.11,48.37,48.9,52.396000754037054,59.86004705882353,59.86004705882353,50.74093315611346,49.80115071149219,49.99847059850545,53.09825882352941,53.09825882352941,49.70803374695381,53.265407023148626,46.084823466384094,49.451505882352954,49.451505882352954,49.18552557843913,50.76219888485407,44.61982517136712,47.77872941176473,47.77872941176473,49.18552557843913,50.74093315611346,,
1741098600,47.03,48.91,46.28,48.51,52.396000754037054,59.86004705882353,59.86004705882353,50.74093315611346,49.80115071149219,49.99847059850545,53.09825882352941,53.09825882352941,49.70803374695381,53.265407023148626,45.61318325613084,49.068223529411746,49.068223529411746,49.18552557843913,50.76219888485407,44.09372889867863,47.32042352941173,47.32042352941173,49.18552557843913,50.74093315611346,,
1741113000,48.5,50.55,48.38,49.37,52.396000754037054,59.86004705882353,59.86004705882353,50.74093315611346,49.80115071149219,49.76155991361878,52.865223529411765,52.865223529411765,49.70803374695381,53.265407023148626,45.33540663716826,48.82287058823529,48.82287058823529,49.18552557843913,50.76219888485407,43.97333133849383,47.18945882352942,47.18945882352942,49.18552557843913,50.74093315611346,,
1741185000,51.01,51.41,49.76,50.82,52.396000754037054,59.86004705882353,59.86004705882353,50.74093315611346,49.80115071149219,49.76155991361878,52.865223529411765,52.865223529411765,49.70803374695381,53.265407023148626,45.287088307051555,48.7455411764706,48.7455411764706,49.18552557843913,50.76219888485407,44.05224736554274,47.22230588235292,50.3923643991631,49.18552557843913,50.74093315611346,,
1741199400,50.78,51.5,50.56,51.43,52.14171336163179,59.26228235294116,59.26228235294116,50.74093315611346,49.80115071149219,49.54908672009229,52.67604705882345,52.67604705882345,49.70803374695381,53.265407023148626,45.25822113878318,48.69491764705875,52.131614155334326,49.71685019587419,50.76219888485407,44.43302012269331,47.49920000000002,50.56537987730674,49.71685019587419,50.74093315611346,,
1741271400,51.16,52.02,49.99,50.27,52.14171336163179,59.26228235294116,59.26228235294116,50.74093315611346,49.80115071149219,49.54908672009229,52.67604705882345,52.67604705882345,49.70803374695381,53.265407023148626,45.19311147946378,48.60184705882351,48.60184705882351,49.71685019587419,50.76219888485407,44.794126931611444,47.74428235294121,50.69443777427098,49.71685019587419,50.74093315611346,,
1741285800,50.28,50.84,49.89,50.63,52.14171336163179,59.26228235294116,59.26228235294116,50.74093315611346,49.80115071149219,49.15692845043032,52.33985882352939,52.33985882352939,49.70803374695381,53.265407023148626,45.25807025293232,48.59383529411761,48.59383529411761,49.71685019587419,50.76219888485407,44.955710542853346,47.86054117647059,50.765371810087835,49.71685019587419,50.74093315611346,,
1741357800,50.67,51.81,49.13,50.04,52.14171336163179,59.26228235294116,59.26228235294116,50.74093315611346,49.80115071149219,49.15692845043032,52.33985882352939,52.33985882352939,49.70803374695381,53.265407023148626,45.32606699899887,48.57490588235294,48.57490588235294,49.71685019587419,50.76219888485407,44.99332597310675,47.8660235294118,47.8660235294118,49.71685019587419,50.74093315611346,,
1741372200,50.08,50.575,49.21,49.4,51.73426855315711,58.41270588235295,58.41270588235295,50.74093315611346,49.80115071149219,48.65230720862423,51.92291764705881,51.92291764705881,49.70803374695381,53.265407023148626,45.366005849526694,48.52821176470587,48.52821176470587,49.71685019587419,50.76219888485407,45.17398315263261,47.955764705882395,47.955764705882395,49.71685019587419,50.74093315611346,,
1741613400,46.98,47.12,44.46,44.88,51.73426855315711,58.41270588235295,58.41270588235295,50.74093315611346,49.80115071149219,48.65230720862423,51.92291764705881,51.92291764705881,49.12621531206205,53.265407023148626,44.88859043878705,48.13354117647056,48.13354117647056,47.635170479775475,50.76219888485407,44.56935209550812,47.43338823529412,47.43338823529412,47.635170479775475,50.74093315611346,,
1741627800,44.87,45.16,43.95,44.9,51.73426855315711,58.41270588235295,58.41270588235295,49.90168150551732,49.80115071149219,47.551702173273775,51.090070588235356,51.090070588235356,47.1093427897719,53.265407023148626,44.365889614747346,47.71679999999995,47.71679999999995,46.434801159791505,49.91146610789876,44.16517053186764,47.014729411764726,47.014729411764726,46.434801159791505,49.90168150551732,,
