time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1764964800,89681.6,89760.13,89109.91,89198.81,-35,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,89075.23940569194,91340.40369411765,91340.40369411765,90772.30421887012,89945.48798330505,0,0,0,0,77222.92941545407,86390.12018823533,86390.12018823533,91397.76169998263,103057.53234628134,0,0,0,0,90699.22308386758,93139.3867529412,93139.3867529412,90772.30421887012,89945.48798330505,0,0,0,0,-0.016217490524280054,0.8946064510314143,,,,,813.68513658,0.9945631071676613,-392839.0470894648,0.007413843932021047,0.5232054490064381,-0.0012334999999999983,-0.0009867999999999986,-0.000740099999999999,-0.0004933999999999993,-0.00024669999999999965,-0.0012334999999999983,0,1.633031507134464,1.2055735775367877,,
1764972000,89197.2,89379.1,88950.14,89351.17,-30,10,10,-15,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88975.06598428091,91247.55218823529,91247.55218823529,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,91117.73181852241,103057.53234628134,0,0,0,0,90463.61810241136,92759.74809411766,92759.74809411766,90349.6160603794,89945.48798330505,0,0,0,0,-0.01436181237372336,0.8946064510314143,,,,,602.8201233,0.996012741912235,92816.2143845017,0.004153312427381595,0.5173596504896774,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.115024867015541,,
1764979200,89347.92,89487.23,89086.68,89332.55,-20,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88975.06598428091,91247.55218823529,91247.55218823529,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,91117.73181852241,103057.53234628134,0,0,0,0,90213.94926660934,92425.77456470583,92425.77456470583,90349.6160603794,89945.48798330505,0,0,0,0,-0.014332915973955697,0.8946064510314143,,,,,459.16981752,0.9955891929826065,-7057.440095280262,0.0005628979871012962,0.5255275662066681,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1150110892250622,,
1764986400,89333.61,89786.97,89203.18,89702.77,-20,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88936.36492695237,91209.0745882353,91209.0745882353,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,91097.62097434224,103057.53234628134,0,0,0,0,89998.42365819644,92108.03689411758,92108.03689411758,90349.6160603794,89945.48798330505,0,0,0,0,-0.010046736457569636,0.8946064510314143,,,,,398.31966806,0.9994746922948479,147043.688661031,-0.0010273998512714266,0.5308394769342133,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1149973168855771,,
1764993600,89703.11,89739.55,89546.21,89625.69,-20,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88936.36492695237,91209.0745882353,91209.0745882353,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,91097.62097434224,103057.53234628134,0,0,0,0,89773.61773667808,91782.63727058827,91782.63727058827,90349.6160603794,89945.48798330505,0,0,0,0,-0.010699287892975896,0.8946064510314143,,,,,266.98409697,0.9983404953601185,-20669.908787416935,-0.0026599574475548726,0.5208544261308189,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1149835499953096,,
1765000800,89624.69,89755.5,89483.74,89615.45,-15,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88884.72548764077,91159.41011764709,91159.41011764709,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90991.94447617493,103057.53234628134,0,0,0,0,89543.13113552195,91469.57715294106,91469.57715294106,90349.6160603794,89945.48798330505,0,0,0,0,-0.010625399285554008,0.8946064510314143,,,,,403.83875149,0.9979969204745097,-3731.4700637697156,-0.0025290010324072743,0.5360521785568735,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.114969788552486,,
1765008000,89617.33,89675.25,89239.88,89609.38,-10,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88884.72548764077,91159.41011764709,91159.41011764709,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90991.94447617493,103057.53234628134,0,0,0,0,89310.66937255714,91151.82752941168,91151.82752941168,90349.6160603794,89945.48798330505,0,0,0,0,-0.010560020035474807,0.8946064510314143,,,,,377.13583446,0.997694184930177,-2998.2298839559026,-0.002904094982549288,0.5462400826881911,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1149560325553323,,
1765015200,89611.28,89729.36,89499.27,89645.46,-10,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88835.41579694928,91111.9718823529,91111.9718823529,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,89081.41738280155,90830.85583529403,90830.85583529403,90349.6160603794,89945.48798330505,0,0,0,0,-0.009989106203302652,0.8946064510314143,,,,,204.02568109,0.9979019904119775,6973.5977796577445,-0.002427111661932879,0.5336915776287567,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.114942282002074,,
1765022400,89646.96,89792.19,89597.22,89685.16,-10,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88835.41579694928,91111.9718823529,91111.9718823529,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,88861.03031082473,90496.80644705884,90496.80644705884,90349.6160603794,89945.48798330505,0,0,0,0,-0.009337588245745498,0.8946064510314143,,,,,266.20228244,0.9981593204297531,10168.927189207225,-0.002120457588001723,0.5385905435379331,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1149285368909385,,
1765029600,89684.16,90286.68,89524.53,89777.74,-5,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88788.3165549814,91066.77762352941,91066.77762352941,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,88642.22126740836,90187.36842352938,90187.36842352938,90349.6160603794,89945.48798330505,0,0,0,0,-0.008188687817570147,0.8946064510314143,,,,,838.2050104,0.998974036402526,78439.22487323347,-0.0016369085280132367,0.560976713555795,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.114914797220155,,
1765036800,89775.49,89994.35,89652.44,89725.14,-10,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88788.3165549814,91066.77762352941,91066.77762352941,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,88413.81263064775,89882.22656470591,89882.22656470591,90349.6160603794,89945.48798330505,0,0,0,0,-0.008563585108127707,0.8946064510314143,,,,,370.75883974,0.99821878333199,-18667.707580911156,-0.0018163240941356795,0.5272752967566458,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.114901062987952,,
1765044000,89734.96,89784.57,89280.47,89433.37,-10,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88739.25433378512,91018.83098823536,91018.83098823536,90349.6160603794,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,88177.33359589934,89675.46152941171,89675.46152941171,90349.6160603794,89945.48798330505,0,0,0,0,-0.011565980757066581,0.8946064510314143,,,,,444.33738888,0.9948718995917161,-134007.7131123241,-0.0023118377753360564,0.5511166506118267,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.1148873341925585,,
1765051200,89436.37,89619.14,89336.9,89455.1,-35,15,15,-10,83952.66667015696,94055.64345882357,94055.64345882357,90585.53616306635,100800.84172611934,0,0,0,0,88739.25433378512,91018.83098823536,91018.83098823536,90262.75003152908,89945.48798330505,0,0,0,0,76646.0277279611,85864.73049411766,85864.73049411766,90912.44987073386,103057.53234628134,0,0,0,0,87968.30221899526,89497.75967058826,89497.75967058826,90262.75003152908,89945.48798330505,0,0,0,0,-0.01100690101266417,0.8946064510314143,,,,,310.17999075,0.9949275519021181,5809.67122675075,-0.0027503189999633637,0.5413507955556741,-0.002285500000000001,-0.0018284000000000009,-0.0013713000000000006,-0.0009142000000000004,-0.0004571000000000002,-0.002285500000000001,0,1.5861235987026723,1.114873610832206,,
1765058400,89453.2,89536.96,88966,89259.27,-30,10,10,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88729.25790875185,90998.91190588231,90998.91190588231,90175.38074356272,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87763.1639447996,89327.03482352952,89327.03482352952,90175.38074356272,89945.48798330505,0,0,0,0,-0.012831200246425615,0.8677606278577752,,,,,507.9199698,0.9925940804445684,-98500.91974331046,-0.0034789053550504656,0.5570985908252019,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1112431052088778,,
1765065600,89257.98,89581.42,89215.79,89339.12,-10,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88729.25790875185,90998.91190588231,90998.91190588231,90175.38074356272,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87562.07041470346,89156.60564705881,89156.60564705881,90175.38074356272,89945.48798330505,0,0,0,0,-0.011802524604392678,0.8677606278577752,,,,,312.04034586,0.9933497884625482,25318.953663080218,-0.004129219919254523,0.5400686843252241,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1112296641760906,,
1765072800,89337.37,89758.22,89337.09,89734.25,-20,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88706.42234207923,90975.4646588235,90975.4646588235,90175.38074356272,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87396.52718244542,89010.35670588237,89010.35670588237,90175.38074356272,89945.48798330505,0,0,0,0,-0.007272332199847652,0.8677606278577752,,,,,205.23144918,0.9975819569009554,81452.25755055936,-0.004211700423368603,0.5527766752477747,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1112162284968172,,
1765080000,89739.27,89787.14,89460.42,89526.99,-20,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88706.42234207923,90975.4646588235,90975.4646588235,90175.38074356272,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87256.1776706862,88889.07289411763,88889.07289411763,90175.38074356272,89945.48798330505,0,0,0,0,-0.009412061390438592,0.8677606278577752,,,,,205.08694404,0.99510173321583,-43535.85648081096,-0.004764886592896644,0.5463136814142865,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1112027981693204,,
1765087200,89521.48,89741.49,89248.31,89385.99,-15,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88646.33116891736,90918.39795294123,90918.39795294123,90175.38074356272,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87132.8116699411,88780.32934117643,88780.32934117643,90175.38074356272,89945.48798330505,0,0,0,0,-0.010802355766495582,0.8677606278577752,,,,,262.7486644,0.9932906661185786,-35599.816539553554,-0.005468903337669806,0.5551641389339739,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1111893731918636,,
1765094400,89389.04,89528.47,89092.33,89128.49,-35,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88646.33116891736,90918.39795294123,90918.39795294123,90096.69821701827,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90707.33001312037,103057.53234628134,0,0,0,0,87054.62818207375,88698.2043764706,88698.2043764706,90096.69821701827,89945.48798330505,0,0,0,0,-0.013457038139250737,0.8677606278577752,,,,,275.20875983,0.9902264101700801,-71705.6423737033,-0.00613254468361768,0.5504150517476368,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.111175953562712,,
1765101600,89131.74,89397.7,89131.74,89197,-55,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88564.28376311612,90841.62277647047,90841.62277647047,89944.56977294553,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,86957.00213439678,88606.57254117643,88606.57254117643,89944.56977294553,89945.48798330505,0,0,0,0,-0.012532199327614657,0.8677606278577752,,,,,227.62660789,0.9907712239280972,14854.912430900207,-0.0067263058227634565,0.5470570408700414,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.11116253928013,,
1765108800,89191.25,89587.94,88662.27,89059.24,-25,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88564.28376311612,90841.62277647047,90841.62277647047,89944.56977294553,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,86870.02670705935,88520.79477647052,88520.79477647052,89944.56977294553,89945.48798330505,0,0,0,0,-0.013868008607771546,0.8677606278577752,,,,,501.13622466,0.9890681355459626,-66154.99301736397,-0.0072300122368499364,0.5833798581737635,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1111491303423844,,
1765116000,89062.22,89729.59,87784.33,89573.45,-15,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88513.38523087765,90792.88529411762,90792.88529411762,89944.56977294553,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,86836.01783009456,88477.55254117637,88477.55254117637,89944.56977294553,89945.48798330505,0,0,0,0,-0.008061415902275946,0.8677606278577752,,,,,1710.38325031,0.9946936001686317,874399.2290559743,-0.007038039135980889,0.5918770716544771,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1111357267477415,,
1765123200,89563.01,91270.45,89157.27,90990.98,-20,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88513.38523087765,90792.88529411762,90792.88529411762,89944.56977294553,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,86944.17779440992,88557.72649411755,90171.27519382519,89944.56977294553,89945.48798330505,0,0,0,0,0.007595173716944499,0.8677606278577752,,,,,1321.18539038,1.010243897238318,1886613.10190093,-0.005229190516357285,0.5552238221139671,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.111122328494469,,
1765130400,90991.73,91760.92,90991.71,91410.09,35,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88609.65691661167,90893.66538823523,93177.67385985878,90217.2298944425,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,87041.73040185355,88644.39303529402,90247.0556687345,90217.2298944425,89945.48798330505,0,0,0,0,0.012158120844651853,0.8677606278577752,,,,,812.26018882,1.0147080488998415,339817.1725947357,-0.0024282882757841184,0.5047100720542638,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.1111089355808352,,
1765137600,91415.12,91513.63,89903.18,90257.95,0,15,15,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88609.65691661167,90893.66538823523,93177.67385985878,90217.2298944425,89945.48798330505,0,0,0,0,76021.58566377287,85307.51658823543,85307.51658823543,90500.03509796846,103057.53234628134,0,0,0,0,87088.74174441866,88668.39656470579,90248.05138499293,90217.2298944425,89945.48798330505,0,0,0,0,-0.0005349131072374286,0.8677606278577752,,,,,885.33778494,1.0017797165555251,-1024486.3245990182,-0.0012155667847917329,0.5651328285235898,0.0035745000000000004,0.0028596000000000003,0.0021447000000000003,0.0014298000000000002,0.0007149000000000001,0,0.0035745000000000004,1.5842084174937054,1.111095548005109,,
1765144800,90247.18,90479.3,89019.71,90428.85,0,10,10,-10,82502.36449311793,92880.04192941192,92880.04192941192,90585.53616306635,100800.84172611934,0,0,0,0,88651.27059913993,90932.59877647055,93213.92695380117,90217.2298944425,89945.48798330505,0,0,0,0,75607.33794790017,84911.51268235294,84911.51268235294,90500.03509796846,103057.53234628134,0,0,0,0,87161.07948403875,88713.400917647,90265.72235125524,90217.2298944425,89945.48798330505,0,0,0,0,0.0014333902273531648,0.8677606278577752,,,,,1327.60664932,1.0034846715315136,241186.29998198143,0.0006784705525557655,0.5383384073168236,-0.0043475000000000015,-0.003478000000000001,-0.0026085000000000006,-0.0017390000000000005,-0.0008695000000000003,-0.0043475000000000015,0,1.6051728699531551,1.1510085945778177,,
