time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1761658200,32.175,32.19,31.57,31.705,1,-1.6105032367740444,9.713224161165698,0,0,0,0,0,0,8,0.764199187423736,-0.23673518757906006,-0.19250696235976505,0.04422822521929501,-0.10736212592027797,,34.177086964024085,511437,59248082,39.2024596153581,-1.6105032367740444,-40,-60,10,30,50,,,,,,,,,,,32.879853508622524,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.879853508622524,32.99761119979688,-10,-10,-10,-2.1535473792835127,,,,,0,0,0,30.344552053532066,32.18917647058825,32.18917647058825,32.996681967268735,30.075391749309563,0,0,0,0,32.0924447690789,32.9797176470588,32.9797176470588,32.2689409492869,32.98852091796782,0,0,0,0,32.08388544654117,32.94520000000001,32.94520000000001,32.879853508622524,32.99761119979688,0,0,0,0,1.0332434860736748,,,,40.63627447294746,0.42337849206290923
1761672600,31.705,31.74,31.025,31.095,1,-2.925752813786381,9.713224161165698,0,0,0,0,0,0,8,0.760684959750612,-0.27019758874500527,-0.2935187607119616,-0.023321171966956322,-0.1397637439222278,,33.66437826762168,501063,58747019,34.74709390337807,-2.925752813786381,-40,-60,10,30,50,,,,,,,,,,,32.50068495975061,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.50068495975061,32.99761119979688,-15,-15,-10,-2.1562178775865917,,,,,0,0,0,30.20474121451606,32.06192941176471,32.06192941176471,32.996681967268735,30.075391749309563,0,0,0,0,31.9772072064107,32.88545882352942,32.88545882352942,31.737512212239906,32.98852091796782,0,0,0,0,31.939612787543897,32.8067294117647,32.8067294117647,32.50068495975061,32.99761119979688,0,0,0,0,0.9963795834143153,,,,,0.41233084690871064
1761744600,30.98,31.04,30.52,30.83,1,-3.331045340356728,9.713224161165698,0,0,0,0,0,0,8,0.747421748339854,-0.2937060356775014,-0.3904537165638331,-0.09674768088633168,-0.12034366996724337,,33.00619044085951,451733,58295286,32.99284761780525,-3.331045340356728,-40,-60,10,30,50,,,,,,,,,,,31.787421748339852,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.787421748339852,32.99761119979688,-15,-15,-10,-2.1534857123031967,,,,,0,0,0,30.20474121451606,32.06192941176471,32.06192941176471,32.996681967268735,30.075391749309563,0,0,0,0,31.831683456727564,32.76969411764706,32.76969411764706,31.391273285043592,32.98852091796782,0,0,0,0,31.939612787543897,32.8067294117647,32.8067294117647,31.787421748339852,32.99761119979688,0,0,0,0,0.9963795834143153,,,,38.52450159591331,0.40607233559243183
1761759000,30.82,31.13,30.46,30.665,1,-6.380687136699047,7.273510724091843,0,0,0,0,0,0,8,0.7418916234584357,-0.302692003454842,-0.47511268520488414,-0.17242068175004216,-0.12788378146756843,,32.99957139677356,403514,57891772,31.91251891082291,-6.380687136699047,-40,-60,10,30,50,,,,,,,,,,,31.787421748339852,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.787421748339852,32.99761119979688,-20,-55,-20,-2.1534857123031967,,,,,0,0,0,30.20474121451606,32.06192941176471,32.06192941176471,32.26292859350823,30.075391749309563,0,0,0,0,31.67001002249277,32.64204705882354,32.64204705882354,31.20196523047126,32.27087364699029,0,0,0,0,31.75403764289067,32.64658823529413,32.64658823529413,31.787421748339852,32.99761119979688,0,0,0,0,0.9963795834143153,,,,,0.4120850396721106
1761831000,30.48,30.76,30.28,30.715,1,-6.5535613946862625,7.273510724091843,0,0,0,0,0,0,8,0.7231850789256903,-0.28769380934044037,-0.5320379434255926,-0.24434413408515226,-0.08258205748500325,,32.6481142570962,189871,58081643,32.63239535773262,-6.5535613946862625,-40,-60,10,30,50,,,,,,,,,,,31.483185078925693,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.483185078925693,32.99761119979688,-15,-15,-10,-1.4583975313207485,,,,,1,0,0,30.20474121451606,32.06192941176471,32.06192941176471,32.26292859350823,30.075391749309563,0,0,0,0,31.47538522599725,32.47572941176471,32.47572941176471,31.150753428294742,32.27087364699029,0,0,0,0,31.75403764289067,32.64658823529413,32.64658823529413,31.483185078925693,32.99761119979688,0,0,0,0,0.9963795834143153,,,,35.863888173305995,0.404986898179433
1761845400,30.7,30.745,30.05,30.09,1,-8.2265868525518,5.942824199419151,0,0,0,0,0,0,7.5,0.7211718590024266,-0.30087024801250767,-0.6204319441007868,-0.31956169608827917,-0.135163606702132,,32.521302831386585,336614,57745029,28.56661285705198,-8.2265868525518,-40,-60,10,30,50,,,,,,,,,,,31.46617185900243,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.46617185900243,32.99761119979688,-20,-35,-30,-1.8293148912528359,,,,,1,0,1,30.019750380129594,31.90465882352945,31.90465882352945,31.862719408257643,30.075391749309563,0,0,0,0,31.213758479289602,32.26677647058825,32.26677647058825,30.701290190219954,31.880811243633843,0,0,0,0,31.495461055165826,32.427976470588206,32.427976470588206,31.46617185900243,32.99761119979688,0,0,0,0,0.9631862310804362,,,,,0.4107502632639554
1761917400,29.99,30.39,29.91,30.12,1,-8.438094527552611,5.942824199419151,0,0,0,0,0,0,7.5,0.7039452976451105,-0.2885289560379843,-0.6802228911357595,-0.3916939350977752,-0.15715793071367673,,32.205422548247924,279479,58024508,29.023737082958164,-8.438094527552611,-40,-60,10,30,50,,,,,,,,,,,31.09394529764511,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.09394529764511,32.99761119979688,-15,-15,-15,-1.2430835304888264,,,,,1,0,0,30.019750380129594,31.90465882352945,31.90465882352945,31.862719408257643,30.075391749309563,0,0,0,0,30.982995906884266,32.085705882352954,32.085705882352954,30.651699194628428,31.880811243633843,0,0,0,0,31.495461055165826,32.427976470588206,32.427976470588206,31.09394529764511,32.99761119979688,0,0,0,0,0.9631862310804362,,,,37.574440311433925,0.4016936151446969
1761931800,30.12,30.37,30.12,30.305,1,-10.190554076971766,4.564687677748729,0,0,0,0,0,0,7.5,0.6715206335276026,-0.2502912420271358,-0.704557987631695,-0.45426674560455915,-0.11766169102457909,,32.169880293423134,246277,58270785,31.917121004771474,-10.190554076971766,-40,-60,10,30,50,,,,,,,,,,,31.041520633527604,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.041520633527604,32.99761119979688,-20,-35,-30,-1.8455714258854974,,,,,1,0,1,30.019750380129594,31.90465882352945,31.90465882352945,31.448239450524955,30.075391749309563,0,0,0,0,30.785052543516464,31.92632941176471,31.92632941176471,30.651699194628428,31.455396154802855,0,0,0,0,31.26519175243999,32.22383529411768,32.22383529411768,31.041520633527604,32.99761119979688,0,0,0,0,0.9631862310804362,,,,,0.4024112754515188
1762180200,30.15,30.755,29.76,30.56,1,-10.190554076971766,4.564687677748729,0,0,0,0,0,0,7.5,0.6946263025613452,-0.19278893569773525,-0.6952529152267282,-0.5024639795289929,-0.15826051650238815,,32.169880293423134,425728,58696513,35.80191626528428,-10.190554076971766,-40,-60,10,30,50,,,,,,,,,,,31.041520633527604,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.041520633527604,32.99761119979688,-15,-15,-15,-1.029938245666322,,,,,0,0,0,30.019750380129594,31.90465882352945,31.90465882352945,31.448239450524955,30.075391749309563,0,0,0,0,30.63062646660793,31.7985529411765,31.7985529411765,30.651699194628428,31.455396154802855,0,0,0,0,31.26519175243999,32.22383529411768,32.22383529411768,31.041520633527604,32.99761119979688,0,0,0,0,0.9631862310804362,,42.00879108435976,41.37507108832386,38.665003351720124,0.4283035570740533
1762194600,30.56,30.69,30.21,30.425,1,-10.190554076971766,4.564687677748729,0,0,0,0,0,0,7.5,0.679295852378392,-0.15067580594332008,-0.690808736958143,-0.540132931014823,-0.15228288916716695,,32.169880293423134,308398,58388115,34.67391050291897,-10.190554076971766,-40,-60,10,30,50,,,,,,,,,,,31.041520633527604,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.041520633527604,32.99761119979688,-20,-20,-20,-0.8196593136479642,,,,,0,0,0,29.87610062851745,31.778776470588255,31.778776470588255,31.448239450524955,30.075391749309563,0,0,0,0,30.472555866906944,31.66848235294119,31.66848235294119,30.651699194628428,31.455396154802855,0,0,0,0,31.109345002537115,32.099599999999974,32.099599999999974,31.041520633527604,32.99761119979688,0,0,0,0,0.9730227626242409,,,,,0.3988147806866326
1762266600,29.99,30.16,29.695,29.79,1,-10.303404891639405,4.564687677748729,0,0,0,0,0,0,6.5,0.6829175772085068,-0.15198136504709325,-0.7301096373236895,-0.5781282722765962,-0.19634730312319412,,31.921122733905463,359115,58029000,29.90164339304222,-10.303404891639405,-40,-60,10,30,50,,,,,,,,,,,30.842917577208507,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.842917577208507,32.99761119979688,-15,-15,-15,-0.8789089703783135,,,,,0,0,0,29.87610062851745,31.778776470588255,31.778776470588255,31.448239450524955,30.075391749309563,0,0,0,0,30.190513628696213,31.42320000000001,31.42320000000001,30.589651010301566,31.455396154802855,0,0,0,0,31.109345002537115,32.099599999999974,32.099599999999974,30.842917577208507,32.99761119979688,0,0,0,0,0.9730227626242409,,,,34.83372923665277,0.4149780251611148
1762281000,29.8,29.85,29.26,29.67,1,-11.424995063077791,3.8113518552073136,0,0,0,0,0,0,6.5,0.6762806074078992,-0.14721998446213225,-0.7621532528542616,-0.6149332683921294,-0.15080969460346347,,31.526260460514916,543602,57485398,29.08691694509446,-11.424995063077791,-40,-60,10,30,50,,,,,,,,,,,30.5262806074079,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.5262806074079,32.99761119979688,-20,-35,-30,-0.7573507533161181,,,,,0,0,0,29.87610062851745,31.778776470588255,31.778776470588255,31.22167075070774,30.075391749309563,0,0,0,0,29.924774212785707,31.20878823529414,31.20878823529414,30.172131293597864,31.23886199062083,0,0,0,0,30.859578841775534,31.911858823529403,31.911858823529403,30.5262806074079,32.99761119979688,0,0,0,0,0.9730227626242409,,,,,0.41880488914354563
1762353000,29.85,31.48,29.79,31.355,1,-11.424995063077791,3.8113518552073136,0,0,0,0,0,0,7.5,0.7572605640216207,-0.023379135739483026,-0.6441571880664831,-0.6207780523270001,-0.06937101073302285,,31.526260460514916,531474,58016872,49.779041932226235,-11.424995063077791,-40,-60,10,30,50,,,,,,,,,,,30.5262806074079,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.5262806074079,32.99761119979688,0,0,0,-0.7530328290855688,,,,,0,0,0,29.87610062851745,31.778776470588255,31.778776470588255,31.22167075070774,30.075391749309563,0,0,0,0,29.858703960071903,31.148082352941177,31.148082352941177,30.18790720092837,31.23886199062083,0,0,0,0,30.859578841775534,31.911858823529403,31.911858823529403,30.5262806074079,32.99761119979688,0,0,0,0,0.9730227626242409,,,,48.84098477683842,0.4440594264613464
1762367400,31.35,31.645,31.35,31.615,1,-9.538684620630857,3.8113518552073136,0,0,0,0,0,0,6.5,0.7242419523057906,0.0777195895711621,-0.5236285653630475,-0.6013481549342096,-0.04672345591457348,29.32357902698292,,303301,58320173,52.10155550993869,-9.538684620630857,-40,-60,10,30,50,,,,,,,,,,,30.625758047694212,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.625758047694212,32.99761119979688,-5,-5,-10,-0.6578478443739986,,,,,0,0,0,29.778489904581765,31.682094117647065,31.682094117647065,31.22167075070774,30.075391749309563,0,0,0,0,29.8153031536059,31.107105882352954,32.398908611100005,30.993195494678034,31.23886199062083,0,0,0,0,30.877063648983032,31.917435294117638,31.917435294117638,30.625758047694212,32.99761119979688,0,0,0,0,1.0097740674048035,,,,,0.3930531774460544
1762439400,31.5,31.97,31.045,31.605,1,-9.538684620630857,3.8113518552073136,0,0,0,0,0,0,5.5,0.7385818128553767,0.14185632238033918,-0.4240277519587856,-0.5658840743391248,0.0331408659199316,29.32357902698292,,363942,57956231,52.00194522257794,-9.538684620630857,-40,-60,10,30,50,,,,,,,,,,,30.625758047694212,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.625758047694212,32.99761119979688,-10,-10,-10,-0.7910721118673798,,,,,0,0,0,29.778489904581765,31.682094117647065,31.682094117647065,31.22167075070774,30.075391749309563,0,0,0,0,29.776141990410693,31.070117647058844,32.364093303706994,30.993195494678034,31.23886199062083,0,0,0,0,30.877063648983032,31.917435294117638,31.917435294117638,30.625758047694212,32.99761119979688,0,0,0,0,1.0097740674048035,,,,48.211445124508565,0.43521597405747203
1762453800,31.6,31.775,31.35,31.525,1,-8.53609050907333,3.8113518552073136,0,0,0,0,0,0,5.5,0.7161831119371352,0.17467328512708002,-0.34754246793027477,-0.5222157530573548,0.06813266900084848,29.424374011856166,,347931,57608300,51.15928472076342,-8.53609050907333,-40,-60,10,30,50,,,,,,,,,,,30.633816888062867,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.633816888062867,32.99761119979688,-10,-10,-15,-0.6778236042152135,,,,,0,0,0,29.778489904581765,31.682094117647065,31.682094117647065,31.22167075070774,30.075391749309563,0,0,0,0,29.7307163841869,31.027494117647045,32.32427185110719,30.993195494678034,31.23886199062083,0,0,0,0,30.87716635912945,31.910258823529425,31.910258823529425,30.633816888062867,32.99761119979688,0,0,0,0,1.0097740674048035,,,,,0.4104787729658164
1762525800,31.11,31.785,30.88,31.41,1,-8.53609050907333,3.8113518552073136,0,0,0,0,0,0,5.5,0.7296700325130542,0.18350756936562396,-0.2928312913503248,-0.4763388607159488,0.07618466877314561,29.424374011856166,,236401,57371899,49.90732634728207,-8.53609050907333,-40,-60,10,30,50,,,,,,,,,,,30.633816888062867,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.633816888062867,32.99761119979688,-10,-10,-10,-0.7379149734731922,,,,,0,0,0,29.778489904581765,31.682094117647065,31.682094117647065,31.22167075070774,30.075391749309563,0,0,0,0,29.7097225982195,31.004635294117676,31.004635294117676,30.993195494678034,31.23886199062083,0,0,0,0,30.87716635912945,31.910258823529425,31.910258823529425,30.633816888062867,32.99761119979688,0,0,0,0,1.0097740674048035,,,,53.703181453857006,0.4206957384424023
1762540200,31.415,32.47,31.3,32.45,1,-0.002488117820514049,3.8113518552073136,0,0,0,0,0,0,6.5,0.7611221730478359,0.25013801839822375,-0.16366633771816907,-0.4138043561163928,0.08567862306668882,29.557767949603495,,549399,57921298,59.54832670110445,-0.002488117820514049,-40,-60,10,30,50,,,,,,,,,,,30.633816888062867,32.99761119979688,0,0,0,0,0,0,0,0,0,0,30.633816888062867,32.99761119979688,15,15,-10,-0.6079369082055006,,,,,0,0,0,29.740674618776463,31.63851764705884,33.536360675341214,31.22167075070774,30.075391749309563,0,0,0,0,29.752792531256652,31.047270588235286,32.34174864521392,31.61012673058653,31.23886199062083,0,0,0,0,30.944826567982812,31.971623529411776,32.99842049084074,30.633816888062867,32.99761119979688,0,0,0,0,1.0347725547397197,,,,,0.4269436305902713
1762785000,32.69,33.57,32.48,32.71,1,8.099502509230865,3.8113518552073136,0,0,0,0,0,0,5.5,0.7867563035444188,0.29915321266664896,-0.039862840283081624,-0.3390160529497306,0.05739349792370797,30.594491154643144,,475658,58396956,61.541150349709916,8.099502509230865,-40,-60,10,30,50,,,,,,,,,,,31.69324369645558,32.99761119979688,1,0,0,0,0,1,0,0,0,0,31.69324369645558,32.99761119979688,10,10,-10,-0.538097755654939,,,,,0,1,0,29.740674618776463,31.63851764705884,33.536360675341214,31.22167075070774,30.075391749309563,0,0,0,0,29.81787120580575,31.113270588235327,32.4086699706649,31.9889358034139,31.23886199062083,0,0,0,0,30.944826567982812,31.971623529411776,32.99842049084074,31.69324369645558,32.99761119979688,0,0,0,0,1.0347725547397197,,48.523567715550165,43.09331311047498,54.85494207075205,0.41823282097302317
1762799400,32.7,32.88,32.53,32.665,1,8.617929567187042,4.1891831575175145,0,0,0,0,0,0,6.5,0.7555594247198175,0.3144118308872349,0.05399873565931301,-0.2604130952279219,0.04368380044588873,30.594491154643144,,326202,58070754,60.98119658571316,8.617929567187042,-40,-60,10,30,50,,,,,,,,,,,31.774440575280185,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.774440575280185,32.99761119979688,15,30,5,-0.7078310428891985,,,,,0,0,0,29.740674618776463,31.63851764705884,33.536360675341214,31.335304995029052,30.075391749309563,0,0,0,0,29.87771176449277,31.173917647058833,32.4701235296249,32.128368116208925,31.31674260687939,0,0,0,0,31.023748601272814,32.04734117647059,33.07093375166836,31.774440575280185,32.99761119979688,0,0,0,0,1.0347725547397197,,,,,0.4007335965021237
1762871400,32.59,32.75,31.795,32.07,1,8.617929567187042,4.1891831575175145,0,0,0,0,0,0,8,0.7698051800969733,0.27189627597251775,0.07945724973772528,-0.19243902623479245,0.06516012246591352,30.594491154643144,,320622,57750132,53.9866142700687,8.617929567187042,-40,-60,10,30,50,,,,,,,,,,,31.774440575280185,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.774440575280185,32.99761119979688,10,10,-10,-0.762153492921299,,,,,0,0,0,29.740674618776463,31.63851764705884,33.536360675341214,31.335304995029052,30.075391749309563,0,0,0,0,29.884368253850763,31.180117647058832,32.475867040266905,32.128368116208925,31.31674260687939,0,0,0,0,31.023748601272814,32.04734117647059,33.07093375166836,31.774440575280185,32.99761119979688,0,0,0,0,1.0347725547397197,,,,50.535315086200384,0.42996557298406923
1762885800,32.065,32.13,31.8,31.985,1,9.182931434093105,4.1891831575175145,0,0,0,0,0,0,6,0.7383905243757611,0.2273250261856774,0.09171725649730433,-0.13560776968837307,0.1270792267983534,30.594491154643144,,377378,57372754,53.05047224650515,9.182931434093105,-40,-60,10,30,50,,,,,,,,,,,31.774440575280185,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.774440575280185,32.99761119979688,-15,-15,-15,-0.7519903422577154,,,,,0,0,0,29.66215285214349,31.55484705882354,31.55484705882354,31.335304995029052,30.075391749309563,0,0,0,0,29.886359867824105,31.181600000000014,32.47684013217592,32.128368116208925,31.31674260687939,0,0,0,0,31.0221567920006,32.04559999999998,33.06904320799936,31.774440575280185,32.99761119979688,0,0,0,0,1.0189175138038664,,,,,0.4031434335347175
1762957800,32.03,33.26,32.03,33.125,1,9.182931434093105,4.1891831575175145,0,0,0,0,0,0,5.5,0.7767197726346352,0.261460323701578,0.19121763493859945,-0.07024268876297857,0.1861141915299804,30.594491154643144,,737377,58110131,62.45398482273737,9.182931434093105,-40,-60,10,30,50,,,,,,,,,,,31.774440575280185,32.99761119979688,0,0,0,0,0,0,0,0,0,0,31.774440575280185,32.99761119979688,10,10,-10,-1.2059221301833842,,,,,1,0,0,29.66215285214349,31.55484705882354,31.55484705882354,31.335304995029052,30.075391749309563,0,0,0,0,29.97562461749689,31.277552941176484,32.57948126485608,32.244941005479,31.31674260687939,0,0,0,0,31.0221567920006,32.04559999999998,33.06904320799936,31.774440575280185,32.99761119979688,0,0,0,0,1.0189175138038664,,,,57.754023321131186,0.43916490889658344
1762972200,33.125,33.475,33.005,33.36,1,9.453262484191383,4.1891831575175145,0,0,0,0,0,0,5.5,0.7548112174464469,0.28478702484525587,0.28574109229359124,0.0009540674483353995,0.2376669946592044,30.961619831905235,,522116,58632247,64.05235377436969,9.453262484191383,-40,-60,10,30,50,,,,,,,,,,,32.25018878255356,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.25018878255356,32.99761119979688,15,15,10,-1.3032690788385681,,,,,0,0,0,29.66215285214349,31.55484705882354,31.55484705882354,31.335304995029052,30.075391749309563,0,0,0,0,30.075581538772298,31.38831764705881,32.70105375534532,32.83265321390791,31.31674260687939,0,0,0,0,31.114608401394452,32.15249411764707,33.1903798338997,32.25018878255356,32.99761119979688,0,0,0,0,1.0189175138038664,,,,,0.404167462287709
1763044200,33.22,33.8,32.89,33.19,1,9.453262484191383,4.1891831575175145,0,0,0,0,0,0,5.5,0.7658961304859861,0.2736210418783668,0.34298036979629387,0.06935932791792711,0.199536166002876,31.02145784871471,,333782,58298465,61.99625313220711,9.453262484191383,-40,-60,10,30,50,,,,,,,,,,,32.25018878255356,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.25018878255356,32.99761119979688,0,0,10,-1.5523617145157484,,,,,0,0,0,29.66215285214349,31.55484705882354,31.55484705882354,31.335304995029052,30.075391749309563,0,0,0,0,30.13846450366556,31.45877647058824,32.77908843751092,32.83265321390791,31.31674260687939,0,0,0,0,31.114608401394452,32.15249411764707,33.1903798338997,32.25018878255356,32.99761119979688,0,0,0,0,1.0189175138038664,,,,55.80503257329874,0.42640248921732427
1763058600,33.19,33.3,32.87,33.045,1,11.091294289348644,5.499608601643325,0,0,0,0,0,0,7.5,0.7419035497369871,0.24239285591650261,0.3723503978135554,0.12995754189705278,0.22810950769348834,31.02145784871471,,357870,57940595,60.22060005670515,11.091294289348644,-40,-60,10,30,50,,,,,11.091294289348644,,,,,,32.25018878255356,32.99761119979688,0,0,0,0,0,0,0,0,0,0,32.25018878255356,32.99761119979688,15,30,-5,-2.0730124972626074,,,,,1,0,1,29.67828541695875,31.570094117647063,33.461902818335375,31.72942058093252,30.075391749309563,0,0,0,0,30.1846574121477,31.50899999999999,32.83334258785228,32.83265321390791,31.713740454560504,0,0,0,0,31.149187134043657,32.18531764705882,33.221448160073976,32.25018878255356,32.99761119979688,0,0,0,0,1.0509531265711864,,,,,0.40815759938343366
