time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1781395200,64406.39,65748.29,63628.47,65697.3,9,0,,0,77660.22554999994,-1.923609876252357,-1,-0.2551973231614571,-0.24,0.07158744690910004,1.5,0.0941924847791793,0.5290919171298591,0,0,0,0
1781481600,65696.88,67259.92,65302.93,66279.79,10,0,,0,77534.98934999995,-1.495197323161457,-1,-0.2551973231614571,-0.24,0.3,1.3,0.4284125530909,1.0027904736038635,1,0,0,0
1781568000,66279.29,66947.6,65295.21,65609.5,11,0,,0,77408.34884999994,-2.1,-1,-0.5,-0.4,0.3,1.5,-0.604802676838543,0.09221427872768118,1,0,1,0
1781654400,65609.52,66356.17,63841.71,64437.78,12,0,,0,77276.25314999996,-2.2804052579183125,-1,-0.5,-0.4,0.11959474208168719,1.5,-0.1804052579183124,-0.2635108221646583,0,0,0,0
1781740800,64429.79,64735.41,62176.44,62884.13,13,0,,0,77138.75079999995,-2.3109960537196823,-1,-0.3,-0.4,-0.11099605371968231,1.5,-0.030590795801369808,-0.29319369268814605,0,0,0,0
1781827200,62885.16,63605.08,62246.09,63496.23,14,0,,0,77024.58149999994,-2.5556516235483766,-1,-0.5,-0.4,-0.15565162354837664,1.5,-0.2446555698286943,-0.6320417472960196,0,0,0,0
1781913600,63486.18,64336.21,63145.72,64251.45,15,0,,0,76889.21179999993,-2.4626936352329922,-1,-0.5,-0.4,-0.06269363523299236,1.5,0.09295798831538438,-0.9674963120715352,0,0,0,0
1782000000,64252.27,64525.75,63207.86,63249.45,16,0,,0,76738.15809999993,-2.4313508984306766,-1,-0.5,-0.4,-0.03135089843067665,1.5,0.031342736802315585,-0.33135089843067655,0,0,0,0
1782086400,63250.2,65564.66,63250.2,63968.54,17,0,,0,76597.45059999992,-2.2168657307074886,-1,-0.5,-0.24,0.02313426929251173,1.5,0.21448516772318804,0.0635395272108239,0,0,0,0
1782172800,63968.04,64218.45,61828.1,62668.65,18,0,,0,76464.03799999991,-2.3347537608614473,-1,-0.2396064519554953,-0.4,-0.19514730890595175,1.5,-0.11788803015395866,-0.02375770714176495,0,0,0,0
1782259200,62672.9,63165.26,59062.8,61017.73,19,0,,0,76322.83029999991,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.3652462391385525,-0.14434837645162313,0,0,0,0
1782345600,61014.72,61896.48,58051.07,59736.75,20,0,,0,76169.36979999993,-2.5,-1,-0.3,-0.4,-0.3,1.5,0.19999999999999973,-0.037306364767007716,0,0,0,0
1782432000,59741.17,60689.61,58272.57,60032.28,21,0,,0,76016.25499999992,-2.3800000000000003,-1,-0.3,-0.4,-0.18,1.5,0.11999999999999966,0.05135089843067636,0,0,0,0
1782518400,60037.77,60868.8,59781.25,59957.85,22,0,,0,75852.49399999992,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,-0.3199999999999994,-0.4831342692925111,0,0,0,0
1782604800,59956.85,60473.18,58836.92,59503.2,23,0,,0,75689.86649999992,-2.6999999999999997,-1,-0.5,-0.4,-0.3,1.5,0,-0.3652462391385524,0,0,0,0
1782691200,59504.55,60716.21,58820.11,60180.47,24,0,,0,75528.10759999993,-1.4254044227630378,-0.6,0.17459557723696215,-0.4,-0.3,1.5,1.274595577236962,1.274595577236962,1,0,0,0
1782777600,60180.32,60206.61,58105.12,58553.75,25,0,,0,75369.46109999993,-1.0999999999999999,-0.6,0.5,-0.4,-0.3,1.5,0.32540442276303794,1.4000000000000001,0,0,0,0
1782864000,58541.87,61299.21,57748.8,59982.83,26,0,,0,75217.99969999994,-0.8600000000000001,-0.6,0.5,-0.4,-0.18,1.3,0.23999999999999977,1.5200000000000002,0,0,0,0
1782950400,59983.02,62159.45,59543.62,61508.13,27,,,,75084.69084999994,-0.7,-0.6,0.5,-0.24,-0.18,1.3,0.16000000000000014,1.9999999999999998,0,0,0,0
1783036800,61505.95,62931.64,61193.41,62559.37,28,,,,74965.23919999994,-0.32616690059317727,-0.4112803514546419,0.5,-0.24,-0.05150244370214281,1.3,0.3738330994068227,2.3738330994068226,0,1,0,0
1783123200,62553.67,63448.8,62305.39,63105.61,29,,,,74841.40759999993,0.03768287574002162,-0.21167623322627177,0.5,-0.24,0.052861978934174894,1.3,0.36384977633319887,1.4630872985030594,0,1,0,1
1783209600,63106.38,63957.23,62404.34,63603.38,30,,,,74728.13879999993,0.06266857477391531,-0.06937954166173813,0.5,-0.4,0.052861978934174894,1.3,0.024985699033893694,1.1626685747739152,0,0,0,0
1783296000,63609.88,63876.76,63097.58,63199.64,31,,,,74616.57134999993,0.3012586979312449,-0.03468993706206445,0.5,-0.24,0.08635561611192864,1.3,0.23859012315732958,1.161258697931245,0,0,0,0
