time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1766068200,108.01,108.5,107.45,108,1,9.957126355216838,5.0717113869809385,0,0,0,0,0,0,6,1.3218074169574285,-0.3780444621740411,0.2335284504326438,0.6115729126066849,0.15760900074998477,106.3828274251345,,7169,182052,50.43451895329821,9.957126355216838,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,15,15,-10,-0.37534267506945773,,,,,0,0,0,101.03586434528007,105.63672941176468,105.63672941176468,107.09550244472702,101.92610459183673,0,0,0,0,105.81700851324851,110.23157647058827,114.64614442792802,107.80579400997588,106.87831244181089,0,0,0,0,100.89754044351717,105.14224705882359,105.14224705882359,108.3565617448219,110.39908542162674,0,0,0,0,,,,,50.35953465981589,
1766082600,107.96,107.96,107.5,107.69,1,9.957126355216838,5.0717113869809385,0,0,0,0,0,0,6,1.263106887174755,-0.3473974546941653,0.17732609423897827,0.5247235489331435,0.11830155029787,106.3828274251345,,1162,180890,48.90566855712936,9.957126355216838,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,15,15,-10,-0.39575474748499756,,,,,0,0,0,100.96614706065344,105.55096470588231,105.55096470588231,107.09550244472702,101.92610459183673,0,0,0,0,106.05980209902698,110.4723882352941,110.4723882352941,107.80579400997588,106.87831244181089,0,0,0,0,101.31340592742654,105.41251764705876,109.51162936669098,108.3565617448219,110.39908542162674,0,0,0,0,,,,,,
1766154600,108,108.16,107.64,107.85,1,9.957126355216838,5.0717113869809385,0,0,0,0,0,0,5.5,1.2100278238051294,-0.3045503337387269,0.14403563175973488,0.4485859654984618,0.12145102394755977,106.3828274251345,,5184,186074,49.75230359142929,9.957126355216838,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,10,10,-10,-0.2650989571682743,,,,,0,0,0,100.96614706065344,105.55096470588231,105.55096470588231,107.09550244472702,101.92610459183673,0,0,0,0,106.29973764235042,110.71451764705878,110.71451764705878,107.80579400997588,106.87831244181089,0,0,0,0,101.31340592742654,105.41251764705876,109.51162936669098,108.3565617448219,110.39908542162674,0,0,0,0,,,,,50.22870787267802,
1766169000,107.95,107.95,107.62,107.74,1,9.68895681481019,5.0717113869809385,0,0,0,0,0,0,5.5,1.1471686935333345,-0.272839172310258,0.10753700011063927,0.3803761724208973,0.12769003747829027,106.3828274251345,,724,185350,49.14932971038255,9.68895681481019,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,15,15,-15,-0.20343556833701792,,,,,0,0,0,100.96614706065344,105.55096470588231,105.55096470588231,107.09550244472702,101.92610459183673,0,0,0,0,106.49154932624586,110.91314117647057,110.91314117647057,107.80579400997588,106.87831244181089,0,0,0,0,101.71171199073144,105.67544705882348,109.63918212691551,108.3565617448219,110.39908542162674,0,0,0,0,,,,,,
1766413800,108.19,108.19,107.51,107.87,1,9.68895681481019,5.0717113869809385,0,0,0,0,0,0,5.5,1.113799501138096,-0.2338320710765644,0.08808608357519176,0.32191815465175616,0.03520035702280796,106.3828274251345,,2189,187539,49.9217782488725,9.68895681481019,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,10,10,-10,-0.14985379816987837,,,,,0,1,0,100.96614706065344,105.55096470588231,105.55096470588231,107.09550244472702,101.92610459183673,0,0,0,0,106.61453410159817,111.0443294117647,111.0443294117647,107.80579400997588,106.87831244181089,0,0,0,0,101.71171199073144,105.67544705882348,109.63918212691551,108.3565617448219,110.39908542162674,0,0,0,0,,,48.32345835792869,52.4606674612692,48.205736967047685,
1766428200,107.77,107.77,106.69,106.69,1,9.68895681481019,5.0717113869809385,0,0,0,0,0,0,5.5,1.118528108199661,-0.275365021833444,-0.02228812264004887,0.25307689919339516,-0.07350359302455228,106.3828274251345,,2598,184941,43.467329308047255,9.68895681481019,-40,-60,10,30,50,,,,,,,,,,,108.3565617448219,110.39908542162674,0,0,0,0,0,0,0,0,0,0,108.3565617448219,110.39908542162674,10,10,-10,-0.3255683986701337,,,,,0,1,0,101.29715481816423,105.66618823529421,105.66618823529421,107.09550244472702,101.92610459183673,0,0,0,0,106.63443359455485,111.06203529411768,111.06203529411768,107.80579400997588,106.87831244181089,0,0,0,0,102.00647210127244,105.86065882352939,105.86065882352939,108.3565617448219,110.39908542162674,0,0,0,0,,,,,,
1766500200,106.68,106.77,105.6,106,1,2.110091169465033,5.0717113869809385,0,0,0,0,0,0,6.5,1.1222046718996854,-0.3333034230932695,-0.1635523796731917,0.1697510434200778,-0.1423618468710612,,109.23617839113247,10399,174542,40.19474971232079,2.110091169465033,-40,-60,10,30,50,,,,,,,,,,,107.89220467189968,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.89220467189968,110.39908542162674,10,10,-10,-0.3719708608016873,,,,,0,0,0,101.29715481816423,105.66618823529421,105.66618823529421,107.09550244472702,101.92610459183673,0,0,0,0,106.63018212869473,111.0574117647059,111.0574117647059,106.6198405010725,106.87831244181089,0,0,0,0,102.00647210127244,105.86065882352939,105.86065882352939,107.89220467189968,110.39908542162674,0,0,0,0,,,,,44.40510620525838,
1766514600,105.96,106.3,105.88,105.88,1,2.0217484748826275,5.0717113869809385,0,0,0,0,0,0,6.5,1.0720471953354223,-0.36135148187157695,-0.2819383089193934,0.07941317295218354,-0.1380548563071855,,108.96206055201922,2365,172177,39.63585204351814,2.0217484748826275,-40,-60,10,30,50,,,,,,,,,,,107.37204719533543,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.37204719533543,110.39908542162674,10,10,-10,-0.3017022087927148,,,,,0,0,0,101.29715481816423,105.66618823529421,105.66618823529421,107.09550244472702,101.92610459183673,0,0,0,0,106.48995633035955,110.85848235294114,110.85848235294114,106.6198405010725,106.87831244181089,0,0,0,0,102.03584450468632,105.85342352941184,105.85342352941184,107.37204719533543,110.39908542162674,0,0,0,0,,,,,,
1766586600,105.9,106.4,105.86,106.24,1,2.0217484748826275,5.0717113869809385,0,0,0,0,0,0,7,1.0340438242400354,-0.33773845571271055,-0.34275989668870466,-0.005021440975994093,-0.13350375335875958,,108.87685449681729,1179,173356,42.23100934517502,2.0217484748826275,-40,-60,10,30,50,,,,,,,,,,,107.37204719533543,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.37204719533543,110.39908542162674,20,20,-15,-0.33983117152827336,,,,,0,0,0,101.39079628165928,105.64830588235294,105.64830588235294,107.09550244472702,101.92610459183673,0,0,0,0,106.35499539366563,110.63279999999997,110.63279999999997,106.6198405010725,106.87831244181089,0,0,0,0,102.09389134456005,105.88209411764714,105.88209411764714,107.37204719533543,110.39908542162674,0,0,0,0,,,,,46.55151937557185,
1766759400,105.91,106.14,105.8,106.14,1,1.9809133755855106,5.0717113869809385,0,0,0,0,0,0,7,0.9916121225086041,-0.31156944730476005,-0.3944832501069442,-0.08291380280218412,-0.12756735891456122,,108.57416904713557,2881,170475,41.69478255465618,1.9809133755855106,-40,-60,10,30,50,,,,,,,,,,,107.1316121225086,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.1316121225086,110.39908542162674,15,15,-10,-0.4739092431991838,,,,,0,0,0,101.39079628165928,105.64830588235294,105.64830588235294,107.09550244472702,101.92610459183673,0,0,0,0,106.23379305299355,110.46928235294114,110.46928235294114,106.6198405010725,106.87831244181089,0,0,0,0,102.09389134456005,105.88209411764714,105.88209411764714,107.1316121225086,110.39908542162674,0,0,0,0,,,,,46.059079938230994,
1766773800,106.16,106.38,105.93,106.03,1,1.9809133755855106,5.0717113869809385,0,0,0,0,0,0,7,0.9529255423294173,-0.285098268247439,-0.43928663811148283,-0.15418836986404386,-0.21009918437800407,,108.57416904713557,3700,166775,41.07691942311763,1.9809133755855106,-40,-60,10,30,50,,,,,,,,,,,107.1316121225086,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.1316121225086,110.39908542162674,20,20,-10,-0.4839172871141405,,,,,0,0,0,101.39079628165928,105.64830588235294,105.64830588235294,107.09550244472702,101.92610459183673,0,0,0,0,106.12722549709112,110.34240000000004,110.34240000000004,106.6198405010725,106.87831244181089,0,0,0,0,102.13605971638731,105.89829411764711,105.89829411764711,107.1316121225086,110.39908542162674,0,0,0,0,,,,,,
1767018600,106.06,106.38,101.01,103.14,1,1.9809133755855106,5.0717113869809385,0,0,0,0,0,0,8,1.2684308607344583,-0.4365886662191435,-0.6999242026379733,-0.2633355364188298,-0.2596466023035236,,107.5368769281798,32423,134352,28.942156488634396,1.9809133755855106,-40,-60,10,30,50,,,,,,,,,,,107.1316121225086,110.39908542162674,0,0,0,0,0,0,0,0,0,0,107.1316121225086,110.39908542162674,-20,-20,-10,-0.2432252539889262,,,,,0,0,0,101.39079628165928,105.64830588235294,105.64830588235294,107.09550244472702,101.92610459183673,0,0,0,0,105.70954176797258,109.70780000000003,109.70780000000003,106.01432703460219,106.87831244181089,0,0,0,0,102.13605971638731,105.89829411764711,105.89829411764711,107.1316121225086,110.39908542162674,0,0,0,0,,,38.09841784517341,46.660597151126716,39.72359037261055,
1767033000,103.15,104.03,102.95,103.38,1,-5.83271704341608,5.0717113869809385,0,0,0,0,0,0,8,1.2549715135391397,-0.49093619436388786,-0.8770057793736896,-0.38606958500980176,-0.23674491390792599,,107.27168923536183,15681,150033,30.771176526930546,-5.83271704341608,-40,-60,10,30,50,,,,,,,,,,,105.28497151353915,110.39908542162674,0,0,0,0,0,0,0,0,0,0,105.28497151353915,110.39908542162674,-15,-15,-10,-0.29841067153534734,,,,,0,0,0,101.10393711419665,105.37023529411763,105.37023529411763,107.09550244472702,101.92610459183673,0,0,0,0,105.30085183549973,109.14423529411755,109.14423529411755,104.57901796070205,106.87831244181089,0,0,0,0,101.91645274677683,105.69854117647064,105.69854117647064,105.28497151353915,110.39908542162674,0,0,0,0,,,,,,
1767105000,104.3,104.45,103.25,103.45,1,-5.83271704341608,5.0717113869809385,0,0,0,0,0,0,8,1.251044976857773,-0.49127752639670186,-1.000166493005679,-0.5088889666089772,-0.2434212012690059,,107.27168923536183,4188,154221,31.3263998961162,-5.83271704341608,-40,-60,10,30,50,,,,,,,,,,,105.28497151353915,110.39908542162674,0,0,0,0,0,0,0,0,0,0,105.28497151353915,110.39908542162674,-10,-10,-15,-1.8342104003796418,,,,,1,0,1,101.10393711419665,105.37023529411763,105.37023529411763,107.09550244472702,101.92610459183673,0,0,0,0,104.92901666163621,108.47816470588232,108.47816470588232,104.57901796070205,106.87831244181089,0,0,0,0,101.91645274677683,105.69854117647064,105.69854117647064,105.28497151353915,110.39908542162674,0,0,0,0,,,,,39.58397933149312,
1767119400,103.57,103.74,103.2,103.39,1,-6.6424256296987645,4.4707812461237735,0,0,0,0,0,0,7,1.2002560499393602,-0.46492750322966103,-1.0900483456460535,-0.6251208424163924,-0.2422688583213891,,107.01916828064307,2483,151738,31.096189014834508,-6.6424256296987645,-40,-60,10,30,50,,,,,,,,,,,104.94025604993935,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.94025604993935,110.39908542162674,-15,-30,-30,-1.9138003311528802,,,,,0,0,0,101.10393711419665,105.37023529411763,105.37023529411763,106.48299776083307,101.92610459183673,0,0,0,0,104.6025622466154,107.7465176470588,107.7465176470588,104.3893500618391,106.43701217243952,0,0,0,0,101.68919438050472,105.49349411764715,105.49349411764715,104.94025604993935,110.39908542162674,0,0,0,0,,,,,,
1767191400,103.4,104.47,102.07,102.4,1,-6.6424256296987645,4.4707812461237735,0,0,0,0,0,0,8,1.2859520463722636,-0.4815199310020042,-1.2270207561688977,-0.7455008251668935,-0.2558562285537715,,107.01916828064307,15045,136693,27.504580351090027,-6.6424256296987645,-40,-60,10,30,50,,,,,,,,,,,104.94025604993935,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.94025604993935,110.39908542162674,-10,-10,-10,-2.03380033115288,,,,,0,0,0,101.10393711419665,105.37023529411763,105.37023529411763,106.48299776083307,101.92610459183673,0,0,0,0,104.15111942785697,106.98131764705886,106.98131764705886,103.55572233449728,106.43701217243952,0,0,0,0,101.68919438050472,105.49349411764715,105.49349411764715,104.94025604993935,110.39908542162674,0,0,0,0,,,,,34.39794795579212,
1767205800,102.62,102.7,100.9,101.26,1,-6.798266984003688,4.4707812461237735,0,0,0,0,0,0,7.5,1.3226697573456732,-0.532633220856547,-1.4112923512375772,-0.8786591303810303,-0.26446107233844673,,105.8628263073209,12915,123778,24.05864346155964,-6.798266984003688,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-15,-15,-15,-1.9138003311528802,,,,,0,0,0,100.68152382913568,104.98265882352946,104.98265882352946,106.48299776083307,101.92610459183673,0,0,0,0,103.5369778677799,106.17381176470587,106.17381176470587,102.92508711494918,106.43701217243952,0,0,0,0,101.24789393402756,105.12661176470598,105.12661176470598,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
1767364200,102.5,103.55,101.95,102.77,1,-6.798266984003688,4.4707812461237735,0,0,0,0,0,0,8,1.3917647746781245,-0.4323732872013416,-1.4191257393827073,-0.9867524521813656,-0.25019373192299527,,105.8628263073209,15353,139131,35.57271460406038,-6.798266984003688,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-10,-10,0,-1.844497192963817,,,,,0,0,0,100.68152382913568,104.98265882352946,104.98265882352946,106.48299776083307,101.92610459183673,0,0,0,0,103.0403101954848,105.67682352941169,105.67682352941169,102.92508711494918,106.43701217243952,0,0,0,0,101.24789393402756,105.12661176470598,105.12661176470598,104.02266975734568,110.39908542162674,0,0,0,0,,,,,42.8052725139708,
1767378600,102.65,103.77,102.62,103.31,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,8,1.374495862201115,-0.3034090087522583,-1.3660137131216885,-1.0626047043694302,-0.2796885852402412,,105.8628263073209,3825,142956,39.12718916028272,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-15,-30,-25,-1.7719789894526379,,,,,0,0,0,100.68152382913568,104.98265882352946,104.98265882352946,105.93901337541219,101.92610459183673,0,0,0,0,102.60102073738597,105.21734117647055,105.21734117647055,102.92508711494918,106.3954543731749,0,0,0,0,101.155257036778,105.01915294117656,105.01915294117656,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
1767623400,104.22,105.29,104.2,104.6,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,8,1.4177461577581785,-0.11465914529406152,-1.2059286359870072,-1.0912694906929457,-0.2733851664391642,,105.8628263073209,17731,160687,46.69322843947976,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-10,-10,-10,-1.6171795361439918,,,,,1,0,0,100.68152382913568,104.98265882352946,104.98265882352946,105.93901337541219,101.92610459183673,0,0,0,0,102.29120269801379,104.85567058823528,104.85567058823528,103.42983377963519,106.3954543731749,0,0,0,0,101.155257036778,105.01915294117656,105.01915294117656,104.02266975734568,110.39908542162674,0,0,0,0,,,35.350955635375776,40.59094394615929,45.97916963929204,
1767637800,104.59,104.8,104.45,104.67,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,6,1.3414785750611653,0.024072366399475076,-1.0611790326936017,-1.0852513990930768,-0.2542073003256281,,105.8628263073209,10202,170889,47.0776233140932,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-15,-15,-10,-1.8156964076835544,,,,,1,0,1,100.66488263657098,104.88696470588233,104.88696470588233,105.93901337541219,101.92610459183673,0,0,0,0,101.98410731703979,104.4776,104.4776,103.56659137121606,106.3954543731749,0,0,0,0,101.12029656639444,104.96967058823535,104.96967058823535,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
1767709800,105.03,105.53,104.35,104.5,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,7,1.3299443911282256,0.10880970402889334,-0.9492392690569602,-1.0580489730858536,-0.2848188358040612,,105.8628263073209,10494,160395,46.20619635510839,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-10,-10,-10,-1.8661606794725907,,,,,0,0,0,100.66488263657098,104.88696470588233,104.88696470588233,105.93901337541219,101.92610459183673,0,0,0,0,101.66738038408738,104.14371764705871,104.14371764705871,103.8182634161292,106.3954543731749,0,0,0,0,101.12029656639444,104.96967058823535,104.96967058823535,104.02266975734568,110.39908542162674,0,0,0,0,,,,,45.69577968830735,
1767724200,104.5,104.54,103.7,104.2,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,7,1.2949483631904954,0.1467181725138349,-0.8746512574435599,-1.0213694299573948,-0.2647036503832965,,105.8628263073209,8406,151989,44.63598329633014,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-15,-15,-15,-2.114587008935207,,,,,0,0,0,100.66488263657098,104.88696470588233,104.88696470588233,105.93901337541219,101.92610459183673,0,0,0,0,101.3323925439722,103.81724705882345,103.81724705882345,103.8182634161292,106.3954543731749,0,0,0,0,101.09630549776986,104.92774117647078,104.92774117647078,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
1767796200,104.71,104.82,104.1,104.41,1,-7.465397827960776,3.937076570958103,0,0,0,0,0,0,7,1.253880622962603,0.18550059664002472,-0.7894936841573639,-0.9749942807973886,-0.2620930377192359,,105.8628263073209,3641,155630,46.01885900791158,-7.465397827960776,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-10,-10,-10,-1.3204364490182632,,,,,1,0,0,100.66488263657098,104.88696470588233,104.88696470588233,105.93901337541219,101.92610459183673,0,0,0,0,101.15562385069259,103.6611999999999,103.6611999999999,103.8182634161292,106.3954543731749,0,0,0,0,101.09630549776986,104.92774117647078,104.92774117647078,104.02266975734568,110.39908542162674,0,0,0,0,,,,,45.204790100241304,
1767810600,104.35,104.35,104.11,104.11,1,-7.014700222317902,3.937076570958103,0,0,0,0,0,0,7,1.1857462927509883,0.1898279585435596,-0.7377093326179391,-0.9275372911614987,-0.2676062188906366,,105.8628263073209,362,155268,44.31590913517822,-7.014700222317902,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,-15,-15,-10,-1.924520238990427,,,,,1,0,1,100.60355786633266,104.76607058823534,104.76607058823534,105.93901337541219,101.92610459183673,0,0,0,0,100.86533405487435,103.40129411764707,103.40129411764707,103.8182634161292,106.3954543731749,0,0,0,0,101.07606585030715,104.88717647058826,104.88717647058826,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
1767882600,104.54,105.97,104.33,105.39,1,-7.014700222317902,3.937076570958103,0,0,0,0,0,0,6,1.2339072718402033,0.2727319600059326,-0.586622341154083,-0.8593543011600155,-0.2436464100747187,,105.8628263073209,4193,159461,52.408200997071404,-7.014700222317902,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,10,10,-10,-1.2417308150685997,,,,,1,0,0,100.60355786633266,104.76607058823534,104.76607058823534,105.93901337541219,101.92610459183673,0,0,0,0,100.70507696971359,103.24882352941164,105.79257008910969,103.94183668448979,106.3954543731749,0,0,0,0,101.07606585030715,104.88717647058826,104.88717647058826,104.02266975734568,110.39908542162674,0,0,0,0,,,,,49.25021601419383,
1767897000,105.41,105.94,105.21,105.24,1,-7.014700222317902,3.937076570958103,0,0,0,0,0,0,6,1.197913895280189,0.3086594415481654,-0.47352999922480876,-0.7821894407729741,-0.2576407416949833,,105.8628263073209,4685,154776,51.4643298741451,-7.014700222317902,-40,-60,10,30,50,,,,,,,,,,,104.02266975734568,110.39908542162674,0,0,0,0,0,0,0,0,0,0,104.02266975734568,110.39908542162674,15,15,-10,-1.0777682588041697,,,,,0,0,0,100.60355786633266,104.76607058823534,104.76607058823534,105.93901337541219,101.92610459183673,0,0,0,0,100.6076476939979,103.15792941176473,105.70821112953155,104.51285918203456,106.3954543731749,0,0,0,0,101.2312898648678,104.98997647058823,104.98997647058823,104.02266975734568,110.39908542162674,0,0,0,0,,,,,,
